identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF14/0002/C060,AN,43.506236,13.172784,50.0,4818669.029,2372299.356
PF15/0002/C060,AN,43.505144,13.168916,50.0,4818554.671,2371983.973
PF01/0003/C060,AN,43.498239,13.184517,50.0,4817760.124,2373228.468
PF02/0003/C060,AN,43.500066,13.180807,50.0,4817969.639,2372932.971
PF06/0003/C060,AN,43.497246,13.189304,50.0,4817641.467,2373613.089
PF07/0003/C060,AN,43.501544,13.18748,8.0,4818122.01,2373476.03
PF09/0003/C060,AN,43.501983,13.1851,50.0,4818174.905,2373284.721
PF12/0003/C060,AN,43.500176,13.190086,50.0,4817965.432,2373683.414
PF03/0004/C060,AN,43.487364,13.143135,50.0,4816626.135,2369855.738
PF05/0004/C060,AN,43.489524,13.142802,50.0,4816866.611,2369834.157
PF07/0004/C060,AN,43.494066,13.141046,50.0,4817374.23,2369703.494
PF09/0004/C060,AN,43.484115,13.133678,50.0,4816282.474,2369082.906
PF05/0005/C060,AN,43.493166,13.144699,50.0,4817267.741,2369996.618
PF08/0005/C060,AN,43.48805,13.14879,50.0,4816692.129,2370314.714
PF09/0005/C060,AN,43.495218,13.144199,50.0,4817496.491,2369961.254
PF10/0005/C060,AN,43.486075,13.150663,50.0,4816469.485,2370461.34
PF11/0005/C060,AN,43.485415,13.143352,50.0,4816409.27,2369868.514
PF12/0005/C060,AN,43.483212,13.148617,50.0,4816155.104,2370288.781
PF02/0006/C060,AN,43.491606,13.153597,50.0,4817078.452,2370712.266
PF04/0006/C060,AN,43.48795,13.154796,50.0,4816670.279,2370800.149
PF05/0006/C060,AN,43.494459,13.153419,50.0,4817395.685,2370704.866
PF07/0006/C060,AN,43.487668,13.159186,8.0,4816631.08,2371154.44
PF08/0006/C060,AN,43.490857,13.156885,50.0,4816989.425,2370976.217
PF10/0006/C060,AN,43.494289,13.160391,50.0,4817364.245,2371268.184
PF11/0006/C060,AN,43.495609,13.156508,50.0,4817517.84,2370957.498
