identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0001/A032,FR,41.882281,12.680326,8.0,1270.14,17411.999
PF05/0003/A032,FR,41.885982,12.696062,10.0,1737.305,18700.251
PF17/0003/A032,FR,41.883342,12.696618,50.0,1446.058,18759.031
PF18/0003/A032,FR,41.881541,12.701241,50.0,1262.636,19151.278
PF21/0003/A032,FR,41.888782,12.703905,52.0,2076.366,19337.651
PF22/0003/A032,FR,41.886326,12.704713,52.0,1806.5,19416.5
PF23/0003/A032,FR,41.885802,12.700859,52.0,1734.526,19099.164
PF24/0003/A032,FR,41.889185,12.69926,52.0,2104.457,18950.223
PF25/0003/A032,FR,41.890646,12.701532,52.0,2274.835,19131.736
PF26/0003/A032,FR,41.881783,12.694107,10.0,1263.94,18558.05
PF27/0003/A032,FR,41.890536,12.696649,12.0,2245.18,18727.1
PF28/0003/A032,FR,41.876491,12.69441,12.0,677.431,18608.564
PF29/0003/A032,FR,41.879493,12.699689,12.0,1029.7,19032.3
PF05/0005/A032,FR,41.876736,12.718891,54.0,792.49,20639.226
PF06/0005/A032,FR,41.880215,12.720288,54.0,1183.83,20738.438
PF04/0006/A032,FR,41.877592,12.72826,6.0,921.32,21412.75
PF02/0007/A032,FR,41.872089,12.655302,12.0,49.341,15383.525
PF05/0008/A032,FR,41.888157,12.659946,10.0,1850.2,15692.8
PF06/0008/A032,FR,41.884584,12.659435,10.0,1451.6,15667.3
PF07/0008/A032,FR,41.883895,12.66234,10.0,1385.4,15911.7
PF08/0008/A032,FR,41.881816,12.667503,12.0,1172.8,16350.0
PF09/0008/A032,FR,41.881208,12.663474,12.0,1091.0,16018.5
PF06/0009/A032,FR,41.874248,12.670122,52.0,341.741,16603.343
PF09/0009/A032,FR,41.871995,12.669632,52.0,89.75,16573.412
PF11/0009/A032,FR,41.87432,12.666598,52.0,337.186,16310.499
PF14/0009/A032,FR,41.876234,12.668184,52.0,555.356,16433.044
PF15/0009/A032,FR,41.874664,12.661051,52.0,355.677,15848.471
PF18/0009/A032,FR,41.878248,12.666063,12.0,771.5,16247.5
PF19/0009/A032,FR,41.877244,12.663119,12.0,649.5,16007.9
PF07/0010/A032,FR,41.87916,12.689098,12.0,954.75,18154.9
PF08/0010/A032,FR,41.879069,12.692321,12.0,956.166,18422.799
PF09/0010/A032,FR,41.876051,12.676034,12.0,563.0,17085.5
PF02/0011/A032,FR,41.86957,12.661894,8.0,-207.0,15942.62
PF04/0011/A032,FR,41.865697,12.664325,52.0,-628.512,16162.807
PF05/0011/A032,FR,41.863176,12.665765,50.0,-903.329,16294.278
PF06/0011/A032,FR,41.866057,12.66773,52.0,-576.441,16443.773
PF02/0012/A032,FR,41.871621,12.675559,52.0,69.294,17067.168
PF04/0012/A032,FR,41.870017,12.671296,52.0,-123.999,16720.915
PF05/0012/A032,FR,41.868485,12.680707,8.0,-260.67,17509.42
PF09/0012/A032,FR,41.868733,12.675495,50.0,-251.62,17075.573
PF10/0012/A032,FR,41.867128,12.673334,50.0,-437.602,16903.847
PF11/0012/A032,FR,41.869297,12.666976,52.0,-219.277,16365.761
PF12/0012/A032,FR,41.865711,12.676106,50.0,-585.082,17140.697
PF13/0012/A032,FR,41.865886,12.679607,50.0,-553.196,17430.483
PF14/0012/A032,FR,41.8661,12.687576,12.0,-501.0,18091.0
PF01/0013/A032,FR,41.862226,12.662346,12.0,-1021.0,16015.0
PF02/0013/A032,FR,41.85971,12.664714,12.0,-1292.0,16223.5
PF01/0014/A032,FR,41.889991,12.65222,8.0,2026.5,15042.99
PF02/0001/A054,FR,41.736029,13.183789,52.0,-13055.506,59988.022
PF03/0001/A054,FR,41.738378,13.181724,52.0,-12802.922,59803.534
PF05/0001/A054,FR,41.738231,13.185102,12.0,-12805.6,60085.3
PF06/0001/A054,FR,41.736433,13.181231,12.0,-13021.01,59773.01
PF07/0001/A054,FR,41.736744,13.178048,12.0,-12999.319,59506.622
PF01/0002/A054,FR,41.735126,13.173786,12.0,-13196.23,59160.74
PF02/0002/A054,FR,41.731964,13.17187,12.0,-13555.1,59018.4
PF04/0003/A054,FR,41.724589,13.179583,52.0,-14343.012,59699.952
PF07/0003/A054,FR,41.726553,13.17866,52.0,-14128.65,59612.53
PF10/0003/A054,FR,41.724732,13.174575,52.0,-14347.387,59282.49
PF11/0003/A054,FR,41.734211,13.182994,8.0,-13260.65,59931.68
PF12/0003/A054,FR,41.728479,13.177147,12.0,-13920.903,59476.287
PF13/0003/A054,FR,41.726539,13.175104,12.0,-14144.613,59316.791
PF14/0003/A054,FR,41.726012,13.181679,12.0,-14176.5,59866.6
PF15/0003/A054,FR,41.729427,13.179123,12.0,-13807.55,59635.5
PF01/0004/A054,FR,41.733769,13.187712,50.0,-13290.59,60326.58
PF02/0004/A054,FR,41.731857,13.190421,50.0,-13491.878,60562.286
PF04/0004/A054,FR,41.735149,13.19164,50.0,-13121.38,60645.865
PF05/0004/A054,FR,41.737762,13.18974,12.0,-12838.85,60473.65
PF03/0005/A054,FR,41.727125,13.159975,50.0,-14140.49,58054.883
PF05/0005/A054,FR,41.72436,13.157585,72.0,-14457.184,57870.921
PF07/0005/A054,FR,41.724073,13.164741,52.0,-14460.248,58467.876
PF16/0005/A054,FR,41.720561,13.166277,52.0,-14844.145,58614.522
PF17/0005/A054,FR,41.72796,13.163826,50.0,-14032.307,58370.81
PF18/0005/A054,FR,41.730172,13.163607,50.0,-13787.51,58340.633
PF19/0005/A054,FR,41.719289,13.169181,52.0,-14973.685,58863.021
PF21/0005/A054,FR,41.724909,13.148815,12.0,-14431.536,57138.31
PF22/0005/A054,FR,41.724269,13.153932,12.0,-14482.034,57567.47
PF23/0005/A054,FR,41.722175,13.162519,12.0,-14680.06,58293.14
PF13/0006/A054,FR,41.71947,13.174053,52.0,-14933.951,59267.454
PF15/0006/A054,FR,41.719654,13.180097,52.0,-14889.078,59769.314
PF16/0006/A054,FR,41.722584,13.171471,9.0,-14598.445,59035.805
PF19/0006/A054,FR,41.720287,13.176012,52.0,-14835.218,59426.019
PF03/0007/A054,FR,41.724141,13.189424,52.0,-14352.887,60521.17
PF09/0007/A054,FR,41.72311,13.185887,52.0,-14481.734,60232.409
PF17/0007/A054,FR,41.723841,13.182575,52.0,-14413.945,59952.891
PF18/0007/A054,FR,41.720984,13.200719,52.0,-14657.651,61478.044
PF19/0007/A054,FR,41.723896,13.200386,52.0,-14335.634,61434.504
PF20/0007/A054,FR,41.726135,13.185834,12.0,-14145.98,60211.69
PF21/0007/A054,FR,41.722864,13.206942,10.0,-14423.56,61985.64
PF22/0007/A054,FR,41.721902,13.186038,12.0,-14615.3,60251.5
PF23/0007/A054,FR,41.723398,13.203399,10.0,-14378.62,61687.89
PF02/0008/A054,FR,41.714553,13.204011,52.0,-15358.507,61786.908
PF03/0008/A054,FR,41.713651,13.211973,50.0,-15426.211,62454.299
PF04/0008/A054,FR,41.719347,13.204949,50.0,-14822.198,61838.852
PF05/0008/A054,FR,41.715996,13.2059,12.0,-15190.56,61936.26
PF07/0008/A054,FR,41.717826,13.200177,70.0,-15010.591,61450.07
PF01/0009/A054,FR,41.722423,13.142248,10.0,-14734.0,56605.2
PF07/0009/A054,FR,41.717779,13.160501,52.0,-15176.352,58148.869
PF10/0009/A054,FR,41.717102,13.155555,52.0,-15271.456,57740.944
PF11/0009/A054,FR,41.715632,13.158155,52.0,-15424.254,57965.25
PF13/0009/A054,FR,41.718676,13.14996,52.0,-15119.117,57267.0
PF14/0009/A054,FR,41.71904,13.156761,72.0,-15051.399,57830.897
PF15/0009/A054,FR,41.72147,13.159282,72.0,-14771.32,58027.652
PF16/0009/A054,FR,41.719865,13.153567,72.0,-14972.634,57560.726
PF17/0009/A054,FR,41.71994,13.160795,12.0,-14935.191,58161.771
PF01/0010/A054,FR,41.718915,13.165901,52.0,-15028.467,58592.14
PF06/0010/A054,FR,41.716697,13.165728,10.0,-15275.5,58589.7
PF07/0010/A054,FR,41.715991,13.168426,10.0,-15343.0,58818.0
PF08/0010/A054,FR,41.714956,13.170734,52.0,-15448.606,59015.582
PF09/0010/A054,FR,41.714609,13.173301,10.0,-15476.84,59231.091
PF11/0010/A054,FR,41.714031,13.176547,52.0,-15527.879,59504.286
PF13/0010/A054,FR,41.717765,13.170594,52.0,-15137.226,58988.773
PF14/0010/A054,FR,41.716882,13.173304,52.0,-15224.375,59219.115
PF15/0010/A054,FR,41.71678,13.163727,52.0,-15274.318,58422.75
PF16/0010/A054,FR,41.715918,13.177322,52.0,-15315.145,59558.578
PF06/0011/A054,FR,41.718457,13.186682,52.0,-14995.269,60323.747
PF09/0011/A054,FR,41.717654,13.181363,52.0,-15106.028,59885.513
PF10/0011/A054,FR,41.71677,13.184637,42.0,-15190.955,60162.706
PF14/0011/A054,FR,41.715161,13.181941,52.0,-15380.502,59947.091
PF15/0011/A054,FR,41.713908,13.184575,10.0,-15509.0,60173.0
PF16/0011/A054,FR,41.713482,13.187748,52.0,-15543.488,60439.338
PF18/0011/A054,FR,41.713096,13.180665,10.0,-15615.0,59852.0
PF19/0011/A054,FR,41.720433,13.185136,52.0,-14782.115,60184.448
PF20/0011/A054,FR,41.721643,13.192034,52.0,-14619.727,60751.804
PF21/0011/A054,FR,41.717578,13.189555,52.0,-15081.213,60567.575
PF22/0011/A054,FR,41.71867,13.183872,42.0,-14983.062,60088.767
PF23/0011/A054,FR,41.715053,13.190182,50.0,-15359.134,60633.447
PF24/0011/A054,FR,41.719916,13.195266,52.0,-14798.407,61030.091
PF25/0011/A054,FR,41.720593,13.188906,12.0,-14749.01,60497.2
PF01/0012/A054,FR,41.715388,13.201061,52.0,-15277.783,61536.872
PF02/0012/A054,FR,41.712427,13.191002,50.0,-15647.504,60715.889
PF03/0012/A054,FR,41.713938,13.193776,50.0,-15468.347,60938.539
PF04/0012/A054,FR,41.710179,13.194731,50.0,-15882.031,61038.382
PF05/0012/A054,FR,41.712003,13.199904,50.0,-15658.45,61458.93
PF06/0012/A054,FR,41.717134,13.196406,12.0,-15102.807,61140.075
PF03/0013/A054,FR,41.706485,13.207658,52.0,-16239.62,62134.218
PF04/0013/A054,FR,41.704499,13.204388,52.0,-16473.548,61872.904
PF05/0013/A054,FR,41.704602,13.21028,52.0,-16438.136,62362.647
PF06/0013/A054,FR,41.71257,13.206626,12.0,-15568.13,62015.25
PF07/0013/A054,FR,41.71115,13.216874,12.0,-15683.967,62875.84
PF08/0013/A054,FR,41.706016,13.213843,12.0,-16266.5,62651.5
PF09/0013/A054,FR,41.712228,13.203626,12.0,-15618.322,61767.434
PF10/0013/A054,FR,41.707347,13.216964,12.0,-16106.0,62904.0
PF01/0014/A054,FR,41.721643,13.178304,8.0,-14675.37,59609.42
PF02/0014/A054,FR,41.722525,13.180189,12.0,-14569.8,59761.5
PF03/0014/A054,FR,41.721536,13.182115,52.0,-14671.873,59927.084
PF01/0001/A081,FR,41.955803,12.544186,52.0,8958.739,5775.978
PF02/0001/A081,FR,41.955161,12.548524,52.0,8902.389,6138.489
PF03/0001/A081,FR,41.95417,12.55619,52.0,8818.634,6778.516
PF04/0001/A081,FR,41.956278,12.561096,10.0,9069.7,7175.5
PF06/0001/A081,FR,41.951709,12.550012,52.0,8524.157,6277.783
PF07/0001/A081,FR,41.950484,12.554788,8.0,8404.5,6679.35
PF09/0001/A081,FR,41.953695,12.5522,52.0,8752.235,6450.002
PF10/0001/A081,FR,41.950042,12.553223,52.0,8350.089,6551.583
PF11/0001/A081,FR,41.953221,12.546696,52.0,8680.652,5995.93
PF12/0001/A081,FR,41.95341,12.543625,52.0,8691.036,5740.413
PF13/0001/A081,FR,41.957305,12.557409,52.0,9171.011,6865.095
PF14/0001/A081,FR,41.95768,12.552825,52.0,9196.946,6483.442
PF15/0001/A081,FR,41.95188,12.560126,52.0,8577.912,7115.419
PF16/0001/A081,FR,41.950927,12.54664,52.0,8425.655,6001.824
PF17/0001/A081,FR,41.951449,12.556358,52.0,8517.12,6805.061
PF05/0002/A081,FR,41.950681,12.565719,52.0,8464.124,7584.555
PF06/0002/A081,FR,41.94692,12.567489,52.0,8052.497,7748.716
PF07/0002/A081,FR,41.95549,12.562599,52.0,8987.404,7303.697
PF10/0002/A081,FR,41.9537,12.564428,52.0,8794.899,7463.591
PF11/0002/A081,FR,41.948218,12.565174,52.0,8188.622,7550.809
PF12/0002/A081,FR,41.954712,12.567814,12.0,8919.0,7739.61
PF02/0003/A081,FR,41.941983,12.569647,52.0,7511.704,7950.541
PF04/0003/A081,FR,41.949629,12.575343,50.0,8380.513,8387.319
PF05/0003/A081,FR,41.943703,12.574079,10.0,7718.0,8310.0
PF06/0003/A081,FR,41.953283,12.573345,8.0,8779.43,8204.75
PF01/0004/A081,FR,41.951462,12.580136,52.0,8600.721,8776.132
PF06/0004/A081,FR,41.938996,12.586128,10.0,7237.1,9330.9
PF07/0004/A081,FR,41.9437,12.578771,12.0,7733.99,8699.02
PF08/0004/A081,FR,41.951181,12.584557,52.0,8584.831,9143.943
PF09/0004/A081,FR,41.948666,12.583621,52.0,8302.283,9078.051
PF10/0004/A081,FR,41.947282,12.586168,52.0,8157.373,9295.606
PF11/0004/A081,FR,41.945508,12.580862,52.0,7942.023,8863.967
PF12/0004/A081,FR,41.952463,12.576507,52.0,8699.278,8470.674
PF13/0004/A081,FR,41.94847,12.579397,52.0,8265.818,8728.771
PF01/0005/A081,FR,41.95046,12.588338,52.0,8517.912,9460.767
PF02/0005/A081,FR,41.950203,12.591604,52.0,8500.711,9732.679
PF06/0005/A081,FR,41.947551,12.595759,52.0,8220.598,10089.534
PF08/0005/A081,FR,41.94515,12.592882,10.0,7944.0,9862.2
PF09/0005/A081,FR,41.947113,12.599492,50.0,8185.015,10401.091
PF10/0005/A081,FR,41.952476,12.594918,52.0,8764.623,9996.861
PF11/0005/A081,FR,41.948523,12.589723,52.0,8307.64,9584.595
PF12/0005/A081,FR,41.947918,12.592719,52.0,8250.878,9835.742
PF13/0005/A081,FR,41.94981,12.596095,52.0,8472.688,10106.854
PF14/0005/A081,FR,41.945894,12.588826,12.0,8012.462,9522.426
PF02/0006/A081,FR,41.947329,12.542778,10.0,8012.9,5698.2
PF03/0006/A081,FR,41.94494,12.543157,52.0,7748.897,5740.547
PF04/0006/A081,FR,41.949118,12.548354,52.0,8230.695,6152.19
PF05/0006/A081,FR,41.946747,12.551101,52.0,7976.846,6390.842
PF06/0006/A081,FR,41.944862,12.54896,52.0,7760.083,6222.096
PF07/0006/A081,FR,41.942238,12.551625,52.0,7477.89,6455.056
PF08/0006/A081,FR,41.946575,12.554996,52.0,7971.119,6714.574
PF09/0006/A081,FR,41.948862,12.545278,52.0,8191.669,5898.393
PF10/0006/A081,FR,41.948918,12.556576,52.0,8236.751,6834.8
PF11/0006/A081,FR,41.944472,12.552614,12.0,7729.366,6526.81
PF02/0007/A081,FR,41.946999,12.558031,52.0,8028.656,6964.275
PF03/0007/A081,FR,41.94371,12.556079,52.0,7656.645,6817.613
PF04/0007/A081,FR,41.945803,12.563878,52.0,7916.032,7454.509
PF05/0007/A081,FR,41.943712,12.56294,52.0,7680.511,7386.388
PF06/0007/A081,FR,41.949281,12.55954,52.0,8287.338,7078.807
PF01/0008/A081,FR,41.94263,12.547491,52.0,7507.254,6110.53
PF02/0008/A081,FR,41.944429,12.539723,10.0,7680.35,5458.254
PF01/0009/A081,FR,41.940916,12.553475,52.0,7337.457,6614.545
PF02/0009/A081,FR,41.941446,12.556911,52.0,7408.096,6897.011
PF03/0009/A081,FR,41.93886,12.557784,10.0,7124.0,6981.3
PF05/0009/A081,FR,41.937508,12.556319,52.0,6968.747,6866.076
PF06/0009/A081,FR,41.938313,12.559784,52.0,7070.072,7149.652
PF07/0009/A081,FR,41.937829,12.552378,52.0,6990.812,6537.84
PF08/0009/A081,FR,41.938417,12.563104,10.0,7093.134,7424.514
PF01/0010/A081,FR,41.877392,12.470251,0.0,0.0,0.0
PF02/0010/A081,FR,41.940669,12.562832,12.0,7342.287,7391.513
PF01/0011/A081,FR,41.941055,12.574021,12.0,7423.741,8317.492
PF02/0011/A081,FR,41.938279,12.574532,10.0,7117.258,8372.66
PF03/0011/A081,FR,41.940072,12.570352,12.0,7301.906,8017.809
PF01/0012/A081,FR,41.877392,12.470251,0.0,0.0,0.0
PF02/0012/A081,FR,41.941389,12.578661,12.0,7476.998,8700.646
PF01/0013/A081,FR,41.877392,12.470251,0.0,0.0,0.0
PF01/0014/A081,FR,41.877392,12.470251,0.0,0.0,0.0
PF02/0014/A081,FR,41.923518,12.554945,12.0,5410.433,6816.662
PF03/0014/A081,FR,41.924088,12.547644,12.0,5448.607,6208.542
PF04/0014/A081,FR,41.925362,12.551483,12.0,5603.231,6521.072
PF01/0016/A081,FR,41.877392,12.470251,0.0,0.0,0.0
PF01/0001/A123,FR,41.694159,13.312168,50.0,-17177.599,70900.774
PF04/0001/A123,FR,41.691145,13.315639,52.0,-17497.882,71206.501
PF08/0001/A123,FR,41.693441,13.316164,50.0,-17240.603,71237.381
PF09/0001/A123,FR,41.692722,13.307624,50.0,-17356.134,70530.532
PF10/0001/A123,FR,41.688964,13.317811,12.0,-17731.037,71399.468
PF11/0001/A123,FR,41.690205,13.3121,12.0,-17616.976,70917.09
PF01/0002/A123,FR,41.690722,13.321689,52.0,-17519.542,71712.487
PF03/0002/A123,FR,41.690478,13.327078,52.0,-17524.079,72162.513
PF04/0002/A123,FR,41.686765,13.322752,52.0,-17954.516,71823.043
PF05/0002/A123,FR,41.685546,13.32851,52.0,-18065.816,72309.282
PF09/0002/A123,FR,41.684362,13.326021,52.0,-18207.718,72108.664
PF11/0002/A123,FR,41.684927,13.330315,10.0,-18127.0,72463.0
PF12/0002/A123,FR,41.68654,13.3258,52.0,-17966.773,72078.081
PF14/0002/A123,FR,41.688137,13.328351,12.0,-17778.7,72281.5
PF04/0003/A123,FR,41.680767,13.301984,52.0,-18707.395,70127.441
PF08/0003/A123,FR,41.678904,13.297074,52.0,-18934.734,69728.939
PF09/0003/A123,FR,41.683058,13.299849,9.0,-18461.82,69936.93
PF10/0003/A123,FR,41.686153,13.302388,52.0,-18107.588,70131.156
PF01/0004/A123,FR,41.688111,13.303843,52.0,-17884.048,70241.389
PF03/0004/A123,FR,41.686982,13.318945,52.0,-17946.393,71504.961
PF07/0004/A123,FR,41.685584,13.314948,10.0,-18118.3,71180.0
PF08/0004/A123,FR,41.684751,13.318612,52.0,-18195.551,71489.68
PF12/0004/A123,FR,41.680096,13.313134,52.0,-18735.396,71059.509
PF13/0004/A123,FR,41.681205,13.320144,10.0,-18583.0,71637.0
PF15/0004/A123,FR,41.688555,13.308669,50.0,-17814.564,70640.711
PF17/0004/A123,FR,41.682313,13.309446,52.0,-18504.607,70740.1
PF18/0004/A123,FR,41.684098,13.306099,52.0,-18320.338,70451.556
PF20/0004/A123,FR,41.682927,13.314667,52.0,-18414.587,71171.387
PF21/0004/A123,FR,41.687548,13.316233,12.0,-17894.87,71276.0
PF22/0004/A123,FR,41.686181,13.310277,12.0,-18071.552,70787.722
PF02/0005/A123,FR,41.683138,13.326273,52.0,-18342.627,72136.478
PF03/0005/A123,FR,41.68271,13.328967,52.0,-18378.936,72363.123
PF04/0005/A123,FR,41.682949,13.332887,52.0,-18335.951,72688.213
PF05/0005/A123,FR,41.681807,13.319933,52.0,-18517.025,71616.035
PF06/0005/A123,FR,41.680172,13.324781,52.0,-18678.328,72028.816
PF08/0005/A123,FR,41.680121,13.330962,52.0,-18658.085,72543.738
PF09/0005/A123,FR,41.680033,13.33577,52.0,-18647.691,72944.558
PF10/0005/A123,FR,41.679047,13.317953,52.0,-18831.757,71466.586
PF12/0005/A123,FR,41.677992,13.326297,52.0,-18914.047,72167.246
PF13/0005/A123,FR,41.678143,13.33105,52.0,-18877.418,72562.104
PF14/0005/A123,FR,41.67886,13.335276,10.0,-18780.0,72910.0
PF16/0005/A123,FR,41.678505,13.322781,52.0,-18871.853,71871.635
PF17/0005/A123,FR,41.676266,13.323107,52.0,-19119.084,71911.275
PF18/0005/A123,FR,41.67634,13.332872,52.0,-19069.99,72723.944
PF19/0005/A123,FR,41.68041,13.327623,52.0,-18639.944,72264.08
PF20/0005/A123,FR,41.682397,13.32322,52.0,-18437.724,71886.409
PF21/0005/A123,FR,41.676281,13.328541,12.0,-19094.69,72363.62
PF02/0006/A123,FR,41.679528,13.347754,52.0,-18653.37,73945.202
PF05/0006/A123,FR,41.675947,13.339999,52.0,-19083.659,73319.548
PF09/0006/A123,FR,41.677549,13.344519,52.0,-18886.759,73686.958
PF10/0006/A123,FR,41.678024,13.341538,52.0,-18846.585,73436.047
PF11/0006/A123,FR,41.677179,13.336273,52.0,-18962.527,73002.399
PF12/0006/A123,FR,41.681408,13.339851,52.0,-18477.782,73276.64
PF13/0006/A123,FR,41.679949,13.344864,52.0,-18618.761,73702.143
PF15/0006/A123,FR,41.682731,13.344139,52.0,-18312.843,73626.215
PF16/0006/A123,FR,41.675193,13.345156,12.0,-19145.807,73753.15
PF01/0007/A123,FR,41.681478,13.349129,8.0,-18430.99,74048.7
PF03/0007/A123,FR,41.679365,13.351487,52.0,-18655.78,74256.877
PF05/0007/A123,FR,41.675076,13.351825,52.0,-19130.644,74309.131
PF07/0007/A123,FR,41.681516,13.348897,52.0,-18427.812,74029.191
PF08/0007/A123,FR,41.678435,13.354584,10.0,-18746.0,74520.0
PF09/0007/A123,FR,41.682038,13.353055,12.0,-18352.292,74372.464
PF02/0008/A123,FR,41.675248,13.357906,52.0,-19085.955,74814.539
PF03/0008/A123,FR,41.68509,13.356287,50.0,-17999.731,74624.37
PF04/0008/A123,FR,41.677871,13.36017,52.0,-18785.061,74988.247
PF05/0008/A123,FR,41.680332,13.359702,52.0,-18513.694,74935.444
PF06/0008/A123,FR,41.676784,13.360117,52.0,-18906.0,74990.0
PF07/0008/A123,FR,41.68171,13.364083,12.0,-18342.227,75292.439
PF02/0009/A123,FR,41.675105,13.3624,50.0,-19082.88,75189.537
PF03/0009/A123,FR,41.671669,13.363073,12.0,-19461.586,75264.93
PF04/0009/A123,FR,41.674908,13.365084,12.0,-19093.417,75414.138
PF01/0010/A123,FR,41.670535,13.296465,8.0,-19866.72,69724.65
PF02/0010/A123,FR,41.675822,13.301701,52.0,-19257.752,70131.318
PF03/0010/A123,FR,41.676549,13.297388,52.0,-19194.947,69768.197
PF04/0010/A123,FR,41.674464,13.298489,50.0,-19421.941,69871.412
PF05/0010/A123,FR,41.673256,13.292979,50.0,-19579.056,69419.287
PF06/0010/A123,FR,41.671557,13.297942,50.0,-19747.129,69842.02
PF07/0010/A123,FR,41.678346,13.294506,12.0,-19007.405,69518.221
PF08/0010/A123,FR,41.67531,13.288752,12.0,-19368.515,69055.938
PF01/0011/A123,FR,41.680362,13.306205,52.0,-18734.837,70481.09
PF06/0011/A123,FR,41.675535,13.309183,50.0,-19258.523,70755.916
PF08/0011/A123,FR,41.678757,13.310111,52.0,-18896.778,70815.245
PF09/0011/A123,FR,41.676885,13.314978,52.0,-19084.3,71230.968
PF11/0011/A123,FR,41.678453,13.302762,52.0,-18961.11,70205.094
PF12/0011/A123,FR,41.674106,13.317286,52.0,-19383.378,71438.625
PF23/0011/A123,FR,41.677667,13.306268,10.0,-19033.891,70501.312
PF24/0011/A123,FR,41.676849,13.319219,12.0,-19070.583,71584.295
PF01/0012/A123,FR,41.671831,13.315285,52.0,-19644.396,71284.653
PF08/0012/A123,FR,41.669087,13.314836,52.0,-19951.008,71262.572
PF09/0012/A123,FR,41.670824,13.306696,52.0,-19792.048,70575.002
PF11/0012/A123,FR,41.673955,13.303451,52.0,-19457.829,70287.455
PF12/0012/A123,FR,41.668481,13.310777,12.0,-20035.201,70927.882
PF01/0013/A123,FR,41.672244,13.324188,52.0,-19561.319,72023.703
PF02/0013/A123,FR,41.671322,13.336187,70.0,-19613.416,73028.074
PF03/0013/A123,FR,41.6745,13.335141,52.0,-19264.805,72923.16
PF06/0013/A123,FR,41.674501,13.325914,52.0,-19303.332,72154.845
PF07/0013/A123,FR,41.671712,13.330587,12.0,-19593.563,72559.512
PF01/0014/A123,FR,41.674807,13.339651,10.0,-19211.8,73297.0
PF02/0014/A123,FR,41.673067,13.339609,70.0,-19405.199,73303.218
PF03/0014/A123,FR,41.671725,13.343143,70.0,-19539.422,73605.038
PF04/0014/A123,FR,41.670923,13.34637,52.0,-19614.93,73878.221
PF05/0014/A123,FR,41.669178,13.339844,70.0,-19836.098,73344.605
PF06/0014/A123,FR,41.667597,13.343605,52.0,-19995.873,73666.655
PF07/0014/A123,FR,41.665584,13.341656,52.0,-20227.699,73515.593
PF08/0014/A123,FR,41.66441,13.34942,52.0,-20325.351,74168.799
PF09/0014/A123,FR,41.66502,13.350968,10.0,-20251.1,74294.3
PF10/0014/A123,FR,41.664261,13.344806,52.0,-20361.364,73785.37
PF11/0014/A123,FR,41.6686,13.346611,52.0,-19871.814,73911.37
PF12/0014/A123,FR,41.669449,13.343102,70.0,-19792.364,73614.34
PF01/0015/A123,FR,41.668004,13.350491,52.0,-19921.75,74237.83
PF02/0015/A123,FR,41.671704,13.349467,52.0,-19515.159,74131.702
PF04/0015/A123,FR,41.66607,13.353599,52.0,-20123.472,74507.527
PF05/0015/A123,FR,41.669823,13.352427,52.0,-19711.538,74388.766
PF06/0015/A123,FR,41.672648,13.347448,70.0,-19418.717,73958.356
PF03/0016/A123,FR,41.669802,13.357505,52.0,-19692.424,74811.766
PF08/0016/A123,FR,41.670732,13.359928,52.0,-19578.968,75008.287
PF09/0016/A123,FR,41.667589,13.361067,52.0,-19923.25,75120.865
PF10/0016/A123,FR,41.67284,13.358273,50.0,-19351.801,74858.668
PF11/0016/A123,FR,41.675337,13.348586,52.0,-19115.365,74037.978
PF13/0016/A123,FR,41.672015,13.355548,52.0,-19454.939,74636.396
PF14/0016/A123,FR,41.665374,13.359952,52.0,-20173.909,75040.476
PF15/0016/A123,FR,41.674694,13.354698,52.0,-19161.002,74550.519
PF16/0016/A123,FR,41.669015,13.355997,12.0,-19786.23,74690.59
PF03/0017/A123,FR,41.666502,13.365595,52.0,-20024.814,75504.05
PF04/0017/A123,FR,41.664781,13.362901,52.0,-20227.395,75289.434
PF06/0017/A123,FR,41.662699,13.363659,52.0,-20455.4,75364.237
PF08/0017/A123,FR,41.660591,13.36546,52.0,-20681.845,75526.104
PF10/0017/A123,FR,41.663995,13.365233,52.0,-20304.819,75488.07
PF12/0017/A123,FR,41.662475,13.36774,10.0,-20462.95,75705.39
PF01/0018/A123,FR,41.672002,13.374998,8.0,-19374.2,76256.1
PF03/0018/A123,FR,41.664914,13.368567,52.0,-20188.668,75760.569
PF05/0018/A123,FR,41.663947,13.373136,52.0,-20276.731,76146.514
PF06/0018/A123,FR,41.6627,13.369519,10.0,-20430.5,75852.3
PF07/0018/A123,FR,41.669275,13.363778,52.0,-19724.56,75337.152
PF10/0018/A123,FR,41.666164,13.372752,52.0,-20032.09,76101.974
PF11/0018/A123,FR,41.669094,13.369507,12.0,-19720.354,75815.266
PF01/0019/A123,FR,41.667361,13.377516,12.0,-19879.0,76492.0
PF05/0022/A123,FR,41.666301,13.309567,52.0,-20282.421,70839.247
PF06/0022/A123,FR,41.665958,13.302027,52.0,-20351.923,70213.263
PF07/0022/A123,FR,41.668563,13.305554,52.0,-20047.897,70492.51
PF09/0022/A123,FR,41.667879,13.300639,52.0,-20144.311,70087.016
PF10/0022/A123,FR,41.663393,13.30299,52.0,-20632.771,70307.677
PF12/0022/A123,FR,41.669921,13.30251,12.0,-19909.784,70231.496
PF13/0022/A123,FR,41.669218,13.298523,10.0,-20004.46,69903.36
PF14/0022/A123,FR,41.663965,13.306355,12.0,-20555.277,70584.742
