identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A494,SR,37.833632,15.38637,50.0,7726.937,35239.911
PF03/0001/A494,SR,37.836471,15.388503,50.0,8042.865,35426.274
PF04/0001/A494,SR,37.82691,15.372185,50.0,6975.72,33994.405
PF05/0001/A494,SR,37.827812,15.376652,50.0,7077.419,34387.189
PF07/0001/A494,SR,37.832646,15.382915,50.0,7616.248,34936.215
PF13/0001/A494,SR,37.334496,15.094105,12.0,4131980.342,2528338.797
PF14/0001/A494,SR,37.82832,15.382188,50.0,7135.855,34874.28
PF15/0001/A494,SR,37.838331,15.379858,12.0,8246.0,34664.5
PF18/0001/A494,SR,37.824636,15.3854,50.0,6728.205,35158.805
PF20/0001/A494,SR,37.826725,15.390263,50.0,6961.894,35585.827
PF22/0001/A494,SR,37.823939,15.389186,50.0,6652.312,35492.389
PF23/0001/A494,SR,37.830745,15.385646,12.0,7406.28,35177.5
PF24/0001/A494,SR,37.828709,15.386687,50.0,7180.701,35270.136
PF25/0001/A494,SR,37.834662,15.379296,50.0,7838.637,34616.772
PF26/0001/A494,SR,37.836827,15.386156,50.0,8081.451,35219.545
PF27/0001/A494,SR,37.835865,15.378007,50.0,7971.613,34502.718
PF29/0001/A494,SR,37.825601,15.383467,72.0,6834.542,34988.16
PF30/0001/A494,SR,37.824164,15.371221,50.0,6670.538,33910.801
PF31/0001/A494,SR,37.822387,15.374239,50.0,6474.464,34177.311
PF32/0001/A494,SR,37.835626,15.377781,50.0,7945.07,34482.965
PF33/0001/A494,SR,37.824713,15.377426,50.0,6733.779,34456.813
PF34/0001/A494,SR,37.835559,15.385166,50.0,7940.333,35132.999
PF35/0001/A494,SR,37.834497,15.3898,50.0,7824.243,35541.402
PF36/0001/A494,SR,37.826964,15.387197,50.0,6987.206,35315.86
PF37/0001/A494,SR,37.831826,15.376722,50.0,7522.866,34391.51
PF38/0001/A494,SR,37.834749,15.38242,50.0,7849.443,34891.704
PF41/0001/A494,SR,37.83709,15.389401,72.0,8111.911,35505.036
PF42/0001/A494,SR,37.331307,15.094684,12.0,4131626.579,2528390.447
PF43/0001/A494,SR,37.83674,15.383164,12.0,8070.678,34956.21
PF44/0001/A494,SR,37.829866,15.382594,50.0,7307.557,34909.32
PF45/0001/A494,SR,37.837219,15.378388,12.0,8122.0,34535.69
PF46/0001/A494,SR,37.838632,15.380019,12.0,8279.5,34678.5
PF47/0001/A494,SR,37.82893,15.386102,12.0,7205.0,35218.5
PF48/0001/A494,SR,37.829848,15.388683,12.0,7307.84,35445.25
PF50/0001/A494,SR,37.327083,15.095735,12.0,4131158.0,2528484.0
PF51/0001/A494,SR,37.339541,15.093097,12.0,4132540.0,2528249.0
PF01/0002/A494,SR,37.809792,15.386182,50.0,5081.11,35234.703
PF02/0002/A494,SR,37.806791,15.386177,50.0,4747.978,35235.618
PF03/0002/A494,SR,37.807576,15.383882,50.0,4834.226,35033.22
PF04/0002/A494,SR,37.824208,15.390604,50.0,6682.642,35617.081
PF05/0002/A494,SR,37.819051,15.393956,36.0,6111.656,35914.709
PF07/0002/A494,SR,37.816668,15.368759,50.0,5837.727,33697.477
PF09/0002/A494,SR,37.815927,15.372753,50.0,5756.946,34049.461
PF11/0002/A494,SR,37.821552,15.383792,50.0,6385.335,35018.714
PF12/0002/A494,SR,37.819126,15.378881,50.0,6114.229,34587.443
PF14/0002/A494,SR,37.813672,15.383702,50.0,5510.704,35014.526
PF15/0002/A494,SR,37.813987,15.386615,50.0,5546.753,35270.805
PF17/0002/A494,SR,37.821915,15.372041,50.0,6421.214,33984.027
PF20/0002/A494,SR,37.811617,15.365898,50.0,5276.114,33447.896
PF21/0002/A494,SR,37.806104,15.368762,50.0,4665.382,33702.548
PF22/0002/A494,SR,37.806594,15.3741,50.0,4721.697,34172.326
PF23/0002/A494,SR,37.803034,15.378136,50.0,4328.056,34529.363
PF24/0002/A494,SR,37.802545,15.374313,50.0,4272.389,34193.006
PF26/0002/A494,SR,37.309563,15.105563,50.0,4129215.26,2529356.96
PF27/0002/A494,SR,37.803753,15.37501,8.0,4406.64,34253.8
PF28/0002/A494,SR,37.806554,15.398648,8.0,4726.48,36333.83
PF29/0002/A494,SR,37.803667,15.386927,50.0,4401.547,35303.163
PF30/0002/A494,SR,37.808011,15.388502,50.0,4884.316,35439.773
PF31/0002/A494,SR,37.811551,15.387382,12.0,5276.7,35339.5
PF32/0002/A494,SR,37.804849,15.392225,12.0,4534.8,35769.1
PF33/0002/A494,SR,37.811003,15.371032,12.0,5209.879,33900.212
PF34/0002/A494,SR,37.812341,15.373047,12.0,5359.103,34076.977
PF35/0002/A494,SR,37.813137,15.374562,12.0,5448.0,34210.0
PF36/0002/A494,SR,37.81785,15.379925,12.0,5973.0,34680.0
PF37/0002/A494,SR,37.818999,15.371874,12.0,6097.547,33970.638
PF38/0002/A494,SR,37.816032,15.381164,12.0,5771.712,34789.9
PF39/0002/A494,SR,37.820965,15.376532,12.0,6317.45,34379.85
PF03/0003/A494,SR,37.805805,15.365008,50.0,4630.81,33372.133
PF04/0003/A494,SR,37.801259,15.369338,50.0,4127.8,33755.5
PF05/0003/A494,SR,37.812397,15.363646,50.0,5361.904,33249.239
PF06/0003/A494,SR,37.814842,15.362783,50.0,5632.994,33172.175
PF07/0003/A494,SR,37.807043,15.359993,50.0,4766.382,32930.046
PF08/0003/A494,SR,37.801317,15.36941,50.0,4134.307,33761.836
PF09/0003/A494,SR,37.809625,15.36121,50.0,5053.364,33036.053
PF14/0003/A494,SR,37.809626,15.361215,12.0,5053.5,33036.5
PF16/0003/A494,SR,37.808471,15.363997,12.0,4926.274,33281.933
PF17/0003/A494,SR,37.810515,15.363456,12.0,5152.924,33233.414
PF18/0003/A494,SR,37.808305,15.360369,12.0,4906.576,32962.586
PF19/0003/A494,SR,37.802756,15.35867,10.0,4290.231,32815.419
PF20/0003/A494,SR,37.800492,15.365325,12.0,4041.284,33402.444
PF01/0004/A494,SR,37.79722,15.35753,50.0,3675.435,32717.439
PF02/0004/A494,SR,37.799874,15.358409,50.0,3970.208,32793.722
PF03/0004/A494,SR,37.79733,15.366256,12.0,3690.7,33485.85
PF04/0004/A494,SR,37.794618,15.35584,12.0,3386.002,32569.8
PF02/0005/A494,SR,37.801143,15.381614,50.0,4119.471,34836.494
PF03/0005/A494,SR,37.803767,15.39761,50.0,4416.809,36243.791
PF04/0005/A494,SR,37.801905,15.402443,50.0,4212.014,36670.32
PF05/0005/A494,SR,37.79671,15.402483,50.0,3635.457,36676.437
PF06/0005/A494,SR,37.796199,15.393557,50.0,3575.271,35890.596
PF07/0005/A494,SR,37.793389,15.393723,50.0,3263.484,35906.554
PF08/0005/A494,SR,37.794589,15.396703,50.0,3397.785,36168.471
PF10/0005/A494,SR,37.794112,15.389409,50.0,3342.136,35526.333
PF11/0005/A494,SR,37.799313,15.38124,50.0,3916.269,34804.471
PF12/0005/A494,SR,37.800865,15.375683,50.0,4086.463,34314.416
PF14/0005/A494,SR,37.800188,15.393474,50.0,4017.993,35881.387
PF15/0005/A494,SR,37.799905,15.390965,50.0,3985.64,35660.588
PF17/0005/A494,SR,37.800575,15.394584,12.0,4061.3,35978.9
PF18/0005/A494,SR,37.794707,15.399538,12.0,3412.0,36418.0
PF19/0005/A494,SR,37.796409,15.39723,12.0,3600.0,36214.0
PF20/0005/A494,SR,37.796553,15.384917,12.0,3611.3,35129.6
PF21/0005/A494,SR,37.79798,15.391337,12.0,3772.1,35694.23
PF23/0005/A494,SR,37.798433,15.39679,12.0,3824.5,36174.2
PF24/0005/A494,SR,37.799712,15.373612,12.0,3957.7,34132.6
PF25/0005/A494,SR,37.799758,15.370212,12.0,3961.6,33833.1
PF26/0005/A494,SR,37.80312,15.399647,12.0,4345.74,36423.52
PF27/0005/A494,SR,37.793784,15.395558,12.0,3308.0,36068.0
PF28/0005/A494,SR,37.798575,15.398637,12.0,3840.97,36336.84
PF29/0005/A494,SR,37.803703,15.403449,12.0,4412.0,36758.0
PF02/0006/A494,SR,37.801416,15.406657,12.0,4159.4,37041.6
PF03/0006/A494,SR,37.798031,15.408587,50.0,3784.49,37213.283
PF04/0006/A494,SR,37.802628,15.426332,50.0,4301.928,38773.487
PF07/0006/A494,SR,37.802262,15.431387,50.0,4263.368,39218.871
PF08/0006/A494,SR,37.796301,15.414813,8.0,3595.04,37762.39
PF09/0006/A494,SR,37.798648,15.413044,50.0,3854.761,37605.421
PF10/0006/A494,SR,37.796326,15.421173,50.0,3600.319,38322.461
PF11/0006/A494,SR,37.798501,15.418124,50.0,3840.46,38052.856
PF12/0006/A494,SR,37.805459,15.406518,50.0,4608.032,37027.397
PF14/0006/A494,SR,37.797531,15.403729,50.0,3727.078,36785.709
PF17/0006/A494,SR,37.79881,15.427803,12.0,3878.76,38905.09
PF18/0006/A494,SR,37.803993,15.406324,12.0,4445.32,37010.98
PF42/0006/A494,SR,37.800086,15.404294,12.0,4010.85,36834.23
PF43/0006/A494,SR,37.801702,15.408707,12.0,4192.0,37222.0
PF44/0006/A494,SR,37.800976,15.410202,12.0,4112.0,37354.0
PF45/0006/A494,SR,37.806184,15.403473,12.0,4687.3,36758.9
PF46/0006/A494,SR,37.805205,15.403452,12.0,4578.6,36757.5
PF02/0007/A494,SR,37.792074,15.36038,50.0,3105.264,32970.789
PF03/0007/A494,SR,37.794575,15.360187,50.0,3382.773,32952.616
PF04/0007/A494,SR,37.775272,15.351575,50.0,1237.519,32202.63
PF08/0007/A494,SR,37.788991,15.357959,50.0,2762.31,32758.91
PF09/0007/A494,SR,37.778094,15.345428,50.0,1548.572,31659.904
PF10/0007/A494,SR,37.77722,15.350639,50.0,1453.399,32119.319
PF11/0007/A494,SR,37.776644,15.355445,50.0,1391.075,32542.877
PF13/0007/A494,SR,37.781581,15.355093,50.0,1938.9,32509.712
PF14/0007/A494,SR,37.782819,15.348897,50.0,2074.201,31963.482
PF15/0007/A494,SR,37.778848,15.353651,50.0,1635.139,32383.91
PF16/0007/A494,SR,37.780361,15.35536,12.0,1803.6,32533.8
PF17/0007/A494,SR,37.77454,15.34418,12.0,1153.7,31551.5
PF18/0007/A494,SR,37.774352,15.349104,12.0,1134.6,31985.3
PF19/0007/A494,SR,37.786752,15.354062,10.0,2512.423,32416.641
PF01/0008/A494,SR,37.781717,15.362673,50.0,1956.712,33177.311
PF02/0008/A494,SR,37.779641,15.365063,50.0,1727.064,33388.799
PF03/0008/A494,SR,37.779279,15.359421,60.0,1684.892,32891.947
PF04/0008/A494,SR,37.77696,15.358766,12.0,1427.3,32835.3
PF05/0008/A494,SR,37.783235,15.3596,12.0,2124.0,32906.0
PF06/0008/A494,SR,37.783193,15.364957,50.0,2121.33,33377.815
PF07/0008/A494,SR,37.794344,15.385683,7.0,3366.41,35198.06
PF09/0008/A494,SR,37.785824,15.378826,50.0,2418.308,34598.169
PF11/0008/A494,SR,37.792152,15.37067,50.0,3117.561,33876.903
PF12/0008/A494,SR,37.776655,15.356571,60.0,1392.708,32642.061
PF15/0008/A494,SR,37.783279,15.372487,50.0,2133.535,34040.991
PF16/0008/A494,SR,37.78918,15.372891,12.0,2788.54,34073.937
PF18/0008/A494,SR,37.792077,15.383637,50.0,3114.056,35018.99
PF19/0008/A494,SR,37.789924,15.379481,50.0,2873.602,34653.952
PF20/0008/A494,SR,37.787964,15.382734,50.0,2657.265,34941.345
PF21/0008/A494,SR,37.789516,15.385759,50.0,2830.655,35207.065
PF22/0008/A494,SR,37.775404,15.351224,50.0,1252.026,32171.578
PF23/0008/A494,SR,37.794891,15.381456,50.0,3425.509,34825.589
PF24/0008/A494,SR,37.780673,15.368123,50.0,1842.79,33657.874
PF25/0008/A494,SR,37.783454,15.369508,50.0,2151.924,33778.598
PF26/0008/A494,SR,37.781532,15.366257,50.0,1937.364,33493.068
PF27/0008/A494,SR,37.783346,15.375759,50.0,2142.155,34329.233
PF29/0008/A494,SR,37.78505,15.360314,50.0,2325.704,32968.071
PF30/0008/A494,SR,37.794358,15.374944,50.0,3363.951,34252.367
PF31/0008/A494,SR,37.791322,15.376161,50.0,3027.514,34360.928
PF32/0008/A494,SR,37.783464,15.361095,8.0,2149.94,33037.59
PF33/0008/A494,SR,37.784852,15.367697,50.0,2306.39,33618.397
PF34/0008/A494,SR,37.785972,15.374068,12.0,2433.0,34179.0
PF35/0008/A494,SR,37.790708,15.363206,50.0,2954.719,33220.248
PF36/0008/A494,SR,37.790497,15.368252,50.0,2933.097,33664.778
PF37/0008/A494,SR,37.782492,15.371988,50.0,2046.008,33997.398
PF38/0008/A494,SR,37.786391,15.374458,4.0,2479.64,34213.2
PF39/0008/A494,SR,37.785977,15.371946,4.0,2432.77,33992.15
PF40/0008/A494,SR,37.781492,15.363966,12.0,1932.1,33291.3
PF41/0008/A494,SR,37.779731,15.365538,12.0,1737.3,33430.6
PF42/0008/A494,SR,37.793168,15.368144,12.0,3229.5,33654.0
PF43/0008/A494,SR,37.793895,15.371438,12.0,3311.3,33943.8
PF44/0008/A494,SR,37.793859,15.37866,12.0,3310.0,34579.85
PF45/0008/A494,SR,37.793885,15.372172,12.0,3310.5,34008.4
PF46/0008/A494,SR,37.792243,15.374301,12.0,3129.07,34196.65
PF47/0008/A494,SR,37.779719,15.36259,12.0,1734.876,33170.881
PF48/0008/A494,SR,37.785727,15.378554,12.0,2407.415,34574.238
PF49/0008/A494,SR,37.78371,15.362286,12.0,2177.7,33142.3
PF50/0008/A494,SR,37.786469,15.36927,12.0,2486.4,33756.2
PF51/0008/A494,SR,37.785407,15.359537,12.0,2365.1,32899.5
PF52/0008/A494,SR,37.791131,15.36878,12.0,3003.65,33710.93
PF03/0009/A494,SR,37.792534,15.392071,12.0,3168.0,35761.5
PF04/0009/A494,SR,37.789399,15.386564,12.0,2818.0,35278.0
PF05/0009/A494,SR,37.784291,15.381132,12.0,2249.0,34802.0
PF07/0009/A494,SR,37.787135,15.384943,12.0,2566.111,35136.325
PF08/0009/A494,SR,37.790293,15.394102,12.0,2920.0,35941.5
PF01/0010/A494,SR,37.779856,15.388098,50.0,1759.43,35417.66
PF02/0010/A494,SR,37.782809,15.387407,50.0,2086.96,35355.41
PF03/0010/A494,SR,37.782859,15.390693,50.0,2093.671,35644.76
PF04/0010/A494,SR,37.780335,15.3905,50.0,1813.473,35629.051
PF05/0010/A494,SR,37.785842,15.387545,36.0,2423.595,35366.058
PF06/0010/A494,SR,37.781589,15.394322,50.0,1954.166,35965.087
PF08/0010/A494,SR,37.785409,15.391199,12.0,2376.91,35688.17
PF09/0010/A494,SR,37.785728,15.392945,12.0,2413.01,35841.78
PF02/0011/A494,SR,37.772218,15.337035,52.0,893.679,30923.033
PF03/0011/A494,SR,37.77036,15.340134,50.0,688.539,31196.873
PF04/0011/A494,SR,37.769112,15.336092,50.0,548.624,30841.28
PF05/0011/A494,SR,37.770167,15.343107,50.0,668.032,31458.781
PF06/0011/A494,SR,37.765805,15.337511,50.0,182.089,30967.666
PF07/0011/A494,SR,37.77284,15.339836,50.0,963.632,31169.526
PF08/0011/A494,SR,37.769044,15.338742,50.0,542.031,31074.758
PF09/0011/A494,SR,37.767398,15.339698,50.0,359.57,31159.699
PF10/0011/A494,SR,37.767682,15.338106,50.0,390.618,31019.312
PF11/0011/A494,SR,37.771343,15.341507,50.0,798.028,31317.339
PF12/0011/A494,SR,37.767481,15.342523,50.0,369.797,31408.54
PF03/0012/A494,SR,37.772243,15.351272,50.0,901.227,32177.177
PF04/0012/A494,SR,37.774408,15.360135,60.0,1144.56,32957.018
PF05/0012/A494,SR,37.771955,15.35715,50.0,871.273,32695.164
PF07/0012/A494,SR,37.772642,15.347419,50.0,944.167,31837.601
PF08/0012/A494,SR,37.770007,15.344037,50.0,650.642,31540.85
PF09/0012/A494,SR,37.769262,15.344798,50.0,568.161,31608.176
PF10/0012/A494,SR,37.771019,15.352974,12.0,765.94,32327.69
PF11/0012/A494,SR,37.774553,15.351,12.0,1157.5,32152.286
PF12/0012/A494,SR,37.770553,15.351469,12.0,713.8,32195.3
PF13/0012/A494,SR,37.769735,15.348182,12.0,621.8,31906.1
PF02/0013/A494,SR,37.777554,15.36801,50.0,1496.556,33649.271
PF03/0013/A494,SR,37.776708,15.363855,50.0,1401.142,33283.713
PF04/0013/A494,SR,37.77444,15.36017,50.0,1148.142,32960.083
PF05/0013/A494,SR,37.772362,15.361646,36.0,918.116,33090.993
PF06/0013/A494,SR,37.779327,15.364754,50.0,1692.148,33361.686
PF07/0013/A494,SR,37.780165,15.375096,50.0,1788.932,34272.261
PF08/0013/A494,SR,37.775898,15.372649,50.0,1314.434,34058.678
PF10/0013/A494,SR,37.776972,15.359662,50.0,1429.019,32914.214
PF11/0013/A494,SR,37.775,15.367403,50.0,1212.888,33596.977
PF12/0013/A494,SR,37.776663,15.363168,12.0,1395.93,33223.18
PF13/0013/A494,SR,37.774502,15.362894,12.0,1156.0,33200.0
PF14/0013/A494,SR,37.77442,15.370851,12.0,1149.8,33901.0
PF15/0013/A494,SR,38.06725,14.99745,12.0,33579.297,1004.056
PF16/0013/A494,SR,38.067729,14.999004,12.0,33632.392,1140.423
PF01/0014/A494,SR,37.781529,15.382047,50.0,1942.848,34883.843
PF04/0014/A494,SR,37.778936,15.380248,50.0,1654.415,34726.598
PF05/0014/A494,SR,37.775658,15.385193,12.0,1292.5,35163.8
PF07/0014/A494,SR,37.774474,15.382371,50.0,1160.017,34915.75
PF08/0014/A494,SR,37.783446,15.378557,50.0,2154.251,34575.558
PF09/0014/A494,SR,37.77595,15.377723,50.0,1322.031,34505.616
PF10/0014/A494,SR,37.784507,15.38379,12.0,2274.0,35036.0
PF11/0014/A494,SR,37.777485,15.381681,10.0,1493.874,34853.576
PF12/0014/A494,SR,37.778758,15.38314,12.0,1635.71,34981.5
PF20/0014/A494,SR,38.099506,14.771766,20.0,37180.837,-18789.514
PF01/0015/A494,SR,37.77341,15.381577,50.0,1041.59,34846.257
PF02/0015/A494,SR,37.774925,15.378344,12.0,1208.5,34560.8
PF03/0015/A494,SR,37.771063,15.382964,50.0,781.715,34969.626
PF04/0015/A494,SR,37.768278,15.38683,12.0,474.0,35311.5
PF05/0015/A494,SR,37.771118,15.388963,12.0,790.0,35498.0
PF06/0015/A494,SR,37.770434,15.385101,50.0,712.606,35158.108
PF07/0015/A494,SR,37.770551,15.392223,50.0,728.299,35785.476
PF08/0015/A494,SR,37.767128,15.388719,50.0,347.095,35478.416
PF09/0015/A494,SR,37.768849,15.388551,10.0,538.103,35462.864
PF10/0015/A494,SR,37.772693,15.384181,12.0,963.0,35076.0
PF02/0016/A494,SR,37.772113,15.393667,50.0,902.196,35911.973
PF03/0016/A494,SR,37.777369,15.398183,8.0,1487.28,36307.19
PF17/0016/A494,SR,37.776068,15.391967,10.0,1340.571,35760.26
PF01/0017/A494,SR,37.785105,15.419204,8.0,2354.28,38154.85
PF02/0017/A494,SR,37.780895,15.409483,32.0,1883.111,37300.759
PF03/0017/A494,SR,37.7828,15.415022,50.0,2096.7,37787.7
PF04/0017/A494,SR,37.785497,15.41099,50.0,2394.441,37431.238
PF05/0017/A494,SR,37.796113,15.427065,60.0,3579.191,38841.507
PF07/0017/A494,SR,37.794126,15.406501,50.0,3350.228,37031.499
PF08/0017/A494,SR,37.790431,15.408488,50.0,2941.034,37208.34
PF09/0017/A494,SR,37.790015,15.412871,50.0,2896.529,37594.579
PF10/0017/A494,SR,37.787554,15.411781,50.0,2623.054,37499.843
PF11/0017/A494,SR,37.788546,15.416143,50.0,2734.882,37883.491
PF12/0017/A494,SR,37.787876,15.420955,50.0,2662.495,38307.646
PF13/0017/A494,SR,37.790791,15.419744,50.0,2985.5,38199.5
PF14/0017/A494,SR,37.793833,15.422829,50.0,3324.406,38469.611
PF15/0017/A494,SR,37.793641,15.414864,50.0,3299.832,37768.278
PF18/0017/A494,SR,37.783226,15.407177,50.0,2140.81,37096.51
PF19/0017/A494,SR,37.788727,15.40554,50.0,2750.687,36949.568
PF20/0017/A494,SR,37.786985,15.407281,50.0,2558.068,37103.768
PF21/0017/A494,SR,37.789718,15.416229,12.0,2865.0,37890.5
PF22/0017/A494,SR,37.786324,15.414583,50.0,2487.612,37747.265
PF23/0017/A494,SR,37.78685,15.39996,50.0,2540.214,36459.073
PF24/0017/A494,SR,37.780887,15.396911,50.0,1877.242,36193.476
PF25/0017/A494,SR,37.781321,15.400564,50.0,1926.874,36515.024
PF26/0017/A494,SR,37.786133,15.395819,50.0,2459.056,36094.709
PF27/0017/A494,SR,37.784106,15.420418,50.0,2243.896,38262.338
PF28/0017/A494,SR,37.793258,15.426137,50.0,3261.893,38761.281
PF29/0017/A494,SR,37.78331,15.410466,50.0,2151.46,37386.14
PF30/0017/A494,SR,37.791413,15.406176,12.0,3049.1,37004.3
PF32/0017/A494,SR,37.789849,15.401961,12.0,2873.8,36633.8
PF33/0017/A494,SR,37.78485,15.419318,50.0,2326.0,38165.0
PF34/0017/A494,SR,37.78171,15.401734,50.0,1970.455,36617.86
PF35/0017/A494,SR,37.792914,15.420653,12.0,3221.48,38278.49
PF36/0017/A494,SR,37.784638,15.401426,50.0,2295.296,36589.279
PF37/0017/A494,SR,37.781645,15.416131,12.0,1969.0,37886.0
PF39/0017/A494,SR,37.790689,15.421679,12.0,2975.0,38370.0
PF40/0017/A494,SR,37.790362,15.418617,12.0,2937.4,38100.5
PF41/0017/A494,SR,37.786614,15.399928,12.0,2513.99,36456.35
PF42/0017/A494,SR,37.789113,15.416957,12.0,2798.102,37954.873
PF43/0017/A494,SR,37.791835,15.410901,12.0,3097.8,37420.2
PF44/0017/A494,SR,37.784562,15.416249,12.0,2292.764,37894.854
PF45/0017/A494,SR,37.783163,15.418762,12.0,2138.497,38116.91
PF01/0018/A494,SR,37.791842,15.443695,50.0,3112.209,40308.292
PF02/0018/A494,SR,37.793712,15.442562,50.0,3319.177,40207.51
PF03/0018/A494,SR,37.794607,15.44636,50.0,3420.181,40541.503
PF04/0018/A494,SR,37.793588,15.429331,50.0,3299.814,39042.324
PF07/0018/A494,SR,37.304946,15.141366,12.0,4128707.2,2532530.46
PF08/0018/A494,SR,37.786961,15.438005,7.0,2568.04,39809.79
PF09/0018/A494,SR,37.30351,15.142509,50.0,4128548.0,2532632.0
PF10/0018/A494,SR,37.799907,15.436793,50.0,4004.256,39696.166
PF11/0018/A494,SR,37.789877,15.432781,50.0,2889.508,39348.155
PF12/0018/A494,SR,37.790348,15.429322,36.0,2940.326,39043.265
PF14/0018/A494,SR,37.788201,15.430127,36.0,2702.382,39115.275
PF15/0018/A494,SR,37.304599,15.139506,50.0,4128668.5,2532365.72
PF16/0018/A494,SR,37.783155,15.44605,50.0,2149.106,40520.41
PF17/0018/A494,SR,37.784846,15.442957,12.0,2335.413,40247.086
PF18/0018/A494,SR,37.782877,15.441512,50.0,2116.295,40120.856
PF19/0018/A494,SR,37.300486,15.146181,50.0,4128213.09,2532957.96
PF20/0018/A494,SR,37.787704,15.443072,50.0,2652.702,40255.716
PF22/0018/A494,SR,37.791784,15.434992,36.0,3102.069,39541.841
PF26/0018/A494,SR,37.301828,15.14422,50.0,4128361.6,2532783.95
PF27/0018/A494,SR,37.796401,15.445111,50.0,3618.711,40430.522
PF28/0018/A494,SR,37.790495,15.451344,50.0,2965.982,40982.66
PF31/0018/A494,SR,37.796085,15.442598,50.0,3582.578,40209.355
PF33/0018/A494,SR,37.796367,15.43978,50.0,3612.713,39961.09
PF34/0018/A494,SR,37.799104,15.439901,50.0,3916.471,39970.295
PF35/0018/A494,SR,37.780607,15.444351,50.0,1865.575,40372.189
PF37/0018/A494,SR,37.785749,15.440649,50.0,2434.634,40043.337
PF38/0018/A494,SR,37.793262,15.450334,50.0,3272.64,40892.194
PF40/0018/A494,SR,37.781742,15.437819,50.0,1988.804,39796.247
PF41/0018/A494,SR,37.781165,15.44006,50.0,1925.708,39993.947
PF42/0018/A494,SR,37.796058,15.444536,50.0,3580.431,40380.036
PF43/0018/A494,SR,37.79585,15.428817,50.0,3550.676,38995.91
PF44/0018/A494,SR,37.793173,15.431635,60.0,3254.803,39245.47
PF46/0018/A494,SR,37.304499,15.141439,50.0,4128657.61,2532536.98
PF47/0018/A494,SR,37.795608,15.443409,50.0,3530.012,40281.076
PF48/0018/A494,SR,37.790144,15.444988,50.0,2924.287,40423.082
PF49/0018/A494,SR,37.779983,15.446457,10.0,1797.254,40558.0
PF50/0018/A494,SR,37.790162,15.437648,12.0,2923.09,39776.67
PF51/0018/A494,SR,37.78927,15.450915,12.0,2829.89,40945.61
PF52/0018/A494,SR,37.78656,15.446881,12.0,2527.35,40591.75
PF53/0018/A494,SR,37.788674,15.449199,12.0,2763.0,40794.769
PF54/0018/A494,SR,37.784337,15.442744,12.0,2278.9,40228.6
PF55/0018/A494,SR,37.792836,15.455332,12.0,3227.6,41332.6
PF60/0018/A494,SR,37.296054,15.150432,12.0,4127721.9,2533335.5
PF61/0018/A494,SR,37.788389,15.450665,12.0,2732.0,40924.0
PF62/0018/A494,SR,37.797181,15.430073,12.0,3698.981,39105.854
PF63/0018/A494,SR,37.303563,15.138704,12.0,4128553.4,2532294.76
PF64/0018/A494,SR,37.29432,15.154037,12.0,4127530.03,2533655.33
PF65/0018/A494,SR,37.295775,15.153596,12.0,4127691.44,2533616.0
PF66/0018/A494,SR,37.798467,15.442708,10.0,3847.03,40217.75
PF98/0018/A494,SR,37.79184,15.446424,50.0,3113.09,40548.6
PF99/0018/A494,SR,37.785837,15.443977,12.0,2445.81,40336.38
PF02/0019/A494,SR,37.783374,15.459904,50.0,2179.534,41740.543
PF03/0019/A494,SR,37.776535,15.458719,12.0,1420.0,41640.0
PF05/0019/A494,SR,37.790202,15.451823,52.0,2933.758,41025.016
PF07/0019/A494,SR,37.777543,15.466188,50.0,1535.178,42297.397
PF10/0019/A494,SR,37.778903,15.457847,50.0,1682.37,41561.93
PF12/0019/A494,SR,37.780798,15.450378,50.0,1889.4,40902.92
PF13/0019/A494,SR,37.783556,15.451926,8.0,2196.13,41037.75
PF17/0019/A494,SR,37.78526,15.453948,50.0,2386.144,41214.921
PF18/0019/A494,SR,37.787344,15.455356,50.0,2618.125,41337.773
PF20/0019/A494,SR,37.789181,15.454429,50.0,2821.518,41255.138
PF21/0019/A494,SR,37.789329,15.453483,52.0,2837.578,41171.729
PF22/0019/A494,SR,37.787225,15.455388,12.0,2604.84,41340.63
PF24/0019/A494,SR,37.787562,15.457069,50.0,2643.059,41488.557
PF25/0019/A494,SR,37.786212,15.453633,50.0,2491.731,41186.619
PF26/0019/A494,SR,37.786669,15.458233,50.0,2544.496,41591.573
PF27/0019/A494,SR,37.779954,15.465609,50.0,1802.494,42244.958
PF28/0019/A494,SR,37.784339,15.44825,50.0,2281.408,40713.57
PF29/0019/A494,SR,37.785696,15.451173,50.0,2433.307,40970.245
PF30/0019/A494,SR,37.776657,15.462136,50.0,1435.042,41940.909
PF31/0019/A494,SR,37.779162,15.458529,50.0,1711.44,41621.825
PF32/0019/A494,SR,37.787675,15.451193,50.0,2652.996,40970.929
PF33/0019/A494,SR,37.78523,15.448047,50.0,2380.238,40695.237
PF34/0019/A494,SR,37.78354,15.451873,50.0,2194.319,41033.146
PF35/0019/A494,SR,37.784877,15.455977,50.0,2344.597,41393.858
PF36/0019/A494,SR,37.78563,15.456456,50.0,2428.392,41435.618
PF37/0019/A494,SR,37.782032,15.447459,12.0,2025.1,40645.12
PF38/0019/A494,SR,37.782991,15.449096,12.0,2132.25,40788.8
PF45/0019/A494,SR,37.789769,15.454324,12.0,2886.8,41245.5
PF46/0019/A494,SR,37.781181,15.451197,12.0,1932.28,40974.88
PF47/0019/A494,SR,37.292166,15.157632,12.0,4127291.62,2533974.39
