identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF08/0017/E839,SA,40.639342,8.932669,12.0,4498731.96,1494336.55
PF10/0017/E839,SA,40.64429,14.69856,12.0,4499321.8,2494519.52
PF11/0017/E839,SA,40.645043,14.700043,52.0,4499405.016,2494645.217
PF14/0017/E839,SA,40.645137,14.703787,52.0,4499414.292,2494961.76
PF15/0017/E839,SA,40.644299,14.701773,52.0,4499321.854,2494791.138
PF02/0018/E839,SA,40.6406,14.663069,52.0,4498923.09,2491517.0
PF05/0018/E839,SA,40.634926,14.67608,52.0,4498289.084,2492614.923
PF08/0018/E839,SA,40.634804,14.680815,12.0,4498274.09,2493015.29
PF08/0019/E839,SA,40.633669,14.691993,10.0,4498144.75,2493960.08
PF01/0020/E839,SA,40.6475,14.643129,52.0,4499695.73,2489834.02
PF05/0005/F223,SA,40.649552,14.627969,52.0,4499928.84,2488553.24
PF01/0006/F223,SA,40.64822,14.633446,8.0,4499778.989,2489015.643
PF16/0006/F223,SA,40.648466,14.63026,52.0,4499807.42,2488746.44
PF02/0019/F479,SA,40.23195,14.956855,8.0,4453508.88,2516336.84
PF04/0019/F479,SA,40.232727,14.955264,12.0,4453595.27,2516201.54
PF14/0019/F479,SA,40.231603,14.958076,12.0,4453470.35,2516440.7
PF13/0020/F479,SA,40.221247,14.974217,52.0,4452320.3,2517813.46
PF19/0020/F479,SA,40.220195,14.982575,10.0,4452203.38,2518524.63
PF09/0021/F479,SA,40.219583,14.984869,12.0,4452135.48,2518719.744
PF02/0022/F479,SA,40.217835,14.993203,52.0,4451941.33,2519428.91
PF04/0022/F479,SA,40.215883,14.99468,52.0,4451724.66,2519554.51
PF12/0023/F479,SA,40.219721,14.988617,12.0,4452150.75,2519038.72
PF06/0024/F479,SA,40.213887,14.997515,52.0,4451503.1,2519795.77
PF15/0024/F479,SA,40.214991,14.994557,12.0,4451625.62,2519544.03
PF19/0024/F479,SA,40.211971,14.999637,12.0,4451290.466,2519976.357
PF20/0024/F479,SA,40.213382,14.99713,12.0,4451447.07,2519763.01
PF21/0024/F479,SA,40.210507,15.000703,12.0,4451127.94,2520067.04
