identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A044,AP,44.253557,12.257961,8.0,-30808.42,40317.57
PF01/0002/A044,AP,44.253131,12.271947,52.0,-30848.784,41434.676
PF01/0003/A044,AP,44.252631,12.237391,8.0,-30921.14,38675.53
PF01/0004/A044,AP,44.243772,12.25484,20.0,-31897.068,40074.949
PF01/0005/A044,AP,44.245231,12.267417,8.0,-31728.74,41078.41
PF02/0005/A044,AP,44.249602,12.268353,12.0,-31242.6,41150.1
PF01/0006/A044,AP,44.251457,12.269698,52.0,-31035.828,41256.253
PF01/0007/A044,AP,44.243104,12.282612,52.0,-31957.379,42293.433
PF50/0007/A044,AP,44.350924,12.720696,20.0,-19658.926,77139.722
PF08/0008/A044,AP,44.219578,12.290533,11.0,-34567.1,42943.2
PF01/0009/A044,AP,44.241628,12.260576,20.0,-32132.467,40534.569
PF02/0009/A044,AP,44.244874,12.261569,20.0,-31771.37,40611.639
PF03/0009/A044,AP,44.236917,12.255026,10.0,-32658.6,40094.5
PF50/0009/A044,AP,44.349822,12.739766,21.0,-19763.259,78661.365
PF01/0010/A044,AP,44.240417,12.265592,10.0,-32264.5,40936.0
PF02/0010/A044,AP,44.237407,12.263703,10.0,-32599.9,40787.2
PF50/0010/A044,AP,44.374675,12.704088,21.0,-17035.554,75785.118
PF01/0012/A044,AP,44.236264,12.295046,52.0,-32710.85,43291.525
PF02/0012/A044,AP,44.232874,12.288167,52.0,-33091.044,42744.556
PF04/0012/A044,AP,44.233215,12.290397,10.0,-33052.1,42922.4
PF01/0014/A044,AP,44.235071,12.219317,6.0,-32880.47,37243.34
PF01/0017/A044,AP,44.224968,12.247182,8.0,-33989.95,39475.9
PF02/0017/A044,AP,44.224765,12.225984,52.0,-34022.471,37782.501
PF01/0018/A044,AP,44.229292,12.261209,10.0,-33502.7,40593.6
PF02/0018/A044,AP,44.22541,12.256257,12.0,-33936.54,40200.64
PF01/0019/A044,AP,44.230267,12.266861,52.0,-33391.643,41044.422
PF02/0019/A044,AP,44.228226,12.267645,52.0,-33617.998,41108.462
PF03/0019/A044,AP,44.229911,12.264503,52.0,-33432.37,40856.272
PF04/0019/A044,AP,44.231484,12.262888,10.0,-33258.4,40726.2
PF50/0019/A044,AP,44.327881,12.734369,20.0,-22206.263,78260.345
PF01/0020/A044,AP,44.226927,12.269852,54.0,-33761.167,41285.663
PF01/0021/A044,AP,44.23142,12.278616,8.0,-33257.57,41982.65
PF01/0022/A044,AP,44.232428,12.290953,52.0,-33139.194,42967.417
PF02/0022/A044,AP,44.22936,12.29229,8.0,-33479.31,43076.41
PF03/0022/A044,AP,44.228163,12.28799,52.0,-33614.62,42733.822
PF04/0022/A044,AP,44.225313,12.285829,10.0,-33932.4,42563.2
PF05/0022/A044,AP,44.226859,12.292387,10.0,-33757.2,43086.0
PF06/0022/A044,AP,44.231329,12.294433,52.0,-33259.46,43246.203
PF07/0022/A044,AP,44.22538,12.285852,52.0,-33924.932,42565.002
PF04/0023/A044,AP,44.239452,12.318651,10.0,-32343.9,45174.6
PF05/0023/A044,AP,44.237532,12.319294,52.0,-32556.863,45227.378
PF06/0023/A044,AP,44.237441,12.319229,11.0,-32567.1,45222.3
PF07/0023/A044,AP,44.230491,12.318567,52.0,-33339.607,45174.703
PF09/0023/A044,AP,44.232767,12.320286,10.0,-33085.8,45310.3
PF09/0023/A044,AP,44.320663,12.715417,20.0,-23026.042,76758.343
PF12/0023/A044,AP,44.230814,12.323493,12.0,-33301.0,45568.0
PF01/0024/A044,AP,44.226767,12.330511,52.0,-33746.757,46131.796
PF02/0024/A044,AP,44.227938,12.327625,52.0,-33618.174,45900.327
PF03/0024/A044,AP,44.224882,12.319293,10.0,-33962.4,45237.0
PF03/0025/A044,AP,44.232663,12.331601,52.0,-33091.001,46214.242
PF07/0025/A044,AP,44.23389,12.327151,10.0,-32957.2,45857.8
PF08/0025/A044,AP,44.2338,12.326944,52.0,-32967.327,45841.316
PF09/0025/A044,AP,44.230847,12.328612,52.0,-33294.407,45976.895
PF10/0025/A044,AP,44.229312,12.331379,52.0,-33463.489,46199.107
PF11/0025/A044,AP,44.242258,12.325007,10.0,-32028.7,45680.1
PF01/0026/A044,AP,44.233393,12.335104,52.0,-33007.915,46493.504
PF04/0026/A044,AP,44.23305,12.343086,52.0,-33041.466,47131.307
PF05/0026/A044,AP,44.232882,12.347437,52.0,-33057.686,47478.993
PF06/0026/A044,AP,44.231548,12.340895,52.0,-33209.634,46957.548
PF09/0026/A044,AP,44.229117,12.338707,52.0,-33480.935,46784.673
PF11/0026/A044,AP,44.229552,12.339873,10.0,-33432.0,46877.5
PF14/0026/A044,AP,44.231574,12.340851,52.0,-33206.796,46954.018
PF15/0026/A044,AP,44.228768,12.34215,10.0,-33517.8,47060.0
PF01/0027/A044,AP,44.218961,12.213842,8.0,-34672.94,36816.06
PF02/0027/A044,AP,44.220148,12.225047,52.0,-34535.882,37710.583
PF03/0027/A044,AP,44.221316,12.225377,52.0,-34405.976,37736.2
PF04/0027/A044,AP,44.225545,12.224255,12.0,-33936.661,37643.889
PF06/0027/A044,AP,44.222974,12.222893,52.0,-34222.943,37536.704
PF07/0027/A044,AP,44.22332,12.223901,52.0,-34184.059,37617.01
PF08/0027/A044,AP,44.222722,12.223815,10.0,-34250.5,37610.5
PF01/0032/A044,AP,44.22515,12.274054,12.0,-33956.5,41622.6
PF02/0032/A044,AP,44.222958,12.279911,12.0,-34197.1,42092.1
PF01/0033/A044,AP,44.22466,12.298563,52.0,-33998.261,43580.997
PF03/0033/A044,AP,44.222356,12.295832,52.0,-34255.658,43364.557
PF05/0033/A044,AP,44.223619,12.301905,52.0,-34112.133,43848.772
PF06/0033/A044,AP,44.221021,12.291943,10.0,-34406.0,43054.8
PF01/0034/A044,AP,44.220096,12.293806,6.0,-34507.79,43204.35
PF07/0034/A044,AP,44.217564,12.298511,52.0,-34786.675,43582.085
PF08/0034/A044,AP,44.219594,12.290499,52.0,-34565.388,42940.451
PF09/0034/A044,AP,44.220066,12.293892,52.0,-34511.134,43211.251
PF10/0034/A044,AP,44.220874,12.295421,12.0,-34420.6,43332.8
PF11/0034/A044,AP,44.218559,12.298271,12.0,-34676.3,43562.2
PF12/0034/A044,AP,44.21818,12.285115,10.0,-34725.3,42511.3
PF01/0035/A044,AP,44.223482,12.305886,52.0,-34125.207,44166.987
PF02/0035/A044,AP,44.222769,12.303206,52.0,-34205.907,43953.356
PF03/0035/A044,AP,44.222585,12.307264,52.0,-34224.082,44277.725
PF06/0035/A044,AP,44.220921,12.302461,52.0,-34411.64,43895.242
PF08/0035/A044,AP,44.221282,12.308136,52.0,-34368.454,44348.335
PF09/0035/A044,AP,44.218947,12.311163,52.0,-34626.26,44591.974
PF10/0035/A044,AP,44.222184,12.315779,52.0,-34264.081,44958.362
PF11/0035/A044,AP,44.218797,12.306751,52.0,-34645.286,44239.559
PF12/0035/A044,AP,44.222753,12.311092,10.0,-34203.4,44583.4
PF13/0035/A044,AP,44.224105,12.315416,12.0,-34050.881,44927.837
PF01/0036/A044,AP,44.217798,12.302631,52.0,-34758.427,43911.092
PF02/0036/A044,AP,44.216838,12.305829,52.0,-34863.439,44167.342
PF03/0036/A044,AP,44.218804,12.311203,52.0,-34642.102,44595.272
PF04/0036/A044,AP,44.216271,12.299946,10.0,-34929.6,43697.7
PF05/0036/A044,AP,44.21373,12.302545,52.0,-35210.455,43907.269
PF08/0036/A044,AP,44.214975,12.306328,52.0,-35070.094,44208.603
PF10/0036/A044,AP,44.210911,12.310986,10.0,-35519.2,44583.9
PF12/0036/A044,AP,44.212862,12.316602,52.0,-35299.347,45031.148
PF13/0036/A044,AP,44.215695,12.310392,10.0,-34988.0,44532.8
PF14/0036/A044,AP,44.214148,12.311211,52.0,-35159.408,44599.415
PF01/0037/A044,AP,44.223302,12.32627,10.0,-34134.1,45795.6
PF02/0037/A044,AP,44.222449,12.319863,52.0,-34232.384,45284.408
PF04/0037/A044,AP,44.219262,12.317334,52.0,-34587.833,45084.83
PF05/0037/A044,AP,44.219615,12.320779,52.0,-34546.777,45359.773
PF06/0037/A044,AP,44.218635,12.325196,6.0,-34653.18,45713.44
PF08/0037/A044,AP,44.215629,12.322468,52.0,-34988.64,45497.803
PF10/0037/A044,AP,44.213726,12.327987,52.0,-35197.011,45940.223
PF11/0037/A044,AP,44.211811,12.32202,10.0,-35413.1,45464.9
PF12/0037/A044,AP,44.211592,12.32611,52.0,-35435.141,45791.951
PF15/0037/A044,AP,44.210879,12.328821,52.0,-35512.859,46009.121
PF16/0037/A044,AP,44.218544,12.32511,52.0,-34663.337,45706.628
PF17/0037/A044,AP,44.21247,12.324442,10.0,-35338.55,45658.0
PF01/0038/A044,AP,44.227973,12.334448,52.0,-33610.457,46445.301
PF02/0038/A044,AP,44.225288,12.327332,52.0,-33912.857,45878.977
PF03/0038/A044,AP,44.222451,12.326502,52.0,-34228.439,45814.862
PF04/0038/A044,AP,44.222942,12.329375,52.0,-34172.293,46043.949
PF01/0039/A044,AP,44.219703,12.328346,52.0,-34532.782,45964.285
PF02/0039/A044,AP,44.217839,12.329647,52.0,-34739.074,46069.723
PF02/0040/A044,AP,44.206732,12.21571,6.0,-36030.78,36972.98
PF01/0041/A044,AP,44.211562,12.241878,52.0,-35482.031,39061.019
PF01/0042/A044,AP,44.207925,12.220332,8.0,-35896.05,37341.56
PF02/0042/A044,AP,44.209298,12.222765,52.0,-35742.412,37535.136
PF03/0042/A044,AP,44.204873,12.220266,52.0,-36235.216,37338.271
PF04/0042/A044,AP,44.209533,12.230286,8.0,-35712.85,38136.02
PF01/0043/A044,AP,44.207224,12.242306,52.0,-35963.805,39098.079
PF02/0045/A044,AP,44.217512,12.282318,52.0,-34800.917,42288.336
PF03/0045/A044,AP,44.216721,12.278032,10.0,-34891.0,41946.4
PF04/0045/A044,AP,44.210817,12.271011,6.0,-35550.54,41389.53
PF05/0045/A044,AP,44.211762,12.278053,10.0,-35442.0,41951.6
PF01/0046/A044,AP,44.203968,12.288449,52.0,-36302.54,42787.955
PF02/0046/A044,AP,44.206513,12.288117,52.0,-36019.959,42759.625
PF03/0046/A044,AP,44.212734,12.283512,10.0,-35331.1,42387.1
PF02/0047/A044,AP,44.212948,12.302156,52.0,-35297.571,43876.794
PF05/0047/A044,AP,44.212077,12.288715,52.0,-35401.486,42803.343
PF07/0047/A044,AP,44.209667,12.293802,52.0,-35666.552,43211.625
PF09/0047/A044,AP,44.210634,12.301136,10.0,-35555.2,43797.0
PF10/0047/A044,AP,44.210651,12.304235,52.0,-35551.716,44044.63
PF11/0047/A044,AP,44.208497,12.293763,52.0,-35796.516,43209.337
PF12/0047/A044,AP,44.21089,12.292809,52.0,-35531.216,43131.347
PF13/0047/A044,AP,44.211434,12.298991,52.0,-35467.539,43624.972
PF14/0047/A044,AP,44.213958,12.299011,52.0,-35187.069,43624.732
PF15/0047/A044,AP,44.209233,12.290373,10.0,-35716.543,42937.903
PF16/0047/A044,AP,44.212025,12.294983,10.0,-35403.9,43304.3
PF01/0048/A044,AP,44.209564,12.300887,52.0,-35674.192,43777.876
PF03/0048/A044,AP,44.206488,12.299992,52.0,-36016.525,43708.601
PF04/0048/A044,AP,44.203596,12.312677,52.0,-36330.943,44724.574
PF05/0048/A044,AP,44.206182,12.304787,10.0,-36047.9,44092.1
PF01/0049/A044,AP,44.211288,12.318312,52.0,-35473.23,45169.057
PF02/0049/A044,AP,44.211139,12.320182,10.0,-35488.8,45318.6
PF03/0049/A044,AP,44.20911,12.310379,52.0,-35719.627,44536.737
PF04/0049/A044,AP,44.209304,12.315366,10.0,-35695.3,44935.1
PF06/0049/A044,AP,44.206879,12.313619,52.0,-35965.743,44797.334
PF07/0049/A044,AP,44.20539,12.317151,52.0,-36129.179,45080.762
PF08/0049/A044,AP,44.205719,12.320327,52.0,-36090.904,45334.284
PF10/0049/A044,AP,44.209328,12.319055,12.0,-35690.6,45229.9
PF02/0050/A044,AP,44.209853,12.328144,10.0,-35627.2,45955.8
PF03/0050/A044,AP,44.208566,12.335339,10.0,-35766.2,46531.8
PF04/0050/A044,AP,44.207945,12.340787,10.0,-35832.066,46967.651
PF08/0050/A044,AP,44.206753,12.337973,10.0,-35966.1,46743.7
PF09/0050/A044,AP,44.210803,12.332179,52.0,-35519.4,46277.5
PF11/0050/A044,AP,44.203433,12.334843,10.0,-36336.8,46496.2
PF12/0050/A044,AP,44.205884,12.33264,12.0,-36065.7,46318.2
PF01/0051/A044,AP,44.201104,12.211874,10.0,-36657.8,36669.9
PF02/0051/A044,AP,44.200123,12.208675,10.0,-36768.2,36414.8
PF03/0051/A044,AP,44.198733,12.206584,52.0,-36923.543,36248.595
PF04/0051/A044,AP,44.197208,12.20389,52.0,-37094.106,36034.19
PF01/0052/A044,AP,44.200455,12.223956,7.0,-36724.35,37636.0
PF02/0052/A044,AP,44.192581,12.224926,52.0,-37598.774,37718.529
PF03/0052/A044,AP,44.193582,12.220824,52.0,-37489.488,37389.958
PF04/0052/A044,AP,44.195686,12.211037,52.0,-37260.033,36606.379
PF01/0053/A044,AP,44.193212,12.236026,52.0,-37523.492,38605.4
PF01/0054/A044,AP,44.204855,12.244511,7.0,-36225.87,39275.87
PF02/0054/A044,AP,44.192641,12.244151,54.0,-37583.111,39255.256
PF03/0054/A044,AP,44.192377,12.241349,52.0,-37613.756,39031.426
PF04/0054/A044,AP,44.194317,12.242363,52.0,-37397.783,39111.154
PF05/0054/A044,AP,44.192733,12.250185,54.0,-37570.017,39737.521
PF06/0054/A044,AP,44.195895,12.24449,10.0,-37221.38,39280.14
PF01/0056/A044,AP,44.201011,12.261596,50.0,-36644.736,40643.912
PF03/0056/A044,AP,44.198626,12.259509,52.0,-36910.719,40478.75
PF04/0056/A044,AP,44.196628,12.260534,10.0,-37132.2,40562.1
PF01/0057/A044,AP,44.206022,12.277647,54.0,-36079.913,41923.202
PF02/0057/A044,AP,44.203569,12.283798,52.0,-36349.286,42416.555
PF04/0057/A044,AP,44.20229,12.280136,12.0,-36493.3,42124.8
PF01/0058/A044,AP,44.201041,12.281508,8.0,-36631.32,42235.33
PF02/0058/A044,AP,44.199679,12.274074,50.0,-36786.403,41642.134
PF03/0058/A044,AP,44.194426,12.275111,12.0,-37369.509,41728.793
PF04/0058/A044,AP,44.200748,12.279921,10.0,-36664.7,42108.7
PF05/0058/A044,AP,44.19714,12.275787,12.0,-37067.7,41780.9
PF01/0059/A044,AP,44.199742,12.286081,8.0,-36773.29,42601.77
PF02/0059/A044,AP,44.19987,12.290488,52.0,-36756.751,42953.926
PF03/0059/A044,AP,44.200817,12.287382,52.0,-36653.186,42704.98
PF04/0059/A044,AP,44.198933,12.2885,52.0,-36861.896,42795.719
PF05/0059/A044,AP,44.199466,12.285306,52.0,-36804.349,42540.08
PF06/0059/A044,AP,44.200237,12.289805,12.0,-36716.4,42899.1
PF01/0060/A044,AP,44.208195,12.291284,52.0,-35831.448,43011.471
PF02/0060/A044,AP,44.208796,12.295251,52.0,-35762.604,43328.09
PF04/0060/A044,AP,44.205943,12.293719,52.0,-36080.399,43207.682
PF05/0060/A044,AP,44.203639,12.290888,52.0,-36337.81,42983.168
PF06/0060/A044,AP,44.203385,12.295671,10.0,-36363.5,43365.6
PF07/0060/A044,AP,44.200992,12.293999,52.0,-36630.266,43233.706
PF08/0060/A044,AP,44.198926,12.296789,52.0,-36858.325,43458.198
PF09/0060/A044,AP,44.202555,12.288888,52.0,-36459.342,42824.111
PF01/0061/A044,AP,44.202324,12.302832,52.0,-36477.631,43938.67
PF02/0062/A044,AP,44.196241,12.299885,52.0,-37155.003,43707.679
PF01/0063/A044,AP,44.200813,12.323252,8.0,-36634.4,45571.85
PF02/0063/A044,AP,44.199385,12.327351,52.0,-36790.722,45900.577
PF03/0063/A044,AP,44.202313,12.316657,52.0,-36471.382,45043.641
PF01/0065/A044,AP,44.198971,12.363631,8.0,-36815.77,48800.6
PF03/0065/A044,AP,44.19821,12.35434,12.0,-36905.9,48058.6
PF04/0065/A044,AP,44.19785,12.362134,12.0,-36941.25,48681.89
PF06/0065/A044,AP,44.19292,12.353869,10.0,-37493.89,48025.295
PF01/0066/A044,AP,44.199806,12.370202,52.0,-36719.181,49325.073
PF02/0066/A044,AP,44.199677,12.372313,10.0,-36732.2,49493.9
PF01/0067/A044,AP,44.201276,12.378134,52.0,-36550.979,49957.799
PF02/0067/A044,AP,44.20139,12.374617,52.0,-36540.533,49676.628
PF01/0068/A044,AP,44.192352,12.227523,52.0,-37623.003,37926.234
PF01/0069/A044,AP,44.182438,12.239838,8.0,-38718.73,38917.16
PF02/0069/A044,AP,44.192645,12.232026,52.0,-37588.429,38286.017
PF01/0071/A044,AP,44.194498,12.259802,54.0,-37369.207,40504.982
PF02/0071/A044,AP,44.19485,12.260326,54.0,-37329.81,40546.675
PF03/0071/A044,AP,44.19439,12.26287,52.0,-37379.65,40750.365
PF05/0071/A044,AP,44.193358,12.263755,52.0,-37493.952,40821.81
PF06/0071/A044,AP,44.193167,12.259658,8.0,-37517.2,40494.42
PF07/0071/A044,AP,44.192295,12.259563,10.0,-37614.1,40487.4
PF09/0071/A044,AP,44.193751,12.261683,10.0,-37451.3,40655.9
PF10/0071/A044,AP,44.192478,12.261636,12.0,-37592.7,40653.0
PF01/0072/A044,AP,44.181392,12.267045,8.0,-38821.76,41093.06
PF02/0072/A044,AP,44.189428,12.260813,12.0,-37931.966,40589.291
PF01/0073/A044,AP,44.187566,12.274478,8.0,-38132.08,41683.0
PF02/0073/A044,AP,44.186068,12.275034,52.0,-38298.137,41728.506
PF03/0073/A044,AP,44.187541,12.276865,52.0,-38133.61,41873.837
PF04/0073/A044,AP,44.193505,12.280799,10.0,-37469.0,42184.1
PF01/0074/A044,AP,44.198666,12.284505,52.0,-36893.688,42476.587
PF03/0074/A044,AP,44.197886,12.283184,10.0,-36981.0,42371.6
PF04/0074/A044,AP,44.196825,12.290832,52.0,-37094.89,42983.603
PF05/0074/A044,AP,44.196043,12.282981,52.0,-37185.879,42356.7
PF06/0074/A044,AP,44.194714,12.289312,52.0,-37330.241,42863.693
PF07/0074/A044,AP,44.194528,12.288831,52.0,-37351.204,42825.362
PF09/0074/A044,AP,44.191846,12.286385,52.0,-37650.376,42631.78
PF10/0074/A044,AP,44.191775,12.282996,52.0,-37659.992,42360.908
PF11/0074/A044,AP,44.191904,12.28889,8.0,-37642.69,42831.98
PF13/0074/A044,AP,44.193067,12.291421,52.0,-37512.134,43033.465
PF15/0074/A044,AP,44.195691,12.282823,52.0,-37225.037,42344.308
PF16/0074/A044,AP,44.192854,12.302087,52.0,-37530.118,43886.169
PF17/0074/A044,AP,44.193466,12.282946,12.0,-37472.2,42355.7
PF01/0075/A044,AP,44.183971,12.282129,52.0,-38527.602,42297.192
PF02/0075/A044,AP,44.187348,12.288767,52.0,-38148.872,42825.447
PF02/0076/A044,AP,44.19121,12.292946,10.0,-37717.6,43156.7
PF01/0077/A044,AP,44.185895,12.303458,8.0,-38302.58,44000.98
PF02/0077/A044,AP,44.187793,12.310746,52.0,-38087.827,44582.146
PF01/0078/A044,AP,44.191502,12.312883,52.0,-37674.505,44750.189
PF02/0078/A044,AP,44.186039,12.317516,10.0,-38279.0,45124.7
PF01/0080/A044,AP,44.200063,12.333275,52.0,-36712.095,46373.553
PF02/0080/A044,AP,44.197948,12.333854,52.0,-36946.748,46421.442
PF01/0081/A044,AP,44.186542,12.347038,7.0,-38206.43,47484.35
PF02/0081/A044,AP,44.200998,12.338723,52.0,-36605.055,46808.242
PF03/0081/A044,AP,44.191591,12.342202,52.0,-37648.234,47093.72
PF01/0082/A044,AP,44.190981,12.353774,52.0,-37709.39,48019.268
PF02/0082/A044,AP,44.192384,12.357932,52.0,-37551.049,48350.478
PF03/0082/A044,AP,44.190403,12.350884,12.0,-37775.229,47788.73
PF04/0082/A044,AP,44.189276,12.360724,10.0,-37894.66,48576.24
PF02/0083/A044,AP,44.194921,12.368483,12.0,-37262.9,49191.8
PF01/0084/A044,AP,44.195736,12.374162,52.0,-37168.951,49645.054
PF04/0084/A044,AP,44.19759,12.374822,12.0,-36962.55,49696.19
PF05/0084/A044,AP,44.198416,12.373169,12.0,-36871.8,49563.4
PF01/0087/A044,AP,44.173415,12.245548,8.0,-39718.48,39379.66
PF02/0087/A044,AP,44.179121,12.249796,12.0,-39082.53,39715.563
PF02/0089/A044,AP,44.181727,12.276481,52.0,-38779.801,41847.243
PF03/0089/A044,AP,44.178142,12.288341,52.0,-39171.92,42798.046
PF04/0089/A044,AP,44.182396,12.278266,10.0,-38704.5,41989.5
PF05/0089/A044,AP,44.181352,12.276525,12.0,-38821.4,41851.0
PF06/0089/A044,AP,44.181185,12.273334,10.0,-38841.588,41596.051
PF01/0090/A044,AP,44.178763,12.29966,52.0,-39096.997,43702.555
PF02/0090/A044,AP,44.175941,12.304578,52.0,-39407.913,44097.88
PF03/0090/A044,AP,44.176692,12.305961,52.0,-39323.733,44207.956
PF04/0090/A044,AP,44.180949,12.294522,52.0,-38856.878,43290.149
PF05/0090/A044,AP,44.180596,12.2899,52.0,-38898.464,42920.901
PF01/0092/A044,AP,44.176224,12.308386,10.0,-39374.45,44402.15
PF01/0093/A044,AP,44.181064,12.333973,8.0,-38822.49,46444.19
PF02/0093/A044,AP,44.187595,12.327423,50.0,-38100.553,45915.461
PF04/0093/A044,AP,44.183164,12.329473,52.0,-38591.801,46082.791
PF05/0093/A044,AP,44.181645,12.325947,50.0,-38762.507,45802.117
PF06/0093/A044,AP,44.181438,12.32742,10.0,-38784.64,45919.98
PF01/0094/A044,AP,44.175652,12.324668,52.0,-39429.007,45704.44
PF02/0094/A044,AP,44.177289,12.336272,12.0,-39240.7,46631.0
PF03/0094/A044,AP,44.174903,12.334501,10.0,-39506.7,46491.3
PF01/0095/A044,AP,44.187011,12.345149,52.0,-38155.441,47333.004
PF02/0095/A044,AP,44.179446,12.341369,12.0,-38998.1,47036.8
PF03/0095/A044,AP,44.175162,12.338368,12.0,-39475.8,46800.3
PF04/0095/A044,AP,44.17965,12.33975,12.0,-38976.4,46907.2
PF01/0096/A044,AP,44.181387,12.361156,8.0,-38770.98,48617.22
PF02/0098/A044,AP,44.176966,12.376792,52.0,-39252.745,49871.088
PF01/0100/A044,AP,44.161522,12.247391,8.0,-41038.99,39535.01
PF01/0103/A044,AP,44.167732,12.281681,52.0,-40331.967,42272.967
PF03/0103/A044,AP,44.168233,12.286833,52.0,-40273.611,42684.603
PF04/0103/A044,AP,44.167688,12.285626,52.0,-40334.852,42588.491
PF07/0103/A044,AP,44.166715,12.281913,52.0,-40444.827,42292.288
PF09/0103/A044,AP,44.166934,12.284364,52.0,-40419.257,42488.138
PF10/0103/A044,AP,44.168185,12.283617,10.0,-40280.7,42427.5
PF01/0104/A044,AP,44.176035,12.293667,52.0,-39403.263,43225.415
PF02/0104/A044,AP,44.176018,12.291069,10.0,-39406.5,43017.7
PF03/0104/A044,AP,44.174295,12.291994,52.0,-39597.416,43092.905
PF04/0104/A044,AP,44.173629,12.291509,52.0,-39671.766,43054.608
PF05/0104/A044,AP,44.17394,12.292173,52.0,-39636.829,43107.477
PF06/0104/A044,AP,44.172431,12.292591,52.0,-39804.263,43142.033
PF08/0104/A044,AP,44.172161,12.293237,52.0,-39833.924,43193.874
PF09/0104/A044,AP,44.919901,11.24899,12.0,43229.659,-39795.267
PF01/0105/A044,AP,44.17205,12.291333,52.0,-39847.233,43041.662
PF02/0105/A044,AP,44.171615,12.290959,52.0,-39895.77,43012.104
PF03/0105/A044,AP,44.171675,12.293465,52.0,-39887.798,43212.427
PF04/0105/A044,AP,44.171582,12.292305,52.0,-39898.72,43119.784
PF05/0105/A044,AP,44.170255,12.291038,52.0,-40046.819,43019.384
PF06/0105/A044,AP,44.166975,12.288462,10.0,-40412.6,42815.8
PF01/0106/A044,AP,44.172441,12.299038,8.0,-39799.73,43657.53
PF01/0107/A044,AP,44.164598,12.305085,52.0,-40667.843,44146.862
PF02/0107/A044,AP,44.167736,12.293604,52.0,-40325.313,43226.42
PF03/0107/A044,AP,44.165902,12.296251,52.0,-40527.751,43439.436
PF04/0107/A044,AP,44.165699,12.293486,52.0,-40551.747,43218.505
PF01/0108/A044,AP,44.168879,12.321652,6.0,-40183.21,45468.48
PF01/0109/A044,AP,44.169135,12.321208,10.0,-40155.0,45432.8
PF02/0109/A044,AP,44.163178,12.321671,52.0,-40816.577,45474.408
PF05/0109/A044,AP,44.160704,12.32252,52.0,-41090.972,45544.209
PF06/0109/A044,AP,44.163237,12.324111,10.0,-40808.69,45669.54
PF01/0110/A044,AP,44.173177,12.326589,10.0,-39703.0,45860.0
PF04/0110/A044,AP,44.165885,12.332045,52.0,-40510.088,46301.952
PF05/0110/A044,AP,44.164259,12.326293,52.0,-40693.923,45843.185
PF06/0110/A044,AP,44.171067,12.336492,10.0,-39931.8,46653.5
PF07/0110/A044,AP,44.169903,12.33314,12.0,-40063.0,46386.4
PF08/0110/A044,AP,44.169479,12.336061,10.0,-40108.5,46620.3
PF09/0110/A044,AP,44.165393,12.336437,10.0,-40562.3,46653.6
PF11/0110/A044,AP,44.165648,12.339736,10.0,-40532.0,46917.2
PF12/0110/A044,AP,44.171024,12.334867,10.0,-39937.5,46523.6
PF13/0110/A044,AP,44.166761,12.327973,52.0,-40415.044,45975.639
PF14/0110/A044,AP,44.165911,12.328317,52.0,-40509.312,46003.791
PF16/0110/A044,AP,44.165851,12.335943,10.0,-40511.6,46613.7
PF17/0110/A044,AP,44.167186,12.33999,12.0,-40361.0,46936.3
PF18/0110/A044,AP,44.16717,12.336031,10.0,-40365.0,46619.7
PF02/0111/A044,AP,44.16342,12.352985,8.0,-40771.94,47978.51
PF03/0111/A044,AP,44.174566,12.348631,52.0,-39536.14,47621.355
PF04/0111/A044,AP,44.17309,12.347094,52.0,-39701.025,47499.657
PF05/0111/A044,AP,44.172435,12.347263,10.0,-39773.7,47513.7
PF01/0112/A044,AP,44.175669,12.357909,8.0,-39408.17,48362.35
PF02/0113/A044,AP,44.171299,12.374653,10.0,-39883.7,49704.8
PF01/0114/A044,AP,44.140045,12.224052,8.0,-43436.11,37682.11
PF01/0119/A044,AP,44.16012,12.284323,12.0,-41176.3,42489.7
PF02/0119/A044,AP,44.159552,12.279583,12.0,-41241.9,42111.0
PF03/0119/A044,AP,44.162469,12.283725,10.0,-40915.68,42440.25
PF04/0119/A044,AP,44.159552,12.288676,12.0,-41237.2,42838.3
PF01/0121/A044,AP,44.154789,12.286432,10.0,-41767.5,42662.2
PF01/0122/A044,AP,44.159997,12.305584,7.0,-41178.8,44190.23
PF03/0122/A044,AP,44.159505,12.293513,12.0,-41239.881,43225.141
PF01/0123/A044,AP,44.155211,12.289401,52.0,-41719.162,42899.422
PF01/0126/A044,AP,44.158323,12.316771,50.0,-41358.7,45086.247
PF02/0126/A044,AP,44.156886,12.315794,52.0,-41518.941,45009.19
PF03/0126/A044,AP,44.154413,12.317888,52.0,-41792.546,45178.562
PF05/0126/A044,AP,44.154158,12.31525,52.0,-41822.266,44967.778
PF06/0126/A044,AP,44.14992,12.31531,52.0,-42293.165,44975.766
PF07/0126/A044,AP,44.153329,12.312811,10.0,-41915.76,44773.33
PF01/0128/A044,AP,44.144197,12.254904,8.0,-42960.27,40147.6
PF02/0128/A044,AP,44.14698,12.27667,8.0,-42640.19,41886.93
PF01/0129/A044,AP,44.134363,12.288406,8.0,-44035.95,42834.87
PF02/0129/A044,AP,44.141174,12.306027,8.0,-43269.82,44239.73
PF01/0131/A044,AP,44.127082,12.251908,8.0,-44863.19,39919.46
PF02/0131/A044,AP,44.138119,12.273044,6.0,-43626.46,41603.09
