identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0051/D488,PU,44.620757,12.140844,72.0,9939.817,30772.09
PF02/0051/D488,PU,44.634955,12.143421,70.0,11518.35,30969.022
PF03/0051/D488,PU,44.623262,12.140716,70.0,10218.16,30760.621
PF02/0052/D488,PU,44.636319,12.146344,50.0,11671.095,31200.19
PF03/0052/D488,PU,44.629662,12.153361,70.0,10934.028,31760.48
PF04/0052/D488,PU,44.640289,12.148713,50.0,12113.09,31385.942
PF06/0052/D488,PU,44.634001,12.156845,70.0,11417.514,32034.538
PF01/0053/D488,PU,44.6458,12.15605,72.0,12728.222,31964.979
PF02/0053/D488,PU,44.644544,12.157826,72.0,12589.433,32106.581
PF03/0053/D488,PU,44.643208,12.156566,68.0,12440.449,32007.365
PF04/0053/D488,PU,44.643796,12.16127,72.0,12507.651,32380.113
PF05/0053/D488,PU,44.642334,12.159054,68.0,12344.365,32205.164
PF07/0053/D488,PU,44.640466,12.16102,70.0,12137.597,32362.135
PF09/0053/D488,PU,44.639721,12.1634,72.0,12055.754,32551.402
PF10/0053/D488,PU,44.640239,12.165807,52.0,12114.26,32742.013
PF12/0053/D488,PU,44.639676,12.15215,11.0,12046.3,31659.0
PF13/0053/D488,PU,44.637743,12.155205,50.0,11832.686,31902.363
PF14/0053/D488,PU,44.6359,12.158287,52.0,11629.121,32147.883
PF16/0053/D488,PU,44.640733,12.155674,70.0,12165.102,31937.912
PF02/0054/D488,PU,44.642251,12.163471,72.0,12336.897,32555.64
PF08/0054/D488,PU,43.831198,13.052483,70.0,4854982.15,2363421.8
PF09/0054/D488,PU,43.835124,13.044028,70.0,4855434.271,2362752.239
PF02/0055/D488,PU,44.639519,12.168299,68.0,12035.21,32940.154
PF03/0055/D488,PU,44.637203,12.161346,68.0,11775.13,32389.875
PF04/0055/D488,PU,44.638347,12.165392,50.0,11903.883,32710.196
PF07/0055/D488,PU,44.636922,12.169732,68.0,11747.287,33055.298
PF11/0055/D488,PU,44.634929,12.173491,72.0,11527.38,33354.62
PF12/0055/D488,PU,44.635282,12.163607,50.0,11562.615,32570.256
PF13/0055/D488,PU,44.634991,12.160466,72.0,11528.949,32321.256
PF14/0055/D488,PU,44.633314,12.162337,70.0,11343.4,32470.64
PF15/0055/D488,PU,44.639417,12.167957,72.0,12023.748,32913.047
PF01/0056/D488,PU,44.614153,12.038479,52.0,9172.48,22651.45
PF02/0056/D488,PU,44.616396,12.031863,52.0,9419.882,22125.553
PF03/0056/D488,PU,44.625505,12.038685,72.0,10433.908,22663.425
PF05/0056/D488,PU,44.62255,12.035864,72.0,10104.807,22440.665
PF06/0056/D488,PU,44.621635,12.030906,52.0,10001.806,22047.6
PF01/0057/D488,PU,44.624848,12.048583,72.0,10363.767,23449.063
PF02/0057/D488,PU,44.621646,12.050486,72.0,10008.538,23601.374
PF03/0057/D488,PU,44.615921,12.04328,52.0,9370.362,23031.827
PF04/0057/D488,PU,44.628267,12.048658,52.0,10743.62,23453.627
PF05/0057/D488,PU,44.627044,12.04384,52.0,10606.325,23071.857
PF02/0058/D488,PU,44.62035,12.056726,72.0,9866.258,24097.025
PF03/0058/D488,PU,44.61859,12.058927,72.0,9671.429,24272.424
PF02/0059/D488,PU,44.616345,12.069492,52.0,9425.145,25111.855
PF03/0059/D488,PU,44.62321,12.068219,72.0,10187.556,25007.827
PF04/0059/D488,PU,44.621178,12.074055,52.0,9963.629,25471.888
PF01/0060/D488,PU,44.621506,12.081078,72.0,10002.28,26028.98
PF02/0060/D488,PU,44.616241,12.076293,52.0,9415.702,25651.624
PF03/0060/D488,PU,44.616806,12.082509,50.0,9480.505,26144.672
PF04/0060/D488,PU,44.618563,12.087732,50.0,9677.435,26558.371
PF01/0061/D488,PU,44.615634,12.093516,50.0,9353.853,27018.705
PF02/0061/D488,PU,44.617051,12.098104,52.0,9512.767,27382.164
PF03/0061/D488,PU,44.620234,12.095613,72.0,9865.659,27183.003
PF04/0061/D488,PU,44.619172,12.099601,52.0,9749.0,27500.019
PF05/0061/D488,PU,44.619099,12.103576,70.0,9742.163,27815.456
PF06/0061/D488,PU,44.617011,12.103645,50.0,9510.262,27821.908
PF08/0061/D488,PU,44.622958,12.101272,70.0,10170.231,27630.812
PF09/0061/D488,PU,44.622322,12.105784,50.0,10101.132,27989.173
PF10/0061/D488,PU,44.622481,12.110325,70.0,10120.321,28349.402
PF11/0061/D488,PU,44.614678,12.102656,52.0,9250.679,27744.589
PF12/0061/D488,PU,44.620994,12.107184,70.0,9954.058,28100.904
PF13/0061/D488,PU,44.621528,12.107671,70.0,10013.484,28139.239
PF01/0062/D488,PU,44.625562,12.113302,52.0,10463.742,28584.118
PF04/0062/D488,PU,44.623121,12.119037,52.0,10194.5,29040.433
PF06/0062/D488,PU,44.622084,12.120589,52.0,10079.871,29164.092
PF08/0062/D488,PU,44.618866,12.118774,72.0,9721.603,29021.611
PF09/0062/D488,PU,44.624789,12.116263,52.0,10378.85,28819.426
PF10/0062/D488,PU,44.616775,12.12625,72.0,9492.024,29615.984
PF11/0062/D488,PU,44.618849,12.114842,72.0,9718.307,28709.592
PF12/0062/D488,PU,44.622926,12.112873,52.0,10170.653,28551.351
PF13/0062/D488,PU,44.622445,12.126088,72.0,10121.912,29600.251
PF14/0062/D488,PU,44.620147,12.110661,70.0,9861.06,28377.181
PF15/0062/D488,PU,44.620853,12.116749,72.0,9941.633,28859.996
PF16/0062/D488,PU,44.623557,12.124213,70.0,10244.804,29450.922
PF17/0062/D488,PU,44.62274,12.113324,72.0,10150.116,28587.274
PF01/0063/D488,PU,44.626676,12.137241,70.0,10596.107,30483.057
PF02/0063/D488,PU,44.619181,12.137967,72.0,9763.603,30544.578
PF04/0063/D488,PU,44.622194,12.13798,72.0,10098.386,30544.011
PF05/0063/D488,PU,44.620405,12.131874,72.0,9897.408,30060.436
PF06/0063/D488,PU,44.614489,12.138017,70.0,9242.329,30551.034
PF01/0064/D488,PU,44.626979,12.15403,72.0,10636.19,31815.062
PF02/0064/D488,PU,44.62287,12.15348,70.0,10179.441,31773.649
PF03/0064/D488,PU,44.625638,12.148776,72.0,10485.213,31398.892
PF04/0064/D488,PU,44.623034,12.142518,72.0,10193.429,30903.703
PF05/0064/D488,PU,44.623022,12.149371,72.0,10194.736,31447.477
PF06/0064/D488,PU,44.62242,12.143341,72.0,10125.565,30969.298
PF01/0065/D488,PU,44.626787,12.156355,70.0,10615.842,31999.662
PF03/0065/D488,PU,44.622499,12.161321,52.0,10141.345,32396.052
PF04/0065/D488,PU,44.628832,12.158571,70.0,10843.916,32174.31
PF05/0065/D488,PU,44.624013,12.173401,70.0,10314.394,33353.778
PF06/0065/D488,PU,44.620957,12.17211,72.0,9974.278,33253.069
PF07/0065/D488,PU,44.625246,12.163379,52.0,10447.376,32557.788
PF08/0065/D488,PU,44.625577,12.172461,72.0,10487.854,33278.27
PF01/0066/D488,PU,44.635569,12.171867,68.0,11597.785,33225.406
PF02/0066/D488,PU,44.63313,12.168348,72.0,11325.355,32947.614
PF09/0066/D488,PU,44.631636,12.176294,52.0,11162.626,33578.885
PF10/0066/D488,PU,44.630893,12.164206,70.0,11075.136,32620.284
PF11/0066/D488,PU,44.629822,12.175613,72.0,10960.757,33525.911
PF13/0066/D488,PU,44.633741,12.165224,70.0,11392.032,32699.444
PF14/0066/D488,PU,44.631038,12.161119,70.0,11089.97,32375.307
PF01/0067/D488,PU,44.631201,12.179545,52.0,11115.608,33837.133
PF04/0067/D488,PU,44.627352,12.175752,52.0,10686.373,33538.35
PF05/0067/D488,PU,44.62631,12.178545,70.0,10571.73,33760.595
PF09/0067/D488,PU,44.62246,12.176164,72.0,10142.979,33573.875
PF11/0067/D488,PU,44.620161,12.175164,52.0,9887.108,33495.847
PF12/0067/D488,PU,44.61873,12.178193,52.0,9729.319,33737.037
PF16/0067/D488,PU,44.618444,12.175599,70.0,9696.535,33531.37
PF17/0067/D488,PU,44.626038,12.174694,52.0,10539.913,33455.159
PF18/0067/D488,PU,44.629892,12.182874,52.0,10971.537,34101.957
PF01/0068/D488,PU,43.827665,13.057078,50.0,4854581.036,2363782.034
PF02/0068/D488,PU,43.824855,13.061648,50.0,4854260.264,2364142.165
PF01/0069/D488,PU,44.613722,12.03371,7.0,9123.36,22273.16
PF02/0069/D488,PU,44.611869,12.033068,72.0,8917.248,22222.919
PF03/0069/D488,PU,44.611553,12.045065,72.0,8885.428,23175.186
PF04/0069/D488,PU,44.616449,12.048478,72.0,9430.431,23444.066
PF05/0069/D488,PU,44.609036,12.043177,52.0,8605.286,23026.37
PF01/0070/D488,PU,44.612377,12.051862,72.0,8978.965,23714.299
PF02/0070/D488,PU,44.609666,12.056226,72.0,8679.029,24061.824
PF03/0070/D488,PU,44.610814,12.061282,70.0,8808.078,24462.598
PF04/0070/D488,PU,44.613788,12.063279,70.0,9139.173,24619.83
PF05/0070/D488,PU,44.610778,12.06754,52.0,8806.022,24959.307
PF06/0070/D488,PU,44.613259,12.057115,70.0,9078.522,24130.889
PF01/0071/D488,PU,44.610616,12.08265,70.0,8792.704,26158.611
PF02/0071/D488,PU,44.613999,12.068871,52.0,9164.295,25063.602
PF03/0071/D488,PU,44.610072,12.076529,52.0,8730.391,25673.056
PF04/0071/D488,PU,44.612762,12.073018,52.0,9028.104,25393.242
PF05/0071/D488,PU,44.610025,12.080268,52.0,8726.298,25969.834
PF01/0072/D488,PU,44.614852,12.082851,52.0,9263.465,26172.727
PF02/0072/D488,PU,44.612986,12.083515,72.0,9056.322,26226.266
PF04/0072/D488,PU,44.612277,12.088904,52.0,8979.269,26654.232
PF06/0072/D488,PU,44.614188,12.097554,52.0,9194.536,27339.856
PF07/0072/D488,PU,44.613698,12.100432,72.0,9141.076,27568.55
PF08/0072/D488,PU,44.611986,12.096398,72.0,8949.466,27249.179
PF10/0072/D488,PU,44.609443,12.089226,72.0,8664.491,26681.145
PF12/0072/D488,PU,44.607883,12.092087,72.0,8492.152,26908.945
PF15/0072/D488,PU,44.610854,12.08434,7.0,8819.7,26292.69
PF16/0072/D488,PU,44.609064,12.094068,72.0,8624.026,27065.617
PF17/0072/D488,PU,44.61228,12.09351,50.0,8981.167,27019.792
PF18/0072/D488,PU,44.610342,12.096642,52.0,8766.901,27269.299
PF19/0072/D488,PU,44.607108,12.089766,72.0,8405.214,26725.054
PF20/0072/D488,PU,44.610731,12.085774,72.0,8806.561,26406.523
PF21/0072/D488,PU,44.611658,12.099191,12.0,8914.0,27471.0
PF01/0073/D488,PU,44.61376,12.107484,72.0,9150.365,28128.167
PF02/0073/D488,PU,44.615156,12.112068,72.0,9307.072,28491.305
PF03/0073/D488,PU,44.619342,12.10728,50.0,9770.441,28109.253
PF04/0073/D488,PU,44.616005,12.108506,72.0,9400.123,28208.226
PF01/0074/D488,PU,44.61526,12.121416,8.0,9321.9,29233.15
PF02/0074/D488,PU,44.606681,12.127141,52.0,8370.77,29691.85
PF03/0074/D488,PU,44.61166,12.124074,52.0,8922.838,29445.873
PF04/0074/D488,PU,44.607939,12.123934,52.0,8509.297,29436.67
PF05/0074/D488,PU,44.614215,12.124489,52.0,9206.844,29477.539
PF01/0075/D488,PU,44.611227,12.128056,52.0,8876.211,29762.128
PF02/0075/D488,PU,44.611254,12.136118,52.0,8882.11,30401.992
PF03/0075/D488,PU,44.621783,12.130538,72.0,10049.965,29953.738
PF04/0075/D488,PU,44.619002,12.12797,72.0,9740.034,29751.352
PF05/0075/D488,PU,44.616648,12.132441,52.0,9480.159,30107.337
PF06/0075/D488,PU,44.608816,12.130302,72.0,8609.077,29941.646
PF07/0075/D488,PU,44.610926,12.131418,50.0,8843.921,30029.131
PF08/0075/D488,PU,44.614731,12.128893,72.0,9265.875,29826.781
PF02/0076/D488,PU,44.618913,12.145374,72.0,9736.627,31132.563
PF03/0076/D488,PU,44.618133,12.141804,70.0,9648.599,30849.641
PF04/0076/D488,PU,44.611374,12.145925,72.0,8899.222,31180.293
PF07/0076/D488,PU,44.620924,12.149971,72.0,9961.845,31496.215
PF08/0076/D488,PU,44.614695,12.145461,72.0,9268.005,31141.657
PF09/0076/D488,PU,44.614817,12.141603,72.0,9280.095,30835.468
PF02/0077/D488,PU,44.621325,12.154763,70.0,10008.236,31876.299
PF03/0077/D488,PU,44.62327,12.155389,70.0,10224.686,31924.919
PF05/0077/D488,PU,44.619233,12.171343,70.0,9782.416,33193.157
PF06/0077/D488,PU,44.61977,12.152472,70.0,9834.555,31695.326
PF07/0077/D488,PU,44.615849,12.153389,70.0,9399.258,31770.256
PF08/0077/D488,PU,44.616047,12.168851,70.0,9427.396,32997.257
PF10/0077/D488,PU,44.616322,12.157328,70.0,9453.443,32082.562
PF11/0077/D488,PU,44.616228,12.162973,70.0,9445.167,32530.624
PF12/0077/D488,PU,44.622044,12.167627,52.0,10093.234,32896.729
PF13/0077/D488,PU,44.614331,12.154878,70.0,9231.229,31889.259
PF01/0078/D488,PU,44.621498,12.185187,70.0,10039.813,34290.47
PF02/0078/D488,PU,44.624885,12.182835,72.0,10415.233,34101.833
PF03/0078/D488,PU,44.627557,12.184582,52.0,10712.825,34238.912
PF04/0078/D488,PU,44.615571,12.181561,70.0,9379.754,34006.21
PF05/0078/D488,PU,44.617511,12.185599,52.0,9597.035,34325.491
PF07/0078/D488,PU,44.621126,12.180645,52.0,9996.644,33930.218
PF08/0078/D488,PU,44.613822,12.184388,72.0,9186.599,34231.522
PF01/0079/D488,PU,43.821292,13.063812,52.0,4853860.45,2364306.9
PF02/0079/D488,PU,44.625938,12.189253,52.0,10534.887,34610.435
PF03/0079/D488,PU,44.62399,12.192074,50.0,10319.65,34835.436
PF04/0079/D488,PU,44.622274,12.191282,50.0,10128.656,34773.624
PF06/0079/D488,PU,44.619612,12.188468,72.0,9831.664,34551.933
PF07/0079/D488,PU,44.619921,12.194376,11.0,9868.5,35020.6
PF09/0079/D488,PU,44.618225,12.198183,52.0,9681.726,35323.721
PF11/0079/D488,PU,44.619908,12.194419,50.0,9867.132,35024.017
PF12/0079/D488,PU,44.619855,12.19678,52.0,9862.226,35211.411
PF13/0079/D488,PU,44.62184,12.194294,50.0,10081.731,35012.913
PF14/0079/D488,PU,43.815956,13.073613,52.0,4853249.4,2365081.3
PF15/0079/D488,PU,43.813665,13.076759,52.0,4852989.1,2365328.4
PF17/0079/D488,PU,43.819556,13.069868,52.0,4853656.25,2364789.4
PF18/0079/D488,PU,43.821778,13.066787,52.0,4853908.85,2364547.4
PF01/0080/D488,PU,44.603175,12.048284,72.0,7955.549,23434.069
PF03/0080/D488,PU,44.604785,12.038154,52.0,8131.561,22629.286
PF02/0081/D488,PU,44.602847,12.064571,52.0,7923.85,24726.996
PF03/0081/D488,PU,44.605221,12.060298,52.0,8186.375,24386.832
PF04/0081/D488,PU,44.607327,12.064126,52.0,8421.534,24689.819
PF05/0081/D488,PU,44.604803,12.068639,52.0,8142.389,25049.13
PF01/0082/D488,PU,44.608203,12.087358,10.0,8526.1,26533.4
PF04/0082/D488,PU,44.606695,12.083534,52.0,8357.34,26230.553
PF11/0082/D488,PU,44.607023,12.071964,52.0,8390.134,25312.052
PF14/0082/D488,PU,44.605183,12.068798,72.0,8184.662,25061.595
PF15/0082/D488,PU,44.603103,12.072199,72.0,7954.61,25332.434
PF16/0082/D488,PU,44.607937,12.076665,52.0,8493.169,25684.8
PF17/0082/D488,PU,44.604812,12.081671,52.0,8147.52,26083.56
PF18/0082/D488,PU,44.606294,12.087295,72.0,8314.033,26529.276
PF19/0082/D488,PU,44.606732,12.079148,70.0,8360.052,25882.398
PF20/0082/D488,PU,44.601712,12.074344,52.0,7800.775,25503.318
PF01/0083/D488,PU,44.602887,12.082092,70.0,7933.728,26117.821
PF02/0083/D488,PU,44.603281,12.085905,72.0,7978.768,26420.28
PF03/0083/D488,PU,44.604798,12.084795,72.0,8146.955,26331.523
PF04/0083/D488,PU,44.603748,12.088425,72.0,8031.538,26620.153
PF07/0083/D488,PU,44.605502,12.09267,52.0,8227.757,26956.263
PF09/0083/D488,PU,44.601981,12.089495,70.0,7835.511,26705.873
PF04/0084/D488,PU,44.607371,12.096286,52.0,8436.582,27242.44
PF05/0084/D488,PU,44.605352,12.095759,52.0,8212.078,27201.541
PF07/0084/D488,PU,44.599926,12.099694,70.0,7610.524,27516.469
PF08/0084/D488,PU,44.60376,12.09878,70.0,8036.221,27442.068
PF05/0085/D488,PU,44.609396,12.098486,8.0,8662.35,27416.1
PF09/0085/D488,PU,44.603873,12.103297,52.0,8050.351,27800.584
PF11/0085/D488,PU,44.609123,12.095079,52.0,8630.927,27145.811
PF12/0085/D488,PU,44.60918,12.106713,72.0,8641.152,28069.218
PF13/0085/D488,PU,44.611901,12.104429,72.0,8942.759,27886.618
PF14/0085/D488,PU,44.608297,12.100866,52.0,8541.108,27605.497
PF15/0085/D488,PU,44.607612,12.104218,52.0,8466.089,27871.937
PF01/0086/D488,PU,44.600653,12.108722,70.0,7694.414,28232.802
PF02/0086/D488,PU,44.610575,12.111234,50.0,8797.701,28427.308
PF03/0086/D488,PU,44.605769,12.108893,72.0,8262.87,28243.84
PF04/0086/D488,PU,44.602926,12.112745,72.0,7948.344,28551.002
PF05/0086/D488,PU,44.602965,12.106446,52.0,7950.555,28050.992
PF15/0087/D488,PU,44.603084,12.121144,52.0,7968.867,29217.672
PF16/0087/D488,PU,44.602385,12.123567,70.0,7892.129,29410.295
PF17/0087/D488,PU,44.607046,12.120349,72.0,8408.853,29152.561
PF19/0087/D488,PU,44.606605,12.114138,70.0,8357.693,28659.751
PF20/0087/D488,PU,44.608791,12.120618,70.0,8602.796,29173.008
PF21/0087/D488,PU,44.612808,12.12016,72.0,9049.021,29134.684
PF22/0087/D488,PU,44.604595,12.12431,72.0,8137.98,29468.187
PF23/0087/D488,PU,44.612078,12.116581,70.0,8966.608,28850.957
PF24/0087/D488,PU,44.605684,12.116666,52.0,8256.247,28860.927
PF25/0087/D488,PU,44.604479,12.118904,52.0,8123.054,29039.146
PF01/0088/D488,PU,44.611198,12.13982,52.0,8877.297,30695.815
PF06/0088/D488,PU,44.606249,12.13747,70.0,8326.522,30511.949
PF08/0088/D488,PU,44.608421,12.132474,72.0,8566.036,30114.223
PF09/0088/D488,PU,44.6033,12.139045,12.0,7999.5,30638.5
PF01/0089/D488,PU,44.604847,12.144492,52.0,8173.381,31070.031
PF02/0089/D488,PU,44.606945,12.1464,70.0,8407.248,31220.382
PF03/0089/D488,PU,44.609532,12.149508,52.0,8695.848,31465.619
PF04/0089/D488,PU,44.612998,12.150456,70.0,9081.379,31538.989
PF05/0089/D488,PU,44.612732,12.153125,52.0,9052.895,31750.992
PF01/0090/D488,PU,44.602735,12.155838,52.0,7943.147,31971.775
PF02/0090/D488,PU,44.606054,12.15538,72.0,8311.686,31933.607
PF03/0090/D488,PU,44.600319,12.1532,12.0,7673.7,31763.7
PF01/0091/D488,PU,44.605581,12.159804,72.0,8260.863,32285.009
PF02/0091/D488,PU,44.609089,12.161169,72.0,8651.244,32391.473
PF02/0092/D488,PU,44.605394,12.164782,72.0,8242.073,32680.291
PF03/0092/D488,PU,44.609872,12.168362,72.0,8741.114,32961.926
PF04/0092/D488,PU,44.6076,12.164395,72.0,8487.081,32648.341
PF05/0092/D488,PU,44.603265,12.169185,72.0,8007.317,33030.934
PF06/0092/D488,PU,44.602071,12.164974,72.0,7872.941,32697.358
PF02/0093/D488,PU,44.613097,12.176322,70.0,9102.691,33591.806
PF03/0093/D488,PU,44.604687,12.176649,52.0,8168.409,33622.594
PF04/0093/D488,PU,44.612278,12.169063,72.0,9008.691,33016.142
PF05/0093/D488,PU,44.616286,12.17795,70.0,9457.704,33719.15
PF02/0094/D488,PU,44.610021,12.180966,72.0,8762.838,33962.21
PF03/0094/D488,PU,44.607629,12.187851,72.0,8499.905,34510.026
PF04/0094/D488,PU,44.613059,12.182238,72.0,9100.916,34061.385
PF01/0095/D488,PU,44.607757,12.195427,72.0,8517.408,35111.298
PF03/0095/D488,PU,44.613343,12.190328,72.0,9135.895,34703.239
PF04/0095/D488,PU,44.614045,12.194935,72.0,9215.921,35068.484
PF05/0095/D488,PU,44.615484,12.189862,12.0,9373.59,34665.032
PF01/0096/D488,PU,44.612118,12.205546,70.0,9006.346,35911.763
PF02/0096/D488,PU,44.610528,12.200532,72.0,8827.526,35514.854
PF03/0096/D488,PU,44.608278,12.20282,52.0,8578.526,35697.774
PF06/0096/D488,PU,44.615906,12.201568,72.0,9425.527,35593.737
PF07/0096/D488,PU,43.811954,13.079101,72.0,4852794.65,2365512.35
PF08/0096/D488,PU,44.614167,12.203839,70.0,9233.332,35775.045
PF09/0096/D488,PU,43.809213,13.08284,72.0,4852483.274,2365806.002
PF01/0097/D488,PU,44.601262,12.052574,52.0,7744.206,23775.362
PF02/0097/D488,PU,44.59986,12.04743,52.0,7586.878,23367.589
PF03/0097/D488,PU,44.601366,12.04487,52.0,7753.565,23163.773
PF04/0097/D488,PU,44.58882,12.051614,52.0,6361.458,23704.195
PF05/0097/D488,PU,44.591099,12.052713,52.0,6614.993,23790.555
PF07/0097/D488,PU,44.60141,12.045054,72.0,7758.506,23178.321
PF01/0098/D488,PU,44.599405,12.071711,72.0,7543.56,25295.279
PF02/0098/D488,PU,44.598343,12.061475,52.0,7422.479,24483.187
PF03/0098/D488,PU,44.598028,12.068476,52.0,7389.633,25039.058
PF04/0098/D488,PU,44.59563,12.069013,52.0,7123.297,25082.731
PF05/0098/D488,PU,44.594891,12.063538,52.0,7039.544,24648.37
PF06/0098/D488,PU,44.595775,12.057259,52.0,7135.866,24149.54
PF07/0098/D488,PU,44.600979,12.055557,52.0,7713.614,24012.265
PF01/0099/D488,PU,44.602205,12.079613,70.0,7857.198,25921.373
PF03/0099/D488,PU,44.600724,12.081399,72.0,7693.184,26063.764
PF04/0099/D488,PU,44.598305,12.078781,70.0,7423.574,25857.022
PF05/0099/D488,PU,44.598619,12.082034,70.0,7459.546,26115.159
PF06/0099/D488,PU,44.597187,12.080724,10.0,7300.0,26011.8
PF07/0099/D488,PU,44.597046,12.071413,52.0,7281.375,25272.677
PF10/0099/D488,PU,44.600919,12.077162,70.0,7713.523,25727.333
PF01/0100/D488,PU,44.60369,12.09119,72.0,8025.907,26839.632
PF02/0100/D488,PU,44.599041,12.096556,70.0,7511.165,27267.75
PF04/0100/D488,PU,44.599128,12.087513,52.0,7517.808,26549.806
PF04/0101/D488,PU,44.598849,12.113319,70.0,7495.607,28598.551
PF10/0101/D488,PU,44.598143,12.127747,70.0,7422.234,29744.331
PF13/0101/D488,PU,44.598777,12.124258,70.0,7491.487,29467.008
PF14/0101/D488,PU,44.600277,12.120297,52.0,7656.708,29151.792
PF15/0101/D488,PU,44.600786,12.114713,70.0,7711.25,28708.268
PF16/0101/D488,PU,44.596795,12.118019,70.0,7269.045,28972.7
PF18/0101/D488,PU,44.602979,12.117257,52.0,7955.847,28909.156
PF19/0101/D488,PU,44.600514,12.12287,52.0,7683.947,29355.971
PF20/0101/D488,PU,44.596815,12.125523,52.0,7273.925,29568.454
PF21/0101/D488,PU,44.594837,12.112865,52.0,7049.658,28564.527
PF22/0101/D488,PU,44.598061,12.12169,52.0,7410.991,29263.503
PF23/0101/D488,PU,44.596328,12.128261,12.0,7220.8,29786.0
PF02/0102/D488,PU,44.604745,12.129648,72.0,8156.562,29891.794
PF07/0102/D488,PU,44.604388,12.134181,52.0,8118.496,30251.791
PF13/0102/D488,PU,44.602347,12.131962,72.0,7890.985,30076.707
PF15/0102/D488,PU,44.601158,12.128629,70.0,7757.617,29812.754
PF17/0102/D488,PU,44.599763,12.134023,52.0,7604.536,30241.682
PF18/0102/D488,PU,44.595458,12.134911,50.0,7126.615,30314.377
PF19/0102/D488,PU,44.603664,12.126723,52.0,8035.332,29660.197
PF20/0102/D488,PU,44.596273,12.13176,72.0,7215.944,30063.823
PF02/0103/D488,PU,44.601215,12.144763,52.0,7769.97,31093.512
PF03/0103/D488,PU,44.599334,12.142153,52.0,7560.006,30887.313
PF05/0103/D488,PU,44.608024,12.142399,72.0,8525.649,30902.212
PF06/0103/D488,PU,44.598303,12.139398,50.0,7444.379,30669.106
PF08/0103/D488,PU,44.600651,12.138641,72.0,7705.018,30607.806
PF09/0103/D488,PU,44.603487,12.141738,52.0,8021.311,30852.15
PF02/0104/D488,PU,44.590709,12.155626,52.0,6606.834,31961.555
PF03/0104/D488,PU,44.598978,12.15068,50.0,7523.649,31564.421
PF04/0104/D488,PU,44.592538,12.153975,52.0,6809.397,31829.466
PF05/0104/D488,PU,44.59359,12.150532,52.0,6924.92,31555.541
PF01/0105/D488,PU,44.595089,12.156602,52.0,7093.92,32036.672
PF02/0105/D488,PU,44.592203,12.162448,52.0,6775.52,32502.345
PF03/0105/D488,PU,44.596831,12.16445,72.0,7290.565,32658.685
PF04/0105/D488,PU,44.60045,12.160455,72.0,7691.055,32339.532
PF05/0105/D488,PU,44.589674,12.162776,52.0,6494.672,32529.802
PF02/0106/D488,PU,44.599808,12.167132,52.0,7622.352,32869.993
PF03/0106/D488,PU,44.601062,12.176787,70.0,7765.615,33635.688
PF04/0106/D488,PU,44.602627,12.173322,72.0,7938.106,33359.76
PF05/0106/D488,PU,44.598286,12.177729,72.0,7457.591,33712.083
PF02/0107/D488,PU,44.604853,12.18893,72.0,8191.913,34597.334
PF03/0107/D488,PU,44.603101,12.187121,52.0,7996.586,34454.829
PF04/0107/D488,PU,44.599598,12.18054,72.0,7604.557,33934.448
PF05/0107/D488,PU,44.606986,12.179344,52.0,8424.921,33835.191
PF01/0108/D488,PU,44.603301,12.198683,52.0,8023.705,35372.489
PF02/0108/D488,PU,44.600959,12.19161,52.0,7760.396,34812.403
PF03/0108/D488,PU,44.5993,12.195895,52.0,7577.913,35153.528
PF04/0108/D488,PU,44.59677,12.195299,70.0,7296.584,35107.793
PF05/0108/D488,PU,44.594961,12.191683,70.0,7094.017,34821.773
PF04/0109/D488,PU,44.610703,12.207699,70.0,8850.104,36083.506
PF07/0109/D488,PU,44.605094,12.201612,52.0,8224.239,35603.866
PF08/0109/D488,PU,43.806793,13.085683,70.0,4852209.12,2366028.494
PF09/0109/D488,PU,43.804203,13.089457,72.0,4851914.425,2366325.375
PF02/0110/D488,PU,44.609614,12.21053,52.0,8730.406,36308.943
PF03/0110/D488,PU,44.608429,12.211698,52.0,8599.19,36402.349
PF04/0110/D488,PU,44.608443,12.21365,52.0,8601.688,36557.248
PF05/0110/D488,PU,44.604498,12.205914,52.0,8159.883,35945.717
PF06/0110/D488,PU,44.605964,12.209159,10.0,8324.2,36202.4
PF07/0110/D488,PU,44.606655,12.210465,52.0,8401.598,36305.589
PF08/0110/D488,PU,44.60616,12.213882,70.0,8348.115,36577.151
PF11/0110/D488,PU,44.603155,12.208624,72.0,8011.821,36161.649
PF13/0110/D488,PU,44.603567,12.213056,52.0,8059.574,36513.161
PF17/0110/D488,PU,44.598172,12.211254,72.0,7459.295,36373.509
PF18/0110/D488,PU,44.600284,12.213406,52.0,7694.98,36542.998
PF01/0111/D488,PU,44.592025,12.062137,52.0,6720.72,24538.389
PF05/0111/D488,PU,44.590351,12.064913,72.0,6535.542,24759.482
PF06/0111/D488,PU,44.588733,12.058627,52.0,6353.852,24261.087
PF08/0111/D488,PU,44.588673,12.063647,52.0,6348.703,24659.679
PF09/0111/D488,PU,44.586737,12.057705,72.0,6131.806,24188.7
PF10/0111/D488,PU,44.586878,12.060192,52.0,6148.214,24386.124
PF11/0111/D488,PU,44.587288,12.062479,10.0,6194.5,24567.5
PF12/0111/D488,PU,44.585462,12.061144,52.0,5991.169,24462.303
PF13/0111/D488,PU,44.59118,12.057774,52.0,6625.541,24192.299
