identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF03/0017/G148,TR,43.902017,12.256431,10.0,96162.23,-20451.75
PF01/0020/G148,TR,43.894342,12.275646,70.0,95370.742,-18874.643
PF01/0022/G148,TR,43.897114,12.299739,70.0,95755.73,-16951.753
PF01/0025/G148,TR,43.896281,12.306172,52.0,95683.866,-16431.361
PF02/0025/G148,TR,43.901069,12.308564,52.0,96223.422,-16260.564
PF02/0026/G148,TR,43.894661,12.14632,52.0,95002.122,-29263.881
PF07/0026/G148,TR,43.899163,12.143694,52.0,95494.164,-29493.838
PF08/0026/G148,TR,43.892168,12.141868,52.0,94711.687,-29610.945
PF09/0026/G148,TR,43.895784,12.139672,52.0,95106.574,-29802.586
PF10/0026/G148,TR,43.896934,12.145596,12.0,95252.432,-29331.629
PF11/0026/G148,TR,43.895589,12.149027,12.0,95113.504,-29050.314
PF01/0027/G148,TR,43.899401,12.151805,52.0,95545.459,-28843.378
PF04/0027/G148,TR,43.895669,12.166044,52.0,95174.644,-27683.898
PF08/0027/G148,TR,43.898046,12.162971,52.0,95429.239,-27940.771
PF09/0027/G148,TR,43.893275,12.164962,52.0,94905.494,-27760.6
PF10/0027/G148,TR,43.893558,12.165301,52.0,94937.94,-27734.525
PF11/0027/G148,TR,43.897909,12.165933,52.0,95423.185,-27702.333
PF13/0027/G148,TR,43.89719,12.150758,52.0,95296.655,-28918.131
PF14/0027/G148,TR,43.899413,12.151832,52.0,95546.826,-28841.274
PF15/0027/G148,TR,43.899987,12.157522,52.0,95628.142,-28386.737
PF01/0028/G148,TR,43.901823,12.173725,52.0,95881.943,-27093.223
PF02/0028/G148,TR,43.900624,12.16966,52.0,95736.19,-27414.571
PF07/0028/G148,TR,43.897295,12.172432,52.0,95374.994,-27177.743
PF08/0028/G148,TR,43.892952,12.174279,52.0,94898.308,-27010.788
PF12/0028/G148,TR,43.904213,12.170993,52.0,96139.019,-27322.812
PF13/0028/G148,TR,43.899704,12.179902,52.0,95665.704,-26588.048
PF03/0029/G148,TR,43.890763,12.189838,52.0,94703.308,-25751.638
PF08/0029/G148,TR,43.888654,12.189549,52.0,94468.189,-25765.825
PF09/0029/G148,TR,43.888214,12.184968,52.0,94405.083,-26131.923
PF11/0029/G148,TR,43.884709,12.184475,52.0,94014.226,-26156.543
PF12/0029/G148,TR,43.893794,12.187566,12.0,95032.942,-25947.142
PF13/0029/G148,TR,43.891524,12.185846,12.0,94775.507,-26075.618
PF14/0029/G148,TR,43.89231,12.181903,10.0,94850.6,-26395.7
PF01/0030/G148,TR,43.897019,12.20058,50.0,95431.554,-24915.714
PF02/0030/G148,TR,43.894489,12.197407,72.0,95140.701,-25159.659
PF03/0030/G148,TR,43.894097,12.192703,52.0,95082.539,-25535.869
PF06/0030/G148,TR,43.893278,12.191552,52.0,94988.051,-25624.795
PF09/0030/G148,TR,43.895031,12.194393,52.0,95191.483,-25404.091
PF10/0030/G148,TR,43.897168,12.196973,52.0,95436.968,-25206.096
PF11/0030/G148,TR,43.896269,12.19086,12.0,95318.116,-25693.186
PF02/0031/G148,TR,43.903154,12.204984,52.0,96126.795,-24588.44
PF03/0031/G148,TR,43.901981,12.197169,52.0,95972.116,-25211.011
PF04/0031/G148,TR,43.900906,12.203227,10.0,95871.6,-24719.9
PF05/0031/G148,TR,43.901293,12.194031,10.0,95886.0,-25460.1
PF02/0032/G148,TR,43.894907,12.21604,52.0,95245.246,-23664.808
PF03/0032/G148,TR,43.895854,12.212087,52.0,95338.066,-23986.478
PF05/0032/G148,TR,43.88933,12.207008,52.0,94597.616,-24366.243
PF06/0032/G148,TR,43.893984,12.213468,52.0,95134.659,-23867.465
PF02/0033/G148,TR,43.893799,12.221266,52.0,95138.544,-23240.283
PF04/0033/G148,TR,43.893675,12.218546,52.0,95116.244,-23458.197
PF08/0033/G148,TR,43.891665,12.219681,52.0,94896.606,-23358.338
PF09/0033/G148,TR,43.892245,12.21677,52.0,94951.852,-23594.691
PF11/0033/G148,TR,43.896234,12.221115,52.0,95408.538,-23262.926
PF12/0033/G148,TR,43.88866,12.211442,52.0,94536.975,-24007.174
PF04/0034/G148,TR,43.890255,12.227499,52.0,94764.445,-22724.266
PF06/0034/G148,TR,43.888782,12.225751,52.0,94595.384,-22858.271
PF09/0034/G148,TR,43.887566,12.22229,52.0,94449.439,-23130.975
