identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF05/0046/H017,FC,43.991862,11.484739,50.0,-51013.183,13272.114
PF06/0046/H017,FC,43.985868,11.491454,50.0,-51662.759,13830.7
PF07/0046/H017,FC,43.993202,11.488597,50.0,-50855.058,13576.985
PF02/0047/H017,FC,43.99446,11.494986,50.0,-50699.819,14085.044
PF03/0047/H017,FC,43.99006,11.497458,50.0,-51182.49,14298.07
PF02/0048/H017,FC,43.990704,11.510739,50.0,-51078.671,15360.892
PF03/0048/H017,FC,43.993944,11.504295,50.0,-50734.494,14833.227
PF04/0048/H017,FC,43.988137,11.505871,50.0,-51375.701,14979.23
PF05/0048/H017,FC,43.986718,11.509137,50.0,-51525.263,15245.92
PF06/0048/H017,FC,43.983017,11.5039,50.0,-51949.183,14838.436
PF07/0048/H017,FC,43.984467,11.502297,12.0,-51792.0,14705.0
PF01/0049/H017,FC,43.991255,11.51191,50.0,-51014.612,15452.982
PF02/0049/H017,FC,44.454231,11.337461,12.0,0.0,0.0
PF03/0049/H017,FC,43.987816,11.512842,50.0,-51394.284,15539.362
PF01/0050/H017,FC,43.985723,11.532516,50.0,-51578.494,17124.263
PF02/0050/H017,FC,43.988425,11.53765,50.0,-51265.757,17526.772
PF03/0050/H017,FC,43.988519,11.531687,50.0,-51269.96,17048.211
PF04/0050/H017,FC,43.986624,11.527724,50.0,-51490.23,16736.881
PF02/0051/H017,FC,43.984102,11.535269,50.0,-51751.828,17350.529
PF03/0051/H017,FC,43.988975,11.540188,50.0,-51198.378,17728.368
PF04/0051/H017,FC,43.986148,11.542995,50.0,-51505.409,17963.139
PF05/0051/H017,FC,43.983768,11.537333,50.0,-51783.768,17517.191
PF06/0051/H017,FC,43.985329,11.546683,50.0,-51587.325,18261.749
PF07/0051/H017,FC,43.986415,11.537187,50.0,-51490.19,17496.434
PF08/0051/H017,FC,43.987256,11.537389,12.0,-51396.23,17509.83
PF02/0052/H017,FC,43.975875,11.496248,50.0,-52761.024,14248.763
PF03/0052/H017,FC,43.97586,11.500172,50.0,-52753.233,14563.563
PF04/0052/H017,FC,43.975072,11.492922,50.0,-52858.347,13984.646
PF05/0052/H017,FC,43.97937,11.494955,50.0,-52376.048,14133.272
PF06/0052/H017,FC,43.974959,11.49395,50.0,-52868.402,14067.513
PF07/0052/H017,FC,43.977562,11.497859,12.0,-52569.8,14372.3
PF01/0053/H017,FC,43.976227,11.513992,50.0,-52678.692,15670.816
PF02/0053/H017,FC,43.976224,11.516194,50.0,-52673.728,15847.443
PF03/0053/H017,FC,43.978275,11.505698,50.0,-52471.496,14998.647
PF04/0053/H017,FC,43.974885,11.507673,50.0,-52843.199,15168.448
PF05/0053/H017,FC,43.975408,11.510283,50.0,-52778.784,15376.11
PF06/0053/H017,FC,43.975157,11.504556,50.0,-52820.614,14917.545
PF07/0053/H017,FC,43.980373,11.505003,50.0,-52240.136,14935.839
PF08/0053/H017,FC,43.979355,11.50253,50.0,-52359.263,14740.878
PF09/0053/H017,FC,43.979942,11.512602,50.0,-52269.474,15546.703
PF01/0054/H017,FC,43.983461,11.528737,50.0,-51839.101,16828.836
PF02/0054/H017,FC,43.980332,11.528113,50.0,-52188.106,16789.443
PF03/0054/H017,FC,43.982826,11.524758,50.0,-51919.366,16511.941
PF04/0054/H017,FC,43.977899,11.520161,50.0,-52477.888,16159.909
PF01/0055/H017,FC,43.982567,11.533499,50.0,-51926.649,17213.803
PF02/0055/H017,FC,43.979649,11.536305,50.0,-52243.807,17448.87
PF03/0056/H017,FC,43.981393,11.539451,50.0,-52042.324,17695.229
PF04/0056/H017,FC,43.982122,11.546885,50.0,-51942.952,18288.945
PF05/0056/H017,FC,43.982333,11.537995,50.0,-51941.52,17575.246
PF06/0056/H017,FC,43.981631,11.541489,50.0,-52010.835,17857.851
PF01/0057/H017,FC,43.97394,11.517451,50.0,-52924.327,15956.038
PF01/0058/H017,FC,44.04245,11.562721,50.0,-45202.806,19350.674
PF02/0058/H017,FC,44.038678,11.561729,50.0,-45624.216,19284.19
PF03/0058/H017,FC,44.03598,11.564354,50.0,-45917.31,19503.889
PF04/0058/H017,FC,44.035567,11.559946,50.0,-45974.244,19152.132
PF05/0058/H017,FC,44.042139,11.567091,50.0,-45226.451,19701.905
PF06/0058/H017,FC,44.042373,11.562717,50.0,-45211.337,19350.598
PF07/0058/H017,FC,44.042713,11.559813,50.0,-45180.832,19116.772
PF01/0059/H017,FC,44.031712,11.562029,50.0,-46397.176,19332.311
PF03/0059/H017,FC,44.025813,11.557544,50.0,-47063.621,18993.271
PF04/0059/H017,FC,44.026292,11.553576,50.0,-47020.309,18673.562
PF05/0059/H017,FC,44.02808,11.555864,50.0,-46816.022,18850.842
PF06/0059/H017,FC,44.030124,11.552303,50.0,-46597.827,18558.397
PF07/0059/H017,FC,44.025885,11.551484,50.0,-47070.712,18507.38
PF08/0059/H017,FC,44.033414,11.550652,50.0,-46236.473,18414.789
PF09/0059/H017,FC,44.032236,11.558741,50.0,-46347.205,19067.065
PF10/0059/H017,FC,44.029308,11.560839,50.0,-46667.172,19245.24
PF11/0059/H017,FC,44.028163,11.552159,50.0,-46816.015,18553.583
PF01/0060/H017,FC,44.023959,11.570004,50.0,-47238.488,19998.283
PF02/0060/H017,FC,44.025274,11.573149,50.0,-47084.534,20245.796
PF04/0060/H017,FC,44.0317,11.566657,50.0,-46387.046,19703.249
PF06/0060/H017,FC,44.031411,11.570745,50.0,-46408.895,20031.803
PF01/0061/H017,FC,44.018195,11.569351,50.0,-47880.308,19965.916
