identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF01/0001/A155,CZ,38.899286,16.483468,6.0,-7350.81,14650.33
PF02/0001/A155,CZ,38.898671,16.481411,12.0,-7421.953,14473.072
PF03/0001/A155,CZ,38.907438,16.476321,12.0,-6456.206,14015.895
PF01/0002/A155,CZ,38.893024,16.524454,6.0,-7987.22,18216.37
PF02/0002/A155,CZ,38.897677,16.530378,50.0,-7462.174,18721.501
PF03/0002/A155,CZ,38.89354,16.532053,50.0,-7918.886,18874.44
PF04/0002/A155,CZ,38.895597,16.53381,11.0,-7688.0,19023.0
PF09/0002/A155,CZ,38.895713,16.522146,12.0,-7692.108,18011.151
PF10/0002/A155,CZ,38.883338,16.522686,12.0,-9064.71,18080.96
PF11/0002/A155,CZ,38.883711,16.528573,12.0,-9014.72,18590.87
PF12/0002/A155,CZ,38.887973,16.509379,12.0,-8569.508,16918.195
PF13/0002/A155,CZ,38.890121,16.51363,12.0,-8324.996,17282.936
PF01/0003/A155,CZ,38.880484,16.472815,50.0,-9452.399,13760.119
PF02/0003/A155,CZ,38.879967,16.475012,50.0,-9506.702,13951.623
PF03/0003/A155,CZ,38.885176,16.469707,50.0,-8936.039,13482.144
PF04/0003/A155,CZ,38.885552,16.473297,50.0,-8889.338,13792.898
PF05/0003/A155,CZ,38.878095,16.473664,50.0,-9716.311,13838.034
PF06/0003/A155,CZ,38.876,16.476262,50.0,-9945.185,14067.179
PF07/0003/A155,CZ,38.880204,16.482319,50.0,-9470.134,14585.104
PF08/0003/A155,CZ,38.878296,16.478156,50.0,-9687.741,14227.368
PF09/0003/A155,CZ,38.874242,16.481326,50.0,-10133.152,14509.661
PF10/0003/A155,CZ,38.874341,16.477548,50.0,-10127.488,14181.772
PF11/0003/A155,CZ,38.86765,16.485677,50.0,-10858.614,14899.014
PF12/0003/A155,CZ,38.882023,16.474372,50.0,-9279.452,13892.411
PF13/0003/A155,CZ,38.887585,16.476155,12.0,-8659.668,14037.103
PF01/0004/A155,CZ,38.876779,16.493639,6.0,-9834.27,15573.25
PF02/0004/A155,CZ,38.889388,16.49744,12.0,-8429.5,15880.0
PF03/0004/A155,CZ,38.886326,16.493824,12.0,-8774.5,15572.0
PF04/0004/A155,CZ,38.889834,16.489857,12.0,-8390.8,15221.5
PF05/0004/A155,CZ,38.893906,16.494315,12.0,-7932.487,15600.818
PF06/0004/A155,CZ,38.873413,16.499383,12.0,-10199.646,16077.706
PF01/0005/A155,CZ,38.885936,16.496814,12.0,-8813.535,15831.983
PF01/0006/A155,CZ,38.870495,16.479999,50.0,-10550.865,14401.336
PF02/0006/A155,CZ,38.872485,16.47621,50.0,-10335.328,14068.973
PF03/0006/A155,CZ,38.85925,16.480097,10.0,-11798.7,14430.0
PF01/0007/A155,CZ,38.862363,16.48865,6.0,-11441.16,15166.56
PF02/0007/A155,CZ,38.866961,16.491814,12.0,-10926.366,15432.734
PF03/0007/A155,CZ,38.863277,16.49637,12.0,-11328.773,15834.768
PF01/0008/A155,CZ,38.852277,16.487102,50.0,-12562.688,15050.486
PF02/0008/A155,CZ,38.850442,16.486779,50.0,-12766.745,15025.791
PF03/0008/A155,CZ,38.851413,16.483683,50.0,-12663.395,14755.281
PF04/0008/A155,CZ,38.854637,16.482741,50.0,-12306.874,14667.808
PF05/0008/A155,CZ,38.853535,16.479553,50.0,-12433.709,14393.087
PF01/0009/A155,CZ,38.854199,16.488372,50.0,-12347.594,15157.181
PF03/0009/A155,CZ,38.853865,16.49213,12.0,-12379.3,15483.9
PF04/0009/A155,CZ,38.853944,16.497113,12.0,-12363.45,15916.22
PF01/0010/A155,CZ,38.85189,16.499062,50.0,-12588.677,16089.03
PF01/0011/A155,CZ,38.846643,16.488529,50.0,-13185.892,15184.526
PF02/0011/A155,CZ,38.967533,16.315793,10.0,0.0,0.0
PF03/0011/A155,CZ,38.851181,16.489639,50.0,-12680.766,15272.625
PF06/0011/A155,CZ,38.848882,16.489119,6.0,-12936.6,15231.61
PF07/0011/A155,CZ,38.844275,16.49087,50.0,-13445.357,15391.972
PF01/0012/A155,CZ,38.845498,16.490725,50.0,-13309.88,15377.181
PF02/0012/A155,CZ,38.843004,16.494155,50.0,-13581.85,15679.361
PF03/0012/A155,CZ,38.840491,16.494178,50.0,-13860.659,15685.936
PF04/0012/A155,CZ,38.849139,16.491828,50.0,-12904.236,15466.293
PF05/0012/A155,CZ,38.851444,16.492662,50.0,-12647.238,15534.48
PF06/0012/A155,CZ,38.85047,16.495467,50.0,-12751.346,15779.655
PF07/0012/A155,CZ,38.849474,16.499306,50.0,-12856.394,16114.595
PF04/0013/A155,CZ,38.846813,16.484818,50.0,-13172.285,14862.147
PF05/0013/A155,CZ,38.843963,16.486252,50.0,-13486.595,14991.75
PF06/0013/A155,CZ,38.844889,16.482288,50.0,-13389.399,14646.035
PF07/0013/A155,CZ,38.848865,16.483235,50.0,-12946.838,14721.023
PF08/0013/A155,CZ,38.841545,16.48359,50.0,-13758.622,14765.023
PF09/0013/A155,CZ,38.847747,16.480372,50.0,-13074.852,14474.572
PF01/0014/A155,CZ,38.838153,16.486965,6.0,-14130.35,15064.09
PF02/0014/A155,CZ,38.838708,16.496257,50.0,-14055.556,15869.627
PF03/0014/A155,CZ,38.841528,16.488679,50.0,-13753.345,15206.722
PF04/0014/A155,CZ,38.83648,16.489965,50.0,-14311.799,15327.49
PF05/0014/A155,CZ,38.838828,16.489635,50.0,-14051.611,15294.587
PF06/0014/A155,CZ,38.837608,16.492767,50.0,-14182.586,15568.691
PF07/0014/A155,CZ,38.837689,16.49448,50.0,-14171.134,15717.225
PF01/0015/A155,CZ,38.832199,16.48586,50.0,-14792.617,14978.93
PF02/0015/A155,CZ,38.833936,16.483842,50.0,-14602.78,14800.651
PF03/0015/A155,CZ,38.831215,16.482137,52.0,-14907.119,14657.486
PF04/0015/A155,CZ,38.832443,16.48937,50.0,-14760.62,15283.127
PF05/0015/A155,CZ,38.828626,16.485561,50.0,-15189.567,14959.427
PF02/0016/A155,CZ,38.829183,16.491271,50.0,-15119.71,15454.066
PF03/0016/A155,CZ,38.824801,16.496774,50.0,-15598.196,15939.77
PF04/0016/A155,CZ,38.827,16.494916,50.0,-15356.76,15774.469
PF02/0017/A155,CZ,38.824994,16.490383,50.0,-15585.907,15384.615
PF03/0017/A155,CZ,38.822725,16.49423,50.0,-15832.258,15722.666
PF04/0017/A155,CZ,38.82138,16.489361,50.0,-15988.367,15302.378
PF01/0018/A155,CZ,38.816196,16.503475,10.0,-16543.68,16537.18
PF02/0018/A155,CZ,38.817434,16.501026,10.0,-16409.78,16322.31
PF01/0050/A155,CZ,38.336584,16.0604,50.0,-70305.342,-21317.235
PF03/0050/A155,CZ,38.362888,16.020319,50.0,-67425.988,-24852.531
PF04/0050/A155,CZ,38.885766,16.346496,6.0,-9035.49,2794.035
PF06/0050/A155,CZ,38.345126,16.040654,50.0,-69377.105,-23053.659
PF10/0050/A155,CZ,38.339453,16.050499,50.0,-69996.921,-22186.212
PF11/0050/A155,CZ,38.350706,15.879149,50.0,-68904.627,-37173.293
PF12/0050/A155,CZ,38.342341,16.046798,50.0,-69680.065,-22513.279
PF13/0050/A155,CZ,38.986119,16.411386,50.0,2186.642,8250.003
PF14/0050/A155,CZ,38.986941,16.40486,50.0,2269.122,7683.35
PF15/0050/A155,CZ,39.052366,16.652324,50.0,9889.991,28985.838
PF16/0050/A155,CZ,39.049628,16.652608,50.0,9586.607,29015.893
PF17/0050/A155,CZ,38.339271,16.053408,50.0,-70014.166,-21931.733
PF18/0050/A155,CZ,38.359025,16.024103,50.0,-67850.964,-24517.16
PF19/0050/A155,CZ,38.897305,16.310027,50.0,-7800.965,-387.569
PF20/0050/A155,CZ,38.893693,16.311345,50.0,-8200.075,-267.522
PF21/0050/A155,CZ,39.023608,16.668397,50.0,6723.73,30435.298
PF22/0050/A155,CZ,39.040132,16.662632,50.0,8548.541,29902.68
PF23/0050/A155,CZ,39.041052,16.65959,50.0,8645.824,29637.463
PF24/0050/A155,CZ,38.30412,16.269943,50.0,-73676.742,-2953.605
PF25/0050/A155,CZ,38.299789,16.274315,50.0,-74152.114,-2564.655
PF26/0050/A155,CZ,38.971696,16.431597,50.0,613.309,10025.743
PF27/0050/A155,CZ,39.034988,16.664151,50.0,7980.06,30044.576
PF28/0050/A155,CZ,38.363729,15.910847,50.0,-67432.69,-34417.744
PF29/0050/A155,CZ,38.36309,15.918379,50.0,-67497.129,-33758.972
PF30/0050/A155,CZ,38.354037,15.85344,50.0,-68556.065,-39423.205
PF31/0050/A155,CZ,38.348174,15.889614,50.0,-69176.856,-36256.175
PF32/0050/A155,CZ,38.35021,15.893426,50.0,-68947.714,-35925.208
PF33/0050/A155,CZ,38.293386,16.456684,50.0,-74627.131,13394.004
PF34/0050/A155,CZ,38.934054,16.192356,50.0,-3862.552,-10645.681
PF35/0050/A155,CZ,38.930821,16.197483,50.0,-4215.525,-10196.553
PF36/0050/A155,CZ,39.048981,16.649161,50.0,9509.419,28718.888
PF37/0050/A155,CZ,39.052364,16.652317,10.0,9889.772,28985.243
PF38/0050/A155,CZ,39.049619,16.652615,10.0,9585.636,29016.525
PF39/0050/A155,CZ,38.928337,16.116124,50.0,-4580.599,-17245.464
PF40/0050/A155,CZ,38.886125,16.342897,50.0,-9000.214,2481.25
PF41/0050/A155,CZ,38.329044,16.081192,50.0,-71120.949,-19490.206
PF42/0050/A155,CZ,38.922342,16.121302,50.0,-5240.405,-16788.429
PF43/0050/A155,CZ,38.977394,16.390854,50.0,1190.985,6486.401
PF44/0050/A155,CZ,38.366535,15.925801,50.0,-67108.361,-33114.372
PF45/0050/A155,CZ,38.266818,16.257425,50.0,-77831.002,-3991.822
PF46/0050/A155,CZ,39.293982,16.907018,50.0,37138.221,50462.615
PF47/0050/A155,CZ,38.339808,16.059378,50.0,-69948.674,-21410.649
PF48/0050/A155,CZ,38.544508,15.87258,50.0,-47404.733,-37950.951
PF49/0050/A155,CZ,38.952428,16.366965,50.0,-1611.029,4458.588
PF50/0050/A155,CZ,38.954364,16.371303,50.0,-1390.475,4831.22
PF51/0050/A155,CZ,38.946186,16.369806,50.0,-2300.082,4715.137
PF52/0050/A155,CZ,38.964591,16.366552,10.0,-261.7,4402.5
PF53/0050/A155,CZ,39.087719,16.653896,50.0,13816.141,29050.471
PF54/0050/A155,CZ,39.086042,16.650864,50.0,13625.221,28791.594
PF55/0050/A155,CZ,38.991048,16.412336,50.0,2734.945,8323.846
PF56/0050/A155,CZ,38.980814,16.421448,50.0,1611.463,9130.751
PF57/0050/A155,CZ,38.339485,15.81206,50.0,-70203.393,-43024.653
PF58/0050/A155,CZ,39.074208,16.642276,50.0,12298.375,28072.451
PF59/0050/A155,CZ,38.370123,15.929106,50.0,-66707.287,-32829.656
PF60/0050/A155,CZ,38.373947,15.928129,50.0,-66283.855,-32919.23
PF61/0050/A155,CZ,38.978357,16.43434,12.0,1356.333,10251.799
PF62/0050/A155,CZ,38.974245,16.428785,50.0,892.44,9777.731
PF63/0050/A155,CZ,39.079802,16.644014,6.0,12921.95,28211.6
PF64/0050/A155,CZ,39.082234,16.648585,50.0,13199.016,28602.139
PF65/0050/A155,CZ,38.879457,16.364063,50.0,-9712.978,4328.201
PF66/0050/A155,CZ,38.355737,15.845447,50.0,-68373.836,-40123.36
PF67/0050/A155,CZ,38.356559,16.027776,50.0,-68121.095,-24193.17
PF68/0050/A155,CZ,38.354015,16.029021,50.0,-68402.143,-24081.255
PF69/0050/A155,CZ,38.635131,16.121896,50.0,-37112.673,-16346.131
PF70/0050/A155,CZ,38.623648,16.226952,50.0,-38269.903,-7184.986
PF71/0050/A155,CZ,38.634008,16.166947,50.0,-37188.388,-12423.258
PF72/0050/A155,CZ,38.620559,16.230323,50.0,-38608.774,-6886.903
PF73/0050/A155,CZ,38.635864,16.131273,50.0,-37021.26,-15530.944
PF74/0050/A155,CZ,38.637291,16.12726,50.0,-36867.192,-15882.165
PF75/0050/A155,CZ,38.640309,16.108712,50.0,-36551.937,-17500.642
PF76/0050/A155,CZ,38.637224,16.105225,50.0,-36898.019,-17799.985
PF77/0050/A155,CZ,38.621993,16.165641,10.0,-38523.117,-12520.055
PF78/0050/A155,CZ,38.627068,16.165651,10.0,-37959.97,-12526.361
PF79/0050/A155,CZ,38.624949,16.151801,10.0,-38210.31,-13729.044
PF80/0050/A155,CZ,38.626855,16.148107,12.0,-38002.782,-14053.25
PF81/0050/A155,CZ,38.648063,16.156324,50.0,-35640.36,-13367.579
PF82/0050/A155,CZ,38.643839,16.16305,50.0,-36101.721,-12776.285
PF83/0050/A155,CZ,38.648226,16.160071,12.0,-35618.14,-13041.74
PF84/0050/A155,CZ,38.88825,16.318698,12.0,-8794.941,378.908
PF85/0050/A155,CZ,38.931751,16.181042,12.0,-4130.863,-11622.992
PF86/0050/A155,CZ,38.638542,16.121282,12.0,-36734.782,-16404.228
PF87/0050/A155,CZ,38.645515,16.17939,12.0,-35897.543,-11356.662
PF88/0050/A155,CZ,38.647054,16.186343,12.0,-35719.031,-10753.765
PF89/0050/A155,CZ,38.649534,16.166627,12.0,-35465.756,-12473.07
PF90/0050/A155,CZ,38.619732,16.157836,10.0,-38782.616,-13196.324
PF91/0050/A155,CZ,38.638261,16.167739,12.0,-36715.565,-12360.395
PF92/0050/A155,CZ,38.633956,16.167012,10.0,-37194.124,-12417.536
PF93/0050/A155,CZ,38.635866,16.131282,50.0,-37021.071,-15530.148
PF94/0050/A155,CZ,38.923813,16.12881,12.0,-5069.137,-16139.632
PF01/0001/A255,CZ,38.629095,16.351332,50.0,-37513.372,3634.05
PF02/0001/A255,CZ,38.632231,16.350047,50.0,-37166.993,3517.029
PF03/0001/A255,CZ,38.631871,16.353452,50.0,-37202.628,3814.075
PF04/0001/A255,CZ,38.628038,16.357162,50.0,-37623.17,4143.319
PF05/0001/A255,CZ,38.627458,16.346942,50.0,-37700.67,3254.613
PF06/0001/A255,CZ,38.626487,16.352067,50.0,-37801.889,3702.292
PF03/0002/A255,CZ,38.630386,16.344574,50.0,-37378.733,3043.705
PF04/0002/A255,CZ,38.628488,16.342894,10.0,-37591.5,2900.5
PF01/0003/A255,CZ,38.623593,16.355571,6.0,-38118.5,4012.11
PF02/0003/A255,CZ,38.623494,16.356653,50.0,-38128.159,4106.402
PF03/0003/A255,CZ,38.626069,16.356473,50.0,-37842.595,4086.533
PF04/0003/A255,CZ,38.628202,16.360284,50.0,-37600.963,4414.805
PF05/0003/A255,CZ,38.623859,16.360079,50.0,-38083.182,4404.086
PF06/0003/A255,CZ,38.62433,16.365184,50.0,-38024.349,4847.708
PF07/0003/A255,CZ,38.625493,16.367427,50.0,-37892.398,5041.057
PF01/0004/A255,CZ,38.621874,16.337728,50.0,-38332.082,2461.479
PF03/0004/A255,CZ,38.623684,16.338744,50.0,-38129.935,2547.075
PF04/0004/A255,CZ,38.622342,16.332946,50.0,-38286.195,2044.491
PF05/0004/A255,CZ,38.620737,16.331887,50.0,-38465.683,1954.833
PF06/0004/A255,CZ,38.621209,16.341398,50.0,-38401.216,2782.09
PF07/0004/A255,CZ,38.625037,16.327219,50.0,-37994.372,1541.578
PF08/0004/A255,CZ,38.625343,16.331274,50.0,-37955.316,1894.068
PF09/0004/A255,CZ,38.623827,16.335363,50.0,-38118.31,2252.494
PF10/0004/A255,CZ,38.626147,16.334982,50.0,-37861.364,2215.599
PF11/0004/A255,CZ,38.627042,16.338423,12.0,-37757.727,2513.691
PF01/0005/A255,CZ,38.619335,16.34986,50.0,-38598.395,3521.857
PF02/0005/A255,CZ,38.620772,16.344559,50.0,-38445.71,3058.033
PF03/0005/A255,CZ,38.61956,16.340092,50.0,-38585.874,2671.067
PF05/0005/A255,CZ,38.623192,16.354088,50.0,-38164.959,3883.589
PF06/0005/A255,CZ,38.62339,16.348303,50.0,-38150.366,3379.696
PF07/0005/A255,CZ,38.624271,16.350843,50.0,-38049.363,3599.403
PF09/0005/A255,CZ,38.624758,16.344575,50.0,-38003.317,3052.934
PF02/0006/A255,CZ,38.616771,16.336186,50.0,-38900.367,2335.54
PF03/0006/A255,CZ,38.616567,16.340584,50.0,-38917.38,2718.784
PF01/0007/A255,CZ,38.623297,16.328279,50.0,-38186.076,1636.612
PF03/0007/A255,CZ,38.62239,16.325172,50.0,-38290.627,1367.628
PF04/0007/A255,CZ,38.621435,16.3225,10.0,-38400.0,1136.5
PF01/0008/A255,CZ,38.608523,16.332863,6.0,-39819.86,2059.47
PF02/0008/A255,CZ,38.619155,16.328379,50.0,-38645.585,1651.966
PF03/0008/A255,CZ,38.617614,16.331751,50.0,-38812.37,1948.021
PF11/0008/A255,CZ,38.618885,16.335057,6.0,-38667.11,2233.78
PF01/0009/A255,CZ,38.619427,16.317503,6.0,-38629.04,704.69
PF02/0009/A255,CZ,38.619576,16.320604,50.0,-38608.641,974.419
PF03/0009/A255,CZ,38.616034,16.320423,50.0,-39001.959,964.264
PF04/0009/A255,CZ,38.612933,16.317241,50.0,-39350.02,692.201
PF05/0009/A255,CZ,38.62173,16.319137,12.0,-38371.457,843.292
PF06/0009/A255,CZ,38.623298,16.314708,12.0,-38202.994,455.156
PF07/0009/A255,CZ,38.615596,16.312045,12.0,-39061.08,235.608
PF02/0010/A255,CZ,38.619313,16.321378,50.0,-38636.936,1042.186
PF03/0010/A255,CZ,38.618427,16.323504,12.0,-38732.5,1228.7
PF01/0011/A255,CZ,38.616142,16.325814,50.0,-38983.225,1433.493
PF03/0011/A255,CZ,38.61461,16.33193,50.0,-39145.483,1968.423
PF10/0011/A255,CZ,38.61461,16.331931,12.0,-39145.5,1968.5
PF02/0012/A255,CZ,38.611362,16.328667,50.0,-39510.112,1689.526
PF03/0012/A255,CZ,38.613818,16.341515,50.0,-39221.285,2804.305
PF04/0012/A255,CZ,38.611978,16.32522,50.0,-39446.006,1388.426
PF05/0012/A255,CZ,38.614425,16.323256,12.0,-39177.0,1213.525
PF01/0013/A255,CZ,38.608998,16.299022,12.0,-39809.371,-887.961
PF01/0014/A255,CZ,38.611504,16.299929,12.0,-39530.079,-812.838
PF02/0014/A255,CZ,38.610489,16.307416,12.0,-39633.458,-159.397
PF01/0015/A255,CZ,38.608866,16.31711,50.0,-39801.538,687.28
PF02/0015/A255,CZ,38.606923,16.303656,12.0,-40033.915,-481.178
PF01/0016/A255,CZ,38.608475,16.330766,50.0,-39827.772,1876.977
PF02/0016/A255,CZ,38.608354,16.322875,50.0,-39851.149,1190.097
PF03/0016/A255,CZ,38.61038,16.319931,50.0,-39630.048,930.448
PF04/0016/A255,CZ,38.610542,16.326351,12.0,-39603.954,1489.2
PF05/0016/A255,CZ,38.606964,16.324789,12.0,-40003.051,1358.968
PF01/0044/A255,CZ,38.627413,16.328566,10.0,-37729.0,1655.0
PF02/0044/A255,CZ,38.631175,16.33369,10.0,-37305.0,2095.0
PF01/0001/A257,CZ,38.812451,16.333046,6.0,-17188.85,1746.1
PF02/0001/A257,CZ,38.800684,16.340691,50.0,-18484.996,2429.066
PF03/0001/A257,CZ,38.810497,16.333921,50.0,-17404.582,1825.31
PF04/0001/A257,CZ,38.803895,16.33809,50.0,-18131.956,2197.976
PF05/0001/A257,CZ,38.806988,16.334318,50.0,-17793.489,1865.46
PF06/0001/A257,CZ,38.807318,16.337903,50.0,-17752.325,2176.223
PF07/0001/A257,CZ,38.806137,16.340532,50.0,-17880.015,2406.414
PF08/0001/A257,CZ,38.809006,16.340403,50.0,-17561.801,2390.517
PF01/0002/A257,CZ,38.802831,16.344991,6.0,-18241.22,2799.01
PF02/0002/A257,CZ,38.800856,16.346645,50.0,-18458.309,2945.849
PF03/0002/A257,CZ,38.796418,16.359102,50.0,-18934.839,4034.934
PF04/0002/A257,CZ,38.797955,16.35483,50.0,-18769.78,3661.458
PF05/0002/A257,CZ,38.8018,16.357148,50.0,-18339.996,3856.415
PF06/0002/A257,CZ,38.800693,16.354377,50.0,-18466.413,3617.552
PF07/0002/A257,CZ,38.802204,16.35029,12.0,-18304.081,3260.201
PF08/0002/A257,CZ,38.799686,16.351178,12.0,-18582.28,3341.39
PF09/0002/A257,CZ,38.805226,16.347096,50.0,-17972.704,2977.828
PF10/0002/A257,CZ,38.805513,16.344132,50.0,-17944.712,2719.993
PF01/0003/A257,CZ,38.799726,16.337663,50.0,-18595.16,2167.664
PF02/0003/A257,CZ,38.7973,16.336936,50.0,-18865.27,2108.499
PF03/0003/A257,CZ,38.791174,16.336437,50.0,-19545.784,2075.125
PF04/0003/A257,CZ,38.79613,16.339637,50.0,-18991.718,2344.984
PF05/0003/A257,CZ,38.789277,16.339777,50.0,-19752.039,2368.27
PF06/0003/A257,CZ,38.791687,16.345302,50.0,-19477.566,2844.213
PF07/0003/A257,CZ,38.795399,16.346931,50.0,-19063.547,2979.603
PF08/0003/A257,CZ,38.791924,16.340862,50.0,-19456.885,2458.167
PF09/0003/A257,CZ,38.788477,16.343918,12.0,-19835.525,2729.26
PF01/0004/A257,CZ,38.78973,16.354064,50.0,-19683.472,3608.409
PF03/0004/A257,CZ,38.794442,16.353728,52.0,-19161.018,3571.52
PF04/0004/A257,CZ,38.793285,16.355998,52.0,-19286.442,3770.557
PF05/0004/A257,CZ,38.785181,16.349586,50.0,-20194.092,3226.885
PF06/0004/A257,CZ,38.792028,16.348161,50.0,-19436.082,3091.938
PF07/0004/A257,CZ,38.795108,16.357482,50.0,-19082.285,3896.378
PF01/0005/A257,CZ,38.420631,15.73153,50.0,-61257.927,-50133.942
PF02/0005/A257,CZ,38.791078,16.359,52.0,-19527.556,4034.917
PF03/0005/A257,CZ,38.422869,15.73154,50.0,-61009.658,-50135.014
PF04/0005/A257,CZ,38.790456,16.363284,10.0,-19591.0,4408.0
PF01/0006/A257,CZ,38.785163,16.334868,50.0,-20214.797,1948.549
PF04/0006/A257,CZ,38.782635,16.340484,50.0,-20488.245,2440.499
PF05/0006/A257,CZ,38.7814,16.334309,50.0,-20633.114,1906.105
PF06/0006/A257,CZ,38.78839,16.343794,50.0,-19845.392,2718.622
PF08/0006/A257,CZ,38.785049,16.337639,12.0,-20223.93,2189.45
PF01/0007/A257,CZ,38.783229,16.355408,6.0,-20403.19,3735.82
PF02/0007/A257,CZ,38.779711,16.358913,50.0,-20789.094,4046.077
PF03/0007/A257,CZ,38.777582,16.357412,50.0,-21027.335,3919.228
PF04/0007/A257,CZ,38.784345,16.360982,50.0,-20272.221,4218.15
PF05/0007/A257,CZ,38.779567,16.348989,50.0,-20817.805,3184.295
PF07/0007/A257,CZ,38.77956,16.345772,50.0,-20822.749,2904.821
PF08/0007/A257,CZ,38.782257,16.34601,50.0,-20523.173,2921.102
PF09/0007/A257,CZ,38.781175,16.354648,12.0,-20632.179,3673.167
PF10/0007/A257,CZ,38.783028,16.351129,12.0,-20431.069,3364.497
PF01/0008/A257,CZ,38.772705,16.345626,50.0,-21583.624,2903.346
PF02/0008/A257,CZ,38.777616,16.347683,10.0,-21036.0,3074.0
PF03/0008/A257,CZ,38.775781,16.337153,50.0,-21253.055,2162.27
PF04/0008/A257,CZ,38.776562,16.332694,50.0,-21172.139,1773.59
PF05/0008/A257,CZ,38.773753,16.33581,50.0,-21479.851,2048.853
PF06/0008/A257,CZ,38.773939,16.342132,50.0,-21451.234,2597.771
PF07/0008/A257,CZ,38.772197,16.331057,50.0,-21658.573,1638.451
PF08/0008/A257,CZ,38.779226,16.339729,12.0,-20867.49,2380.452
PF02/0009/A257,CZ,38.767129,16.335878,50.0,-22214.841,2065.464
PF03/0009/A257,CZ,38.765353,16.334669,50.0,-22413.482,1963.333
PF04/0009/A257,CZ,38.76847,16.326217,50.0,-22078.251,1223.978
PF05/0009/A257,CZ,38.76332,16.333257,50.0,-22640.876,1843.948
PF06/0009/A257,CZ,38.765906,16.327951,50.0,-22360.64,1378.745
PF07/0009/A257,CZ,38.769359,16.333417,50.0,-21970.579,1848.095
PF08/0009/A257,CZ,38.770148,16.32921,50.0,-21888.258,1481.293
PF01/0010/A257,CZ,38.768171,16.346845,50.0,-22085.312,3016.663
PF02/0010/A257,CZ,38.769763,16.345676,50.0,-21910.101,2912.448
PF03/0010/A257,CZ,38.77037,16.341416,50.0,-21848.222,2541.398
PF04/0010/A257,CZ,38.765892,16.346248,50.0,-22339.01,2968.509
PF06/0010/A257,CZ,38.80732,16.337907,12.0,-17752.127,2176.5
PF08/0010/A257,CZ,38.762257,16.34367,50.0,-22745.62,2750.457
PF09/0010/A257,CZ,38.764898,16.338875,50.0,-22458.687,2329.506
PF10/0010/A257,CZ,38.761203,16.33941,10.0,-22868.0,2382.0
PF12/0010/A257,CZ,38.767791,16.343518,50.0,-22131.714,2728.212
PF13/0010/A257,CZ,38.770719,16.33822,12.0,-21813.514,2263.117
PF01/0011/A257,CZ,38.770092,16.352501,50.0,-21864.882,3504.865
PF02/0011/A257,CZ,38.767985,16.353041,50.0,-22097.996,3555.236
PF03/0011/A257,CZ,38.770177,16.349796,50.0,-21858.852,3269.704
PF19/0011/A257,CZ,38.795957,16.713657,12.0,-18468.62,34828.26
PF01/0012/A257,CZ,38.765491,16.356548,50.0,-22370.188,3864.026
PF02/0012/A257,CZ,38.760839,16.350917,50.0,-22893.715,3382.449
PF03/0012/A257,CZ,38.765801,16.350895,50.0,-22343.091,3372.362
PF04/0012/A257,CZ,38.770151,16.355928,50.0,-21853.908,3802.506
PF05/0012/A257,CZ,38.771263,16.34772,50.0,-21741.063,3087.57
PF06/0012/A257,CZ,38.764716,16.348677,50.0,-22466.401,3181.446
PF07/0012/A257,CZ,38.762667,16.347299,50.0,-22695.476,3065.034
PF08/0012/A257,CZ,38.763383,16.350136,50.0,-22612.445,3310.433
PF09/0012/A257,CZ,38.770076,16.358735,50.0,-21858.599,4046.535
PF10/0012/A257,CZ,38.764247,16.352211,50.0,-22513.889,3489.249
PF11/0012/A257,CZ,38.771947,16.357515,50.0,-21652.547,3937.451
PF12/0012/A257,CZ,38.772859,16.351619,50.0,-21558.903,3423.742
PF13/0012/A257,CZ,38.775369,16.354789,50.0,-21276.279,3694.99
PF14/0012/A257,CZ,38.774971,16.357628,50.0,-21316.786,3942.276
PF15/0012/A257,CZ,38.771975,16.34833,9.0,-21661.25,3139.46
PF17/0012/A257,CZ,38.762634,16.357047,50.0,-22686.648,3912.077
PF18/0012/A257,CZ,38.775482,16.349959,12.0,-21270.0,3275.216
PF01/0013/A257,CZ,38.756838,16.333794,50.0,-23359.607,1901.051
PF02/0013/A257,CZ,38.761159,16.328375,50.0,-22886.868,1423.239
PF03/0013/A257,CZ,38.756527,16.325563,50.0,-23404.472,1186.357
PF05/0013/A257,CZ,38.758568,16.322012,50.0,-23182.388,874.482
PF06/0013/A257,CZ,38.755411,16.330092,12.0,-23522.587,1581.719
PF07/0013/A257,CZ,38.753458,16.321357,12.0,-23750.319,825.779
PF01/0014/A257,CZ,38.753238,16.33087,50.0,-23762.836,1652.782
PF02/0014/A257,CZ,38.754481,16.326023,10.0,-23631.0,1229.6
PF03/0014/A257,CZ,38.751352,16.324603,12.0,-23980.01,1111.21
PF02/0015/A257,CZ,38.756141,16.336978,50.0,-23432.912,2178.898
PF03/0015/A257,CZ,38.753118,16.334513,50.0,-23771.465,1969.621
PF04/0015/A257,CZ,38.753783,16.342896,10.0,-23687.0,2697.0
PF05/0015/A257,CZ,38.751332,16.344165,50.0,-23957.47,2811.223
PF06/0015/A257,CZ,38.753095,16.340115,50.0,-23766.957,2456.465
PF07/0015/A257,CZ,38.750374,16.339879,50.0,-24069.22,2440.357
PF08/0015/A257,CZ,38.759085,16.344947,50.0,-23095.999,2866.507
PF09/0015/A257,CZ,38.758064,16.337436,10.0,-23218.85,2215.6
