identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF09/0035/G252,TA,40.548064,17.003412,12.0,4490524.62,2689651.55
PF10/0035/G252,TA,40.552391,17.005267,12.0,4491008.601,2689797.7
PF11/0035/G252,TA,40.550738,16.997252,12.0,4490809.602,2689123.175
PF10/0036/G252,TA,40.539493,17.002242,12.0,4489570.89,2689574.1
PF11/0036/G252,TA,40.536711,16.999028,12.0,4489255.905,2689308.95
PF12/0036/G252,TA,40.54592,17.005393,4.0,4490290.48,2689824.77
PF13/0036/G252,TA,40.545091,17.000429,12.0,4490188.88,2689406.43
PF14/0036/G252,TA,40.53919,16.997745,12.0,4489528.584,2689193.971
PF06/0037/G252,TA,40.544865,17.015026,12.0,4490191.99,2690643.2
PF07/0037/G252,TA,40.537894,17.012114,12.0,4489412.44,2690414.27
PF08/0037/G252,TA,40.548956,17.013637,12.0,4490643.37,2690515.21
PF09/0037/G252,TA,40.540588,17.0111,12.0,4489709.54,2690321.55
PF10/0037/G252,TA,40.543051,17.010726,12.0,4489982.2,2690283.67
PF15/0038/G252,TA,40.546062,17.015365,12.0,4490325.52,2690668.86
PF16/0038/G252,TA,40.547764,17.018162,12.0,4490519.9,2690901.38
PF17/0038/G252,TA,40.551939,17.020386,12.0,4490987.62,2691079.16
PF18/0038/G252,TA,40.543418,17.016015,12.0,4490033.23,2690730.62
PF19/0038/G252,TA,40.539833,17.01628,12.0,4489635.79,2690762.18
PF20/0038/G252,TA,40.541312,17.023056,12.0,4489813.09,2691332.34
PF21/0038/G252,TA,40.539615,17.022305,12.0,4489623.26,2691273.0
PF22/0038/G252,TA,40.537459,17.022436,12.0,4489384.2,2691289.61
PF23/0038/G252,TA,40.536481,17.017075,12.0,4489265.23,2690838.05
PF13/0039/G252,TA,40.549179,17.030704,12.0,4490701.3,2691959.89
PF14/0039/G252,TA,40.548263,17.034329,12.0,4490606.77,2692269.18
PF15/0039/G252,TA,40.549291,17.022939,12.0,4490698.61,2691302.06
PF16/0039/G252,TA,40.550588,17.034874,12.0,4490865.858,2692309.376
PF17/0039/G252,TA,40.543099,17.028992,12.0,4490023.05,2691830.45
PF19/0039/G252,TA,40.547584,17.026994,12.0,4490517.008,2691649.79
PF20/0039/G252,TA,40.551324,17.025522,12.0,4490929.39,2691515.636
PF21/0039/G252,TA,40.546847,17.034549,12.0,4490450.0,2692291.5
PF22/0039/G252,TA,40.549251,17.038709,12.0,4490725.0,2692637.6
PF03/0041/G252,TA,40.530448,16.996546,12.0,4488555.8,2689114.44
PF32/0042/G252,TA,40.533874,17.013835,12.0,4488969.47,2690570.21
PF33/0042/G252,TA,40.534443,17.016316,12.0,4489037.44,2690778.9
PF34/0042/G252,TA,40.520732,17.00841,12.0,4487500.12,2690143.98
PF35/0042/G252,TA,40.541695,17.007766,12.0,4489826.05,2690036.38
PF36/0042/G252,TA,40.534839,17.007043,12.0,4489063.48,2689992.51
PF37/0042/G252,TA,40.527576,17.004524,12.0,4488252.35,2689797.44
PF38/0042/G252,TA,40.531718,17.014713,12.0,4488731.8,2690650.04
PF39/0042/G252,TA,40.530019,17.010036,12.0,4488534.19,2690258.23
PF41/0042/G252,TA,40.52809,17.014133,12.0,4488327.98,2690610.1
PF42/0042/G252,TA,40.524302,17.013335,12.0,4487905.88,2690552.16
PF43/0042/G252,TA,40.516967,17.002688,12.0,4487071.05,2689668.71
PF44/0042/G252,TA,40.519885,17.000054,12.0,4487389.95,2689438.17
PF45/0042/G252,TA,40.521233,17.004531,12.0,4487548.16,2689814.07
PF46/0042/G252,TA,40.523435,16.998533,12.0,4487781.09,2689300.44
PF47/0042/G252,TA,40.524473,17.00219,12.0,4487903.34,2689607.59
PF48/0042/G252,TA,40.533445,16.999907,12.0,4488895.04,2689391.58
PF49/0042/G252,TA,40.538072,17.005172,12.0,4489418.8,2689825.87
PF50/0042/G252,TA,40.527342,17.010902,12.0,4488238.7,2690338.33
PF51/0042/G252,TA,40.532851,17.00836,12.0,4488845.363,2690109.115
PF52/0042/G252,TA,40.526524,16.997443,12.0,4488121.911,2689200.288
PF10/0043/G252,TA,40.527476,17.019812,10.0,4488270.8,2691092.77
PF11/0043/G252,TA,40.522888,17.019414,10.0,4487760.68,2691070.7
PF12/0043/G252,TA,40.537398,17.024857,12.0,4489382.05,2691494.79
PF25/0044/G252,TA,40.536073,17.034168,12.0,4489253.17,2692286.82
PF26/0044/G252,TA,40.53398,17.027316,12.0,4489007.41,2691711.82
PF27/0044/G252,TA,40.53355,17.032026,12.0,4488968.91,2692111.89
PF28/0044/G252,TA,40.537653,17.029072,12.0,4489418.59,2691851.16
PF29/0044/G252,TA,40.535152,17.055415,12.0,4489192.723,2694088.761
PF30/0044/G252,TA,40.536299,17.049835,12.0,4489308.951,2693613.166
PF31/0044/G252,TA,40.537777,17.054249,12.0,4489481.75,2693983.276
PF45/0045/G252,TA,40.5173,16.978988,12.0,4487062.73,2687659.93
PF46/0045/G252,TA,40.50599,16.973754,52.0,4485797.169,2687244.665
PF47/0045/G252,TA,40.503185,16.965408,52.0,4485470.021,2686544.325
PF48/0045/G252,TA,40.505017,16.970676,12.0,4485683.35,2686986.2
PF49/0045/G252,TA,40.505485,16.964863,12.0,4485724.38,2686492.51
PF50/0045/G252,TA,40.503948,16.961987,12.0,4485548.27,2686252.62
PF51/0045/G252,TA,40.510865,16.978071,12.0,4486346.55,2687598.3
PF52/0045/G252,TA,40.508492,16.968933,12.0,4486065.85,2686829.89
PF53/0045/G252,TA,40.509511,16.972187,12.0,4486185.11,2687103.08
PF54/0045/G252,TA,40.507187,16.977556,12.0,4485937.33,2687563.82
PF55/0045/G252,TA,40.512942,16.965187,12.0,4486552.73,2686501.51
PF56/0045/G252,TA,40.516457,16.97335,12.0,4486958.37,2687184.36
PF57/0045/G252,TA,40.511634,16.967641,12.0,4486412.2,2686712.64
PF58/0045/G252,TA,40.519679,16.98648,12.0,4487341.09,2688288.73
PF59/0045/G252,TA,40.513952,16.981067,12.0,4486694.97,2687844.43
PF60/0045/G252,TA,40.516573,16.96959,12.0,4486964.2,2686865.52
PF61/0045/G252,TA,40.513745,16.974318,12.0,4486659.16,2687273.15
PF62/0045/G252,TA,40.508078,16.9804,12.0,4486041.631,2687802.602
PF63/0045/G252,TA,40.512839,16.977521,12.0,4486564.713,2687546.76
PF64/0045/G252,TA,40.511168,16.984714,12.0,4486392.917,2688160.369
PF24/0046/G252,TA,40.513178,17.007109,50.0,4486659.01,2690052.83
PF33/0046/G252,TA,40.521607,17.015605,12.0,4487611.11,2690751.32
PF34/0046/G252,TA,40.517073,17.010789,12.0,4487098.45,2690354.73
PF35/0046/G252,TA,40.518362,17.017444,12.0,4487254.47,2690915.35
PF41/0046/G252,TA,40.509845,17.007005,12.0,4486288.76,2690052.41
PF42/0046/G252,TA,40.513506,17.002035,12.0,4486685.64,2689622.08
PF43/0046/G252,TA,40.510187,17.003122,12.0,4486319.24,2689722.54
PF44/0046/G252,TA,40.521291,16.981493,12.0,4487510.56,2687862.19
PF45/0046/G252,TA,40.520313,16.975665,12.0,4487390.86,2687370.95
PF46/0046/G252,TA,40.515792,17.017648,12.0,4486969.522,2690939.11
PF47/0046/G252,TA,40.511894,16.996552,12.0,4486496.08,2689161.56
PF48/0046/G252,TA,40.508293,16.996206,12.0,4486095.67,2689141.3
PF49/0046/G252,TA,40.512705,16.999125,12.0,4486591.09,2689377.58
PF50/0046/G252,TA,40.522141,16.994723,12.0,4487630.14,2688980.86
PF51/0046/G252,TA,40.514903,17.012292,12.0,4486860.48,2690487.62
PF52/0046/G252,TA,40.511438,17.011245,12.0,4486473.84,2690407.69
PF53/0046/G252,TA,40.515069,16.996899,12.0,4486849.259,2689183.018
PF54/0046/G252,TA,40.518239,16.992776,12.0,4487193.239,2688825.787
PF04/0047/G252,TA,40.520183,17.020355,12.0,4487462.199,2691157.291
PF05/0047/G252,TA,40.518657,17.025787,12.0,4487303.39,2691621.39
PF06/0047/G252,TA,40.52016,17.025769,12.0,4487470.22,2691616.07
PF07/0047/G252,TA,40.518027,17.023001,12.0,4487228.059,2691386.991
PF10/0048/G252,TA,40.527243,17.034892,12.0,4488274.37,2692370.8
PF13/0048/G252,TA,40.528879,17.029747,12.0,4488445.84,2691930.8
PF14/0048/G252,TA,40.53135,17.039897,12.0,4488740.01,2692784.15
PF15/0048/G252,TA,40.529947,17.034014,12.0,4488572.75,2692289.48
PF16/0048/G252,TA,40.528454,17.04024,12.0,4488419.213,2692820.707
PF09/0049/G252,TA,40.525354,17.040485,12.0,4488075.6,2692849.4
PF10/0049/G252,TA,40.523972,17.037122,12.0,4487915.55,2692568.07
PF11/0049/G252,TA,40.52233,17.039794,12.0,4487738.54,2692798.63
PF12/0049/G252,TA,40.529423,17.045406,12.0,4488536.949,2693255.783
PF23/0050/G252,TA,40.524753,17.05301,12.0,4488033.5,2693912.0
PF24/0050/G252,TA,40.526936,17.047074,12.0,4488264.13,2693403.456
PF25/0050/G252,TA,40.531692,17.049443,12.0,4488796.8,2693591.93
PF26/0050/G252,TA,40.524162,17.049424,12.0,4487960.796,2693609.701
PF27/0050/G252,TA,40.523569,17.046513,12.0,4487889.197,2693364.663
PF04/0051/G252,TA,40.496671,16.995273,50.0,4484803.761,2689091.452
PF05/0051/G252,TA,40.495518,16.99186,50.0,4484669.139,2688805.148
PF06/0051/G252,TA,40.500567,16.972171,12.0,4485192.21,2687123.92
PF02/0052/G252,TA,40.50498,17.01599,6.0,4485766.07,2690826.14
PF08/0052/G252,TA,40.504893,17.016265,12.0,4485756.92,2690849.64
PF10/0052/G252,TA,40.521726,17.02805,12.0,4487648.55,2691805.26
PF11/0052/G252,TA,40.523018,17.032279,12.0,4487800.18,2692160.23
PF12/0013/H090,TA,40.3605,17.342068,50.0,4470409.34,2718883.02
PF23/0013/H090,TA,40.357795,17.345507,12.0,4470116.73,2719183.05
PF08/0014/H090,TA,40.354677,17.351614,50.0,4469784.38,2719710.87
PF27/0014/H090,TA,40.355365,17.351227,12.0,4469859.88,2719675.98
PF28/0014/H090,TA,40.354999,17.349521,12.0,4469815.38,2719532.16
PF29/0014/H090,TA,40.358421,17.352935,12.0,4470203.0,2719812.004
PF30/0017/H090,TA,40.348776,17.371882,12.0,4469175.22,2721449.8
PF31/0017/H090,TA,40.349201,17.374624,12.0,4469228.66,2721681.45
PF18/0020/H090,TA,40.344041,17.382888,12.0,4468674.75,2722398.76
PF02/0011/I018,TA,40.450943,17.505496,4.0,4480830.45,2732477.04
PF04/0164/L049A,TA,40.518459,17.128719,50.0,4487486.875,2700342.393
PF14/0181/L049A,TA,40.506852,17.160926,12.0,4486264.76,2703102.59
PF16/0181/L049A,TA,40.510871,17.152899,12.0,4486694.31,2702411.516
PF20/0181/L049A,TA,40.507651,17.162586,12.0,4486356.9,2703241.14
