identificativo,provincia,lat_wgs84,lon_wgs84,quota,coord_nord,coord_est
PF23/0041/B285,CN,45.039314,8.291589,12.0,-3409.729,-1334.704
PF24/0041/B285,CN,45.040192,8.288526,12.0,-3312.097,-1575.961
PF25/0041/B285,CN,45.037334,8.287911,10.0,-3629.708,-1624.477
PF01/0042/B285,CN,45.025861,8.323252,7.0,-4904.67,1160.14
PF04/0042/B285,CN,45.02037,8.281839,56.0,-5514.54,-2103.528
PF05/0042/B285,CN,45.026434,8.278444,62.0,-4840.599,-2370.797
PF06/0042/B285,CN,45.023784,8.277449,62.0,-5135.05,-2449.345
PF07/0042/B285,CN,45.023137,8.281123,56.0,-5207.051,-2159.815
PF09/0042/B285,CN,45.025907,8.290704,56.0,-4899.426,-1404.724
PF12/0042/B285,CN,45.020495,8.291468,62.0,-5500.906,-1344.621
PF13/0042/B285,CN,45.021602,8.2895,62.0,-5377.843,-1499.707
PF14/0042/B285,CN,45.023735,8.292966,56.0,-5140.851,-1226.551
PF15/0042/B285,CN,45.025478,8.295189,56.0,-4947.183,-1051.302
PF16/0042/B285,CN,45.020895,8.279605,56.0,-5456.172,-2279.571
PF17/0042/B285,CN,45.023639,8.285218,54.0,-5151.337,-1837.104
PF18/0042/B285,CN,45.020696,8.284042,54.0,-5478.363,-1929.867
PF01/0043/B285,CN,45.033385,8.27711,56.0,-4068.163,-2475.629
PF02/0043/B285,CN,45.035223,8.281175,56.0,-3864.043,-2155.265
PF04/0043/B285,CN,45.03325,8.339993,7.0,-4083.14,2479.06
PF05/0043/B285,CN,45.032665,8.284158,62.0,-4148.349,-1920.313
PF06/0043/B285,CN,45.031418,8.288525,56.0,-4287.066,-1576.292
PF07/0043/B285,CN,45.03054,8.291906,56.0,-4384.646,-1309.907
PF08/0043/B285,CN,45.031916,8.281131,52.0,-4231.51,-2158.882
PF09/0043/B285,CN,45.027382,8.280936,56.0,-4735.335,-2174.415
PF10/0043/B285,CN,45.028227,8.29288,56.0,-4641.662,-1233.2
PF12/0043/B285,CN,45.028915,8.278026,52.0,-4564.912,-2403.677
PF14/0043/B285,CN,45.029352,8.288046,54.0,-4516.59,-1614.068
PF15/0043/B285,CN,45.030721,8.277995,56.0,-4364.265,-2406.039
PF16/0043/B285,CN,45.029033,8.281582,56.0,-4551.952,-2123.446
PF02/0044/B285,CN,45.036208,8.270482,56.0,-3754.275,-2997.69
PF03/0044/B285,CN,45.038359,8.278912,56.0,-3515.55,-2333.423
PF08/0044/B285,CN,45.039147,8.272562,52.0,-3427.8,-2833.682
PF09/0044/B285,CN,45.042153,8.277422,56.0,-3093.922,-2450.668
PF10/0044/B285,CN,45.038625,8.275187,56.0,-3485.87,-2626.877
PF11/0044/B285,CN,45.041812,8.269588,7.0,-3131.56,-3067.81
PF14/0044/B285,CN,45.042016,8.274279,52.0,-3108.995,-2698.258
PF15/0044/B285,CN,45.044238,8.275551,52.0,-2862.17,-2598.005
PF16/0044/B285,CN,45.03652,8.279331,56.0,-3719.951,-2300.524
PF17/0044/B285,CN,45.041131,8.267363,10.0,-3207.07,-3243.14
PF19/0044/B285,CN,45.038226,8.268343,12.0,-3529.927,-3166.1
PF02/0045/B285,CN,45.049333,8.269532,52.0,-2295.774,-3071.878
PF03/0045/B285,CN,45.049484,8.275056,52.0,-2279.223,-2636.728
PF05/0045/B285,CN,45.043743,8.268439,56.0,-2916.858,-3158.246
PF06/0045/B285,CN,45.044075,8.271504,52.0,-2880.085,-2916.828
PF07/0045/B285,CN,45.048159,8.276784,52.0,-2426.547,-2500.636
PF08/0045/B285,CN,45.046848,8.272788,52.0,-2572.03,-2815.505
PF09/0045/B285,CN,45.04646,8.277705,12.0,-2615.368,-2428.174
PF10/0045/B285,CN,45.046604,8.261892,12.0,-2598.689,-3673.831
PF03/0046/B285,CN,45.051727,8.272363,56.0,-2029.823,-2848.769
PF05/0046/B285,CN,45.051426,8.26579,72.0,-2063.035,-3366.5
PF04/0047/B285,CN,45.052228,8.277122,62.0,-1974.381,-2473.897
PF05/0047/B285,CN,45.050622,8.281486,54.0,-2152.99,-2130.219
PF06/0047/B285,CN,45.054207,8.281194,56.0,-1754.537,-2153.075
PF07/0047/B285,CN,45.052302,8.283996,12.0,-1966.3,-1932.4
PF08/0047/B285,CN,45.047772,8.282717,54.0,-2469.615,-2033.352
PF09/0047/B285,CN,45.053779,8.278309,62.0,-1801.997,-2380.336
PF10/0047/B285,CN,45.049738,8.279274,54.0,-2251.089,-2304.432
PF01/0048/B285,CN,45.047024,8.285074,54.0,-2552.826,-1847.668
PF02/0048/B285,CN,45.043332,8.284709,54.0,-2963.106,-1876.554
PF04/0048/B285,CN,45.039076,8.284398,56.0,-3436.009,-1901.169
PF06/0048/B285,CN,45.040804,8.280703,56.0,-3243.92,-2192.238
PF08/0048/B285,CN,45.043637,8.278654,54.0,-2929.012,-2353.583
PF10/0048/B285,CN,45.042824,8.287467,12.0,-3019.561,-1659.324
PF11/0048/B285,CN,45.041254,8.283359,12.0,-3194.0,-1983.0
PF12/0048/B285,CN,45.045008,8.281431,12.0,-2776.724,-2134.705
PF01/0049/B285,CN,45.042023,8.290078,56.0,-3108.684,-1453.616
PF03/0049/B285,CN,45.050759,8.287826,54.0,-2137.879,-1630.834
PF04/0049/B285,CN,45.048341,8.288465,54.0,-2406.53,-1580.514
PF07/0049/B285,CN,45.052011,8.296444,56.0,-1998.824,-951.952
PF08/0049/B285,CN,45.049824,8.290275,54.0,-2241.76,-1437.921
PF09/0049/B285,CN,45.049469,8.296141,56.0,-2281.353,-975.888
PF11/0049/B285,CN,45.051641,8.291977,52.0,-2039.962,-1303.829
PF12/0049/B285,CN,45.045074,8.289335,56.0,-2769.562,-1512.073
PF13/0049/B285,CN,45.052992,8.294057,52.0,-1889.861,-1139.98
PF14/0049/B285,CN,45.046834,8.290694,12.0,-2574.01,-1404.98
PF01/0050/B285,CN,45.053934,8.291047,56.0,-1785.106,-1376.98
PF04/0050/B285,CN,45.056825,8.289898,54.0,-1463.833,-1467.451
PF05/0050/B285,CN,45.052268,8.288176,56.0,-1970.228,-1603.197
PF06/0050/B285,CN,45.055748,8.287787,12.0,-1583.448,-1633.727
PF01/0051/B285,CN,45.063524,8.290726,56.0,-719.479,-1402.034
PF02/0051/B285,CN,45.06176,8.287769,56.0,-915.431,-1635.021
PF01/0052/B285,CN,45.061141,8.29374,56.0,-984.272,-1164.798
PF02/0052/B285,CN,45.060794,8.290124,52.0,-1022.81,-1449.548
PF03/0052/B285,CN,45.05494,8.293865,54.0,-1673.332,-1155.022
PF04/0052/B285,CN,45.05771,8.293471,54.0,-1365.543,-1185.992
PF01/0053/B285,CN,45.054562,8.298285,7.0,-1715.42,-806.92
PF02/0053/B285,CN,45.05452,8.298215,56.0,-1720.137,-812.444
PF03/0053/B285,CN,45.057673,8.300076,56.0,-1369.749,-665.784
PF05/0053/B285,CN,45.052614,8.299088,56.0,-1931.928,-743.693
PF06/0053/B285,CN,45.058801,8.302462,56.0,-1244.447,-477.902
PF07/0053/B285,CN,45.054845,8.301505,56.0,-1684.003,-553.331
PF01/0054/B285,CN,45.066479,8.304622,54.0,-391.275,-307.749
PF02/0054/B285,CN,45.064614,8.296531,54.0,-598.467,-944.873
PF03/0054/B285,CN,45.06596,8.313278,56.0,-448.881,373.853
PF05/0054/B285,CN,45.06405,8.312674,56.0,-661.142,326.303
PF06/0054/B285,CN,45.062237,8.309559,56.0,-862.653,81.011
PF07/0054/B285,CN,45.060434,8.300712,56.0,-1062.916,-615.667
PF08/0054/B285,CN,45.06651,8.307452,54.0,-387.848,-84.901
PF10/0054/B285,CN,45.063976,8.305757,56.0,-669.362,-218.354
PF11/0054/B285,CN,45.058557,8.306879,54.0,-1271.584,-130.0
PF12/0054/B285,CN,45.065546,8.301184,56.0,-494.946,-578.492
PF13/0054/B285,CN,45.060721,8.307425,12.0,-1031.1,-87.0
PF14/0054/B285,CN,45.065149,8.309408,56.0,-539.042,69.128
PF02/0055/B285,CN,45.070221,8.306571,56.0,24.615,-154.26
PF03/0055/B285,CN,45.068248,8.305419,54.0,-194.684,-244.989
PF04/0055/B285,CN,45.06687,8.31005,56.0,-347.779,119.663
PF05/0055/B285,CN,45.068172,8.307823,54.0,-203.174,-55.664
PF01/0056/B285,CN,45.07,8.30853,5.0,0.0,0.0
PF02/0056/B285,CN,45.071298,8.31097,54.0,144.257,192.135
PF03/0056/B285,CN,45.068639,8.310547,56.0,-151.286,158.806
PF04/0056/B285,CN,45.068776,8.313365,56.0,-135.955,380.717
PF05/0056/B285,CN,45.071715,8.308037,54.0,190.598,-38.788
PF06/0056/B285,CN,45.072014,8.31393,56.0,223.759,425.222
PF01/0057/B285,CN,45.074927,8.308887,56.0,547.439,28.123
PF03/0057/B285,CN,45.073666,8.306396,54.0,407.361,-168.062
PF05/0057/B285,CN,45.071675,8.305396,54.0,186.088,-246.77
PF07/0057/B285,CN,45.08175,8.305981,52.0,1305.656,-200.671
PF08/0057/B285,CN,45.07999,8.307335,56.0,1110.072,-94.09
PF10/0057/B285,CN,45.081137,8.312565,54.0,1237.598,317.635
PF11/0057/B285,CN,45.077847,8.30568,56.0,871.963,-224.367
PF12/0057/B285,CN,45.079824,8.310275,52.0,1091.685,137.349
PF13/0057/B285,CN,45.077865,8.309729,62.0,873.963,94.365
PF14/0057/B285,CN,45.075706,8.306005,54.0,634.114,-198.829
PF15/0057/B285,CN,45.074734,8.303044,12.0,526.032,-431.958
PF01/0058/B285,CN,45.0751,8.295837,56.0,566.757,-999.408
PF03/0058/B285,CN,45.079123,8.303468,56.0,1013.817,-398.546
PF04/0058/B285,CN,45.077368,8.299228,56.0,818.741,-732.361
PF06/0058/B285,CN,45.079126,8.296994,56.0,1014.204,-908.235
PF08/0058/B285,CN,45.081154,8.301703,54.0,1239.5,-537.471
PF10/0058/B285,CN,45.077398,8.301749,56.0,822.053,-533.912
PF11/0058/B285,CN,45.080569,8.294115,54.0,1174.512,-1134.81
PF12/0058/B285,CN,45.076738,8.296396,12.0,748.856,-955.299
PF13/0058/B285,CN,45.076552,8.303812,12.0,728.025,-371.492
PF14/0058/B285,CN,45.079101,8.299253,12.0,1011.341,-730.332
PF03/0059/B285,CN,45.082974,8.29831,52.0,1441.685,-804.522
PF04/0059/B285,CN,45.082465,8.29377,56.0,1385.242,-1161.975
PF01/0060/B285,CN,45.084634,8.301149,5.0,1626.18,-581.03
PF02/0060/B285,CN,45.084882,8.305545,52.0,1653.7,-234.954
PF03/0060/B285,CN,45.090468,8.306943,52.0,2274.471,-124.938
PF05/0060/B285,CN,45.083267,8.301327,56.0,1474.316,-567.042
PF06/0060/B285,CN,45.088036,8.302195,52.0,2004.235,-498.637
PF07/0060/B285,CN,45.086612,8.309039,52.0,1845.897,40.1
PF09/0060/B285,CN,45.084799,8.299386,62.0,1644.544,-719.847
PF10/0060/B285,CN,45.091892,8.298988,54.0,2432.729,-751.06
PF12/0060/B285,CN,45.08673,8.305531,56.0,1859.015,-236.097
PF13/0060/B285,CN,45.089648,8.300898,52.0,2183.362,-600.712
PF14/0060/B285,CN,45.088657,8.306428,54.0,2073.232,-165.48
PF15/0060/B285,CN,45.086175,8.30339,52.0,1797.382,-404.618
PF02/0061/B285,CN,45.088017,8.313929,52.0,2002.123,424.964
PF05/0061/B285,CN,45.083396,8.313051,56.0,1488.579,355.869
PF06/0061/B285,CN,45.083671,8.309176,56.0,1519.098,50.832
PF07/0061/B285,CN,45.086216,8.315563,56.0,1801.937,553.632
PF08/0061/B285,CN,45.088613,8.309597,52.0,2068.335,84.024
PF01/0062/B285,CN,45.094764,8.313654,7.0,2751.87,403.26
PF02/0062/B285,CN,45.09379,8.315193,56.0,2643.565,524.434
PF03/0062/B285,CN,45.092033,8.316582,56.0,2448.369,633.743
PF04/0062/B285,CN,45.091429,8.313915,56.0,2381.175,423.854
PF05/0062/B285,CN,45.095659,8.312226,56.0,2851.261,290.895
PF09/0062/B285,CN,45.095455,8.315572,56.0,2828.616,554.236
PF10/0062/B285,CN,45.097593,8.316613,54.0,3066.206,636.128
PF11/0062/B285,CN,45.096203,8.30992,56.0,2911.693,109.375
PF12/0062/B285,CN,45.096927,8.306311,56.0,2992.192,-174.63
PF13/0062/B285,CN,45.091389,8.308796,56.0,2376.716,20.972
PF14/0062/B285,CN,45.09316,8.312281,56.0,2573.596,295.259
PF16/0062/B285,CN,45.095343,8.318462,56.0,2816.174,781.742
PF17/0062/B285,CN,45.089069,8.317559,56.0,2119.03,710.705
PF18/0062/B285,CN,45.09386,8.307946,56.0,2651.333,-45.948
PF19/0062/B285,CN,45.093984,8.304505,12.0,2665.17,-316.82
PF01/0063/B285,CN,45.09465,8.300412,54.0,2739.124,-638.931
PF02/0063/B285,CN,45.094192,8.296757,54.0,2688.318,-926.653
PF03/0063/B285,CN,45.097007,8.294363,52.0,3001.118,-1114.975
PF07/0063/B285,CN,45.097064,8.304118,52.0,3007.347,-347.266
PF08/0063/B285,CN,45.099311,8.297291,54.0,3257.16,-884.496
PF09/0063/B285,CN,45.096298,8.299282,12.0,2922.3,-727.9
PF02/0066/B285,CN,45.075482,8.291985,52.0,609.27,-1302.634
PF03/0066/B285,CN,45.077936,8.289861,54.0,882.006,-1469.837
PF04/0066/B285,CN,45.076129,8.289009,52.0,681.271,-1536.935
PF05/0066/B285,CN,45.078101,8.293173,54.0,900.294,-1209.053
PF06/0066/B285,CN,45.079099,8.287705,52.0,1011.316,-1639.491
PF07/0066/B285,CN,45.077845,8.285975,52.0,871.954,-1775.763
PF02/0067/B285,CN,45.070816,8.2944,52.0,90.785,-1112.565
PF03/0067/B285,CN,45.069046,8.287521,56.0,-105.845,-1654.292
PF05/0067/B285,CN,45.073094,8.287561,54.0,344.022,-1651.002
PF06/0067/B285,CN,45.072041,8.289687,52.0,226.956,-1483.695
PF07/0067/B285,CN,45.073144,8.291519,56.0,349.557,-1339.369
PF08/0067/B285,CN,45.074527,8.289803,56.0,503.21,-1474.463
PF09/0067/B285,CN,45.071292,8.287379,52.0,143.731,-1665.382
PF10/0067/B285,CN,45.071131,8.29212,52.0,125.792,-1292.136
PF04/0068/B285,CN,45.072564,8.295048,56.0,285.041,-1061.556
PF05/0068/B285,CN,45.072852,8.303166,62.0,316.93,-422.348
PF06/0068/B285,CN,45.070111,8.303755,54.0,12.387,-375.959
PF07/0068/B285,CN,45.067575,8.300856,56.0,-269.48,-604.276
PF08/0068/B285,CN,45.07348,8.301009,52.0,386.772,-592.168
PF10/0068/B285,CN,45.070173,8.297518,54.0,19.32,-867.114
PF11/0068/B285,CN,45.071365,8.299903,54.0,151.732,-679.266
PF12/0068/B285,CN,45.06984,8.300861,54.0,-17.711,-603.906
PF13/0068/B285,CN,45.073087,8.29714,52.0,343.1,-896.801
PF04/0069/B285,CN,45.068126,8.29309,54.0,-208.081,-1215.802
PF08/0069/B285,CN,45.067144,8.289189,54.0,-317.21,-1523.024
PF09/0069/B285,CN,45.066155,8.293547,54.0,-427.204,-1179.864
PF10/0069/B285,CN,45.065059,8.289762,56.0,-548.925,-1477.967
PF11/0069/B285,CN,45.069198,8.290786,52.0,-88.949,-1397.223
PF12/0069/B285,CN,45.067142,8.291112,52.0,-317.487,-1371.56
PF13/0069/B285,CN,45.067493,8.298198,54.0,-278.555,-813.562
PF01/0070/B285,CN,45.063903,8.28678,56.0,-677.25,-1712.765
PF03/0070/B285,CN,45.062244,8.283847,54.0,-861.562,-1943.811
PF04/0070/B285,CN,45.062215,8.281103,54.0,-864.715,-2159.967
PF11/0070/B285,CN,45.066223,8.278562,52.0,-419.275,-2359.839
PF15/0070/B285,CN,45.065977,8.28185,56.0,-446.679,-2100.929
PF16/0070/B285,CN,45.067948,8.282854,56.0,-227.735,-2021.796
PF17/0070/B285,CN,45.066382,8.284855,56.0,-401.749,-1864.315
PF18/0070/B285,CN,45.064518,8.283195,52.0,-608.906,-1995.105
PF19/0070/B285,CN,45.069146,8.276523,52.0,-94.437,-2520.285
PF20/0070/B285,CN,45.063526,8.278049,12.0,-718.974,-2400.392
PF02/0071/B285,CN,45.059366,8.280825,62.0,-1181.256,-2181.904
PF04/0071/B285,CN,45.056226,8.276392,62.0,-1530.1,-2531.202
PF05/0071/B285,CN,45.056595,8.280671,62.0,-1489.155,-2194.181
PF06/0071/B285,CN,45.057548,8.283778,56.0,-1383.422,-1949.445
PF07/0071/B285,CN,45.061036,8.278386,56.0,-995.637,-2373.963
PF08/0071/B285,CN,45.059727,8.286042,56.0,-1141.243,-1771.012
PF09/0071/B285,CN,45.05334,8.273754,56.0,-1850.72,-2739.091
PF10/0071/B285,CN,45.055505,8.278776,56.0,-1610.293,-2343.488
PF11/0071/B285,CN,45.059131,8.277021,62.0,-1207.338,-2481.5
PF02/0072/B285,CN,45.060243,8.273487,52.0,-1083.607,-2759.802
PF03/0072/B285,CN,45.065717,8.273898,52.0,-475.303,-2727.203
PF04/0072/B285,CN,45.063099,8.275745,56.0,-766.342,-2581.871
PF05/0072/B285,CN,45.062655,8.267806,52.0,-815.38,-3207.038
PF06/0072/B285,CN,45.063566,8.272499,52.0,-714.276,-2837.473
PF07/0072/B285,CN,45.067115,8.27175,56.0,-319.913,-2896.264
PF08/0072/B285,CN,45.0605,8.268773,52.0,-1054.897,-3131.068
PF09/0072/B285,CN,45.062175,8.27089,12.0,-868.8,-2964.2
PF01/0073/B285,CN,45.074991,8.279178,5.0,555.0,-2311.0
PF02/0073/B285,CN,45.076363,8.275261,52.0,707.591,-2619.355
PF03/0073/B285,CN,45.078443,8.276408,12.0,938.718,-2528.952
PF04/0073/B285,CN,45.075478,8.267762,54.0,609.562,-3209.854
PF02/0074/B285,CN,45.072867,8.268716,54.0,319.383,-3134.851
PF03/0074/B285,CN,45.069114,8.272803,56.0,-97.787,-2813.227
PF04/0074/B285,CN,45.068015,8.257882,52.0,-219.287,-3988.222
PF05/0074/B285,CN,45.071948,8.259901,12.0,217.6,-3829.0
PF06/0074/B285,CN,45.067044,8.264091,52.0,-327.564,-3499.364
PF07/0074/B285,CN,45.068532,8.265013,52.0,-162.216,-3426.696
PF08/0074/B285,CN,45.066919,8.26665,52.0,-341.5,-3297.884
PF09/0074/B285,CN,45.068089,8.269606,56.0,-211.565,-3065.027
PF01/0075/B285,CN,45.064466,8.253898,52.0,-613.521,-4302.217
PF02/0075/B285,CN,45.063774,8.257042,52.0,-690.495,-4054.671
PF04/0075/B285,CN,45.05898,8.259254,52.0,-1223.373,-3880.821
PF05/0075/B285,CN,45.062498,8.253864,12.0,-832.2,-4305.0
PF06/0075/B285,CN,45.062596,8.26105,52.0,-821.664,-3739.139
PF01/0076/B285,CN,45.059455,8.271166,52.0,-1171.095,-2942.657
PF02/0076/B285,CN,45.05297,8.268613,72.0,-1891.589,-3144.063
PF05/0076/B285,CN,45.059566,8.274258,56.0,-1158.849,-2699.129
PF06/0076/B285,CN,45.05761,8.2734,62.0,-1376.145,-2766.793
PF07/0076/B285,CN,45.055254,8.263846,72.0,-1637.657,-3519.352
PF10/0076/B285,CN,45.052824,8.26208,54.0,-1907.537,-3658.644
PF11/0076/B285,CN,45.053099,8.264771,54.0,-1877.126,-3446.631
PF12/0076/B285,CN,45.057991,8.265625,52.0,-1333.558,-3379.097
PF13/0076/B285,CN,45.054642,8.266039,54.0,-1705.73,-3346.714
PF03/0077/B285,CN,45.056395,8.261597,52.0,-1510.759,-3696.463
PF04/0077/B285,CN,45.052939,8.259724,56.0,-1894.655,-3844.224
PF05/0077/B285,CN,45.055722,8.258575,12.0,-1585.4,-3934.5
PF01/0078/B285,CN,45.05921,8.250726,52.0,-1197.355,-4552.376
PF02/0078/B285,CN,45.06101,8.251037,52.0,-997.372,-4527.767
PF03/0078/B285,CN,45.059437,8.247263,52.0,-1171.956,-4825.154
PF04/0078/B285,CN,45.058731,8.243974,12.0,-1250.2,-5084.2
PF01/0079/B285,CN,45.064797,8.248989,10.0,-576.432,-4688.744
PF01/0080/B285,CN,45.069145,8.239361,54.0,-92.632,-5446.533
PF02/0080/B285,CN,45.066247,8.240042,54.0,-414.739,-5393.2
PF03/0080/B285,CN,45.067603,8.23659,54.0,-263.892,-5664.887
PF04/0080/B285,CN,45.061581,8.23936,54.0,-933.192,-5447.321
PF05/0080/B285,CN,45.06358,8.240054,52.0,-711.107,-5392.452
PF06/0080/B285,CN,45.071192,8.238794,54.0,134.819,-5490.988
PF01/0081/B285,CN,45.067228,8.23689,7.0,-305.54,-5641.33
PF03/0081/B285,CN,45.065963,8.234203,54.0,-445.913,-5853.025
PF04/0081/B285,CN,45.063928,8.2366,54.0,-672.205,-5664.437
PF05/0081/B285,CN,45.067309,8.232511,52.0,-296.236,-5986.133
PF01/0082/B285,CN,45.055276,8.228644,5.0,-1633.02,-6291.92
PF02/0082/B285,CN,45.06013,8.229946,52.0,-1093.707,-6188.883
PF03/0082/B285,CN,45.061954,8.228621,52.0,-890.974,-6293.042
PF04/0082/B285,CN,45.060816,8.22609,52.0,-1017.219,-6492.475
PF01/0083/B285,CN,45.065895,8.23094,52.0,-453.181,-6109.971
PF03/0083/B285,CN,45.067371,8.226049,52.0,-288.811,-6494.98
PF04/0083/B285,CN,45.066027,8.224134,52.0,-438.069,-6645.889
PF05/0083/B285,CN,45.064942,8.228405,52.0,-558.92,-6309.731
PF06/0083/B285,CN,45.06409,8.231888,54.0,-653.884,-6035.494
PF07/0083/B285,CN,45.065963,8.221202,52.0,-444.887,-6876.764
PF01/0084/B285,CN,45.069877,8.211466,52.0,-9.064,-7642.961
PF02/0084/B285,CN,45.068873,8.2094,56.0,-120.474,-7805.739
PF03/0084/B285,CN,45.065382,8.21534,52.0,-508.947,-7338.501
PF04/0084/B285,CN,45.067166,8.217652,52.0,-310.866,-7156.233
PF06/0084/B285,CN,45.070741,8.208597,56.0,87.216,-7868.763
PF07/0084/B285,CN,45.06742,8.215431,52.0,-282.453,-7331.043
PF09/0084/B285,CN,45.070866,8.215967,56.0,100.451,-7288.414
PF10/0084/B285,CN,45.069466,8.217534,54.0,-55.299,-7165.214
PF12/0084/B285,CN,45.072407,8.210712,56.0,272.1,-7702.0
PF13/0084/B285,CN,45.068791,8.213515,52.0,-129.977,-7481.734
PF14/0084/B285,CN,45.071169,8.212936,52.0,134.33,-7527.05
PF01/0085/B285,CN,45.058744,8.208098,7.0,-1245.82,-7909.67
PF01/0086/B285,CN,45.070618,8.205425,54.0,73.837,-8118.558
PF02/0086/B285,CN,45.072106,8.206313,52.0,239.126,-8048.394
PF01/0001/B285A,CN,45.119857,8.424485,54.0,5546.751,9122.492
PF02/0001/B285A,CN,45.122591,8.423757,54.0,5850.389,9064.821
PF03/0001/B285A,CN,45.122041,8.421258,54.0,5788.998,8868.278
PF04/0001/B285A,CN,45.116714,8.421554,56.0,5197.176,8892.42
PF05/0001/B285A,CN,45.123879,8.420749,54.0,5993.253,8827.959
PF01/0002/B285A,CN,45.11905,8.428269,52.0,5457.455,9420.359
PF02/0002/B285A,CN,45.117517,8.426386,52.0,5286.877,9272.468
PF03/0002/B285A,CN,45.117192,8.429294,52.0,5251.146,9501.301
PF04/0002/B285A,CN,45.113099,8.428067,54.0,4796.217,9405.41
PF05/0002/B285A,CN,45.115546,8.431227,52.0,5068.485,9653.619
PF06/0002/B285A,CN,45.114952,8.427984,54.0,5002.094,9398.612
PF01/0003/B285A,CN,45.110392,8.426946,54.0,4495.184,9317.629
PF03/0003/B285A,CN,45.111448,8.429345,54.0,4612.83,9506.248
PF04/0003/B285A,CN,45.112845,8.430705,54.0,4768.229,9613.035
PF01/0004/B285A,CN,45.110839,8.424254,56.0,4544.577,9105.764
PF02/0004/B285A,CN,45.113679,8.417954,56.0,4859.537,8609.639
PF03/0004/B285A,CN,45.109091,8.419535,54.0,4349.785,8734.68
PF01/0005/B285A,CN,45.114729,8.415226,54.0,4975.835,8394.841
PF02/0005/B285A,CN,45.112868,8.414724,52.0,4769.025,8355.598
PF03/0005/B285A,CN,45.117645,8.414542,54.0,5299.855,8340.543
PF04/0005/B285A,CN,45.108147,8.415468,54.0,4244.454,8414.854
PF05/0005/B285A,CN,45.110731,8.413232,54.0,4531.441,8238.488
PF06/0005/B285A,CN,45.116871,8.417565,54.0,5214.177,8578.549
PF01/0006/B285A,CN,45.107946,8.412147,54.0,4221.804,8153.494
PF02/0006/B285A,CN,45.104207,8.409997,52.0,3806.176,7984.863
PF03/0006/B285A,CN,45.105175,8.412863,54.0,3914.021,8210.295
PF04/0006/B285A,CN,45.104979,8.407339,54.0,3891.601,7775.624
PF05/0006/B285A,CN,45.102966,8.407974,54.0,3667.982,7825.848
PF06/0006/B285A,CN,45.104816,8.405002,54.0,3873.312,7591.671
PF01/0007/B285A,CN,45.10195,8.413575,7.0,3555.68,8266.73
PF02/0007/B285A,CN,45.099141,8.423495,52.0,3244.611,9047.881
PF03/0007/B285A,CN,45.104442,8.426304,56.0,3833.982,9268.112
PF04/0007/B285A,CN,45.105953,8.423644,56.0,4001.571,9058.5
PF05/0007/B285A,CN,45.10588,8.415553,54.0,3992.636,8421.849
PF06/0007/B285A,CN,45.10196,8.41356,54.0,3556.749,8265.601
PF07/0007/B285A,CN,45.101784,8.422555,56.0,3538.19,8973.478
PF01/0010/B285A,CN,45.09492,8.41341,52.0,2774.469,8254.791
PF02/0010/B285A,CN,45.096211,8.428018,12.0,2919.5,9404.3
PF04/0010/B285A,CN,45.098867,8.426116,10.0,3214.5,9254.2
PF05/0010/B285A,CN,45.093482,8.42023,54.0,2615.462,8791.791
PF07/0010/B285A,CN,45.093806,8.424825,56.0,2651.941,9153.43
PF08/0010/B285A,CN,45.094205,8.427031,10.0,2696.5,9327.0
PF09/0010/B285A,CN,45.097744,8.413678,52.0,3088.316,8275.494
PF10/0010/B285A,CN,45.096799,8.423349,54.0,2984.391,9036.78
PF01/0011/B285A,CN,45.101291,8.406982,54.0,3481.858,7747.981
PF02/0011/B285A,CN,45.096236,8.412014,52.0,2920.604,8144.73
PF03/0011/B285A,CN,45.094285,8.4111,12.0,2703.67,8073.09
PF01/0013/B285A,CN,45.083391,8.413989,56.0,1493.431,8302.01
PF02/0013/B285A,CN,45.091473,8.409988,10.0,2391.106,7985.919
PF01/0014/B285A,CN,45.085578,8.418604,7.0,1736.89,8664.99
PF03/0014/B285A,CN,45.091739,8.420813,56.0,2421.776,8837.947
PF04/0014/B285A,CN,45.089407,8.432067,52.0,2163.906,9724.125
PF05/0014/B285A,CN,45.092135,8.425519,56.0,2466.372,9208.317
PF06/0014/B285A,CN,45.087649,8.432131,12.0,1968.56,9729.47
PF07/0014/B285A,CN,45.088353,8.42569,12.0,2046.05,9222.38
PF01/0015/B285A,CN,45.08396,8.418067,56.0,1557.123,8623.004
PF02/0015/B285A,CN,45.083471,8.421063,56.0,1503.101,8858.942
PF01/0001/B467,CN,45.234769,8.557003,7.0,18339.54,19508.72
PF02/0001/B467,CN,45.23109,8.563689,56.0,17932.427,20034.973
PF03/0001/B467,CN,45.233563,8.564798,56.0,18207.517,20121.163
PF04/0001/B467,CN,45.234064,8.560251,12.0,18262.0,19764.0
PF01/0002/B467,CN,45.238219,8.570716,7.0,18726.38,20584.18
PF02/0002/B467,CN,45.238156,8.570698,54.0,18719.312,20582.783
PF03/0002/B467,CN,45.238485,8.564354,54.0,18754.317,20084.61
PF04/0002/B467,CN,45.231648,8.574677,72.0,17997.141,20897.57
PF05/0002/B467,CN,45.228359,8.576402,52.0,17632.109,21034.206
PF06/0002/B467,CN,45.228226,8.564372,54.0,17614.267,20089.609
PF08/0002/B467,CN,45.235751,8.569053,72.0,18451.701,20454.498
PF09/0002/B467,CN,45.231447,8.575075,52.0,17974.945,20928.906
PF10/0002/B467,CN,45.229841,8.571604,52.0,17795.571,20656.932
